data,1241743200,1538056.0;56723.0;1439665.0;54340.0;1.0234606363
data,1241743200,1538259.0;56731.0;1439910.0;54349.0;1.02344671313
data,1241743500,1539148.0;56756.0;1440620.0;54366.0;1.02340266445
data,1241743800,1539980.0;56779.0;1441172.0;54386.0;1.02352544504
data,1241744100,1540879.0;56815.0;1441963.0;54414.0;1.02343923179
data,1241744400,1541796.0;56852.0;1442835.0;54442.0;1.0232896221
data,1241744700,1542657.0;56883.0;1443592.0;54470.0;1.02329249712
data,1241745000,1543456.0;56910.0;1444028.0;54483.0;1.02327194327
data,1241745300,1544368.0;56944.0;1444895.0;54507.0;1.02310172058
data,1241745600,1545211.0;56975.0;1445798.0;54543.0;1.0231395177
data,1241745600,1546055.0;57005.0;1446667.0;54566.0;1.02297620863
data,1241745900,1546924.0;57044.0;1447522.0;54601.0;1.02290294731
data,1241746200,1547800.0;57079.0;1448367.0;54627.0;1.02274464896
data,1241746500,1548667.0;57107.0;1449230.0;54646.0;1.02256226078
data,1241746800,1549519.0;57130.0;1450106.0;54669.0;1.0225252995
data,1241747100,1550429.0;57162.0;1450927.0;54704.0;1.02262872688
data,1241747400,1551266.0;57184.0;1451835.0;54740.0;1.02282014769
data,1241747700,1552116.0;57210.0;1452729.0;54780.0;1.02303301611
data,1241748000,1552974.0;57247.0;1453603.0;54806.0;1.02280713258
data,1241748300,1553805.0;57272.0;1454351.0;54827.0;1.02277337611
data,1241748600,1554659.0;57301.0;1455149.0;54856.0;1.02279740012
data,1241748900,1555513.0;57333.0;1456057.0;54882.0;1.02263471322
data,1241749200,1556379.0;57370.0;1456981.0;54912.0;1.0224542534
