data,1241395200,528074.0;18531.0;496899.0;17196.0;0.986177847945
data,1241395200,528529.0;18541.0;497334.0;17213.0;0.986606758099
data,1241395800,529406.0;18567.0;498202.0;17242.0;0.986800352022
data,1241396100,530289.0;18599.0;499108.0;17277.0;0.986953806186
data,1241396400,531192.0;18627.0;500015.0;17308.0;0.987125713012
data,1241396700,532129.0;18651.0;500904.0;17341.0;0.987721356401
data,1241397000,533031.0;18681.0;501758.0;17366.0;0.987547145726
data,1241397300,533948.0;18707.0;502645.0;17397.0;0.987888237684
data,1241397600,534825.0;18738.0;503538.0;17433.0;0.988162445533
data,1241397900,535707.0;18775.0;504417.0;17453.0;0.987251379872
data,1241398200,536589.0;18798.0;505347.0;17484.0;0.987600329494
data,1241398500,537460.0;18819.0;506276.0;17509.0;0.98769671218
data,1241398800,538362.0;18854.0;507166.0;17531.0;0.987023411045
data,1241399100,539281.0;18884.0;508111.0;17564.0;0.987156385547
data,1241399400,540185.0;18921.0;509040.0;17595.0;0.986815121154
data,1241399700,541065.0;18945.0;509988.0;17624.0;0.986959561516
data,1241400000,541936.0;18971.0;510909.0;17656.0;0.987203177356
data,1241400300,542887.0;19003.0;511876.0;17684.0;0.986967864803
