data,1242010200,2135303.0;76017.0;2005445.0;72670.0;1.01787204822
data,1242010200,2135487.0;76017.0;2005596.0;72674.0;1.01793914488
data,1242010800,2136379.0;76041.0;2006504.0;72700.0;1.0179462851
data,1242011100,2137276.0;76067.0;2007442.0;72728.0;1.01794182507
data,1242011400,2138221.0;76088.0;2008346.0;72757.0;1.01805834854
data,1242011700,2139146.0;76112.0;2009288.0;72790.0;1.0181618533
data,1242012000,2139990.0;76140.0;2010206.0;72824.0;1.01819939876
data,1242012300,2140958.0;76175.0;2011082.0;72845.0;1.01804190157
data,1242012900,2141834.0;76207.0;2012007.0;72877.0;1.01800976107
data,1242013200,2142769.0;76235.0;2012929.0;72915.0;1.01814439194
data,1242013500,2143671.0;76268.0;2013679.0;72937.0;1.01806013113
data,1242013800,2144586.0;76295.0;2014573.0;72969.0;1.01812892202
data,1242014400,2145534.0;76320.0;2015560.0;73004.0;1.01823486842
data,1242014700,2146452.0;76353.0;2016490.0;73032.0;1.01815101086
data,1242015300,2147353.0;76377.0;2017459.0;73060.0;1.01815945326
data,1242015600,2148261.0;76411.0;2018358.0;73083.0;1.01800363086
data,1242016200,2149184.0;76437.0;2019248.0;73114.0;1.01807752056
