data,1241598300,1100853.0;40390.0;1037283.0;38679.0;1.01632697863
data,1241598300,1100930.0;40391.0;1037355.0;38680.0;1.01632863403
data,1241599200,1101924.0;40416.0;1038425.0;38700.0;1.01609459946
data,1241600100,1103031.0;40435.0;1039446.0;38720.0;1.01616372415
data,1241601000,1104078.0;40452.0;1040490.0;38745.0;1.01633647516
data,1241601600,1105114.0;40481.0;1041589.0;38769.0;1.01611780812
data,1241602500,1106145.0;40505.0;1042662.0;38796.0;1.01612428002
data,1241603100,1107250.0;40534.0;1043689.0;38823.0;1.0161181562
data,1241604000,1108299.0;40557.0;1044748.0;38861.0;1.01646760506
data,1241604600,1109365.0;40586.0;1045802.0;38897.0;1.0166345097
data,1241605500,1110408.0;40615.0;1046839.0;38925.0;1.01658770243
data,1241606100,1111424.0;40632.0;1047825.0;38952.0;1.01683989318
data,1241606700,1112476.0;40655.0;1048877.0;38976.0;1.01683243167
data,1241607300,1113561.0;40681.0;1049904.0;38994.0;1.01664795023
data,1241607600,1114667.0;40715.0;1050950.0;39017.0;1.01639500927
data,1241608200,1115696.0;40738.0;1052042.0;39046.0;1.01645848122
data,1241608800,1116797.0;40773.0;1053071.0;39084.0;1.01658318751
data,1241609100,1117851.0;40809.0;1054093.0;39128.0;1.01680269214
data,1241609700,1118915.0;40844.0;1055140.0;39165.0;1.01684995097
data,1241610000,1119947.0;40881.0;1055964.0;39194.0;1.0168255164
data,1241610600,1120993.0;40918.0;1056862.0;39221.0;1.01669077326
data,1241610900,1122005.0;40941.0;1057844.0;39260.0;1.01710318469
data,1241611200,1123014.0;40982.0;1058833.0;39310.0;1.01734345871
data,1241611500,1124020.0;41018.0;1059859.0;39339.0;1.01712606079
