data,1241389500,513005.0;17965.0;484106.0;16758.0;0.988498687972
data,1241389500,513035.0;17966.0;484143.0;16760.0;0.988543890334
data,1241389800,513956.0;18004.0;485090.0;16799.0;0.988594168713
data,1241390100,514897.0;18034.0;486059.0;16829.0;0.988547671539
data,1241390400,515819.0;18066.0;486936.0;16855.0;0.988307752949
data,1241391000,516775.0;18099.0;487865.0;16885.0;0.988207892518
data,1241391300,517654.0;18134.0;488492.0;16915.0;0.988463208819
data,1241391600,518565.0;18166.0;488977.0;16928.0;0.988236999884
data,1241391900,519510.0;18207.0;489893.0;16958.0;0.987708784789
data,1241392200,520442.0;18245.0;490802.0;16991.0;0.987509052596
data,1241392800,521352.0;18286.0;491745.0;17026.0;0.98715421623
data,1241393100,522193.0;18317.0;492255.0;17049.0;0.98738261224
data,1241393400,523051.0;18355.0;492471.0;17053.0;0.98675600621
data,1241393700,523971.0;18385.0;492898.0;17062.0;0.98654408811
data,1241394000,524863.0;18414.0;493751.0;17103.0;0.987329531418
data,1241394300,525818.0;18447.0;494625.0;17131.0;0.987225473537
data,1241394600,526718.0;18484.0;495508.0;17162.0;0.986959717341
data,1241394900,527608.0;18522.0;496450.0;17182.0;0.985874632252
