data,1241866500,1826290.0;66025.0;1714758.0;63250.0;1.02027917751
data,1241867100,1827141.0;66041.0;1715594.0;63269.0;1.02031641529
data,1241867700,1828203.0;66064.0;1716635.0;63300.0;1.02043488877
data,1241868300,1829248.0;66093.0;1717669.0;63325.0;1.02035863569
data,1241869200,1830354.0;66123.0;1718767.0;63357.0;1.02037578019
data,1241869800,1831396.0;66159.0;1719834.0;63391.0;1.02031530577
data,1241870400,1832483.0;66192.0;1720905.0;63429.0;1.0203881794
data,1241871000,1833551.0;66228.0;1721986.0;63465.0;1.02036610207
data,1241871300,1834592.0;66256.0;1723022.0;63492.0;1.02033425488
data,1241871900,1835628.0;66289.0;1724076.0;63528.0;1.02035661136
data,1241872500,1836659.0;66323.0;1725088.0;63566.0;1.02041773519
data,1241872800,1837757.0;66350.0;1726107.0;63609.0;1.02069976018
data,1241873400,1838814.0;66380.0;1727201.0;63647.0;1.02078812881
data,1241873700,1839844.0;66427.0;1728284.0;63690.0;1.02068680683
data,1241874300,1840918.0;66466.0;1729334.0;63728.0;1.02067225597
data,1241874600,1841986.0;66496.0;1730348.0;63768.0;1.0208457952
