data,1241928900,1968369.0;70672.0;1851122.0;67656.0;1.01795928979
data,1241929500,1969257.0;70687.0;1851946.0;67694.0;1.01832101299
data,1241930100,1970146.0;70719.0;1852827.0;67717.0;1.0181813535
data,1241930700,1971080.0;70750.0;1853727.0;67755.0;1.01829446029
data,1241931000,1971990.0;70775.0;1854603.0;67784.0;1.01835937462
data,1241931600,1972831.0;70797.0;1855476.0;67815.0;1.01846346289
data,1241932200,1973787.0;70829.0;1856420.0;67845.0;1.01842905798
data,1241932800,1974732.0;70863.0;1857326.0;67863.0;1.01820106201
data,1241933400,1975650.0;70887.0;1858219.0;67882.0;1.01812510124
data,1241934000,1976528.0;70908.0;1859109.0;67919.0;1.01834319288
data,1241934900,1977441.0;70936.0;1859999.0;67950.0;1.01838874138
data,1241935500,1978398.0;70959.0;1860920.0;67965.0;1.01827198527
data,1241936100,1979300.0;70983.0;1861880.0;67994.0;1.01830101926
data,1241937000,1980280.0;71002.0;1862827.0;68018.0;1.01837411732
data,1241937600,1981287.0;71024.0;1863851.0;68048.0;1.01846576862
data,1241938500,1982292.0;71045.0;1864807.0;68068.0;1.01845819982
data,1241938500,1982380.0;71046.0;1864888.0;68070.0;1.0184747635
