data,1241177400,19131.0;574.0;19386.0;540.0;0.928391874448
data,1241177700,19630.0;604.0;19772.0;561.0;0.922137365972
data,1241178300,20610.0;647.0;20746.0;589.0;0.904387669152
data,1241178600,21574.0;676.0;21765.0;636.0;0.932572109013
data,1241179200,22516.0;728.0;22784.0;686.0;0.93122366573
data,1241179500,23554.0;772.0;23765.0;728.0;0.934632612727
data,1241179800,24559.0;803.0;24785.0;766.0;0.945224522425
data,1241180400,25514.0;840.0;25755.0;815.0;0.961159183145
data,1241180700,26487.0;877.0;26733.0;852.0;0.962553936706
data,1241181000,27499.0;923.0;27762.0;911.0;0.977648699911
data,1241181300,28503.0;961.0;28767.0;948.0;0.977419387394
data,1241181600,29521.0;1007.0;29792.0;1003.0;0.986967536322
data,1241182200,30528.0;1052.0;30775.0;1040.0;0.980658712043
data,1241182500,31549.0;1101.0;31743.0;1084.0;0.978542273675
data,1241182800,32555.0;1143.0;32764.0;1139.0;0.99014380848
data,1241183100,33539.0;1188.0;33694.0;1191.0;0.997913410235
data,1241183400,34526.0;1228.0;34695.0;1235.0;1.00080154046
data,1241183700,35533.0;1270.0;35687.0;1272.0;0.99725271052
data,1241184000,36536.0;1310.0;36717.0;1320.0;1.00266636063
data,1241184300,37520.0;1353.0;37694.0;1368.0;1.00641917874
data,1241184600,38526.0;1394.0;38660.0;1412.0;1.00940161107
