data,1241757000,1575421.0;57904.0;1476273.0;55534.0;1.02348231671
data,1241757300,1576251.0;57926.0;1477065.0;55556.0;1.02348904152
data,1241757900,1577163.0;57958.0;1477918.0;55578.0;1.02333013963
data,1241758200,1578063.0;57987.0;1478788.0;55618.0;1.02353605698
data,1241758800,1578929.0;58012.0;1479656.0;55647.0;1.02358935224
data,1241759400,1579805.0;58033.0;1480513.0;55676.0;1.02372724872
data,1241759700,1580695.0;58057.0;1481377.0;55694.0;1.02361419993
data,1241760300,1581590.0;58081.0;1482227.0;55711.0;1.02349578673
data,1241760900,1582421.0;58112.0;1483128.0;55734.0;1.02328779554
data,1241761500,1583248.0;58131.0;1483994.0;55755.0;1.0232760965
data,1241762100,1584094.0;58150.0;1484856.0;55785.0;1.0234445771
data,1241762700,1585013.0;58165.0;1485744.0;55805.0;1.02352916814
data,1241763300,1585914.0;58184.0;1486369.0;55823.0;1.0236761657
data,1241764200,1586871.0;58210.0;1486863.0;55832.0;1.02366123
data,1241764800,1587904.0;58235.0;1487820.0;55855.0;1.02365079169
data,1241765400,1588875.0;58259.0;1488838.0;55868.0;1.02339286673
data,1241765700,1589300.0;58270.0;1489249.0;55880.0;1.02341068181
