data,1241359500,432648.0;15265.0;407555.0;14276.0;0.992791855104
data,1241359800,433347.0;15287.0;408252.0;14298.0;0.992797101391
data,1241360100,434416.0;15321.0;409231.0;14326.0;0.992601944761
data,1241360400,435471.0;15361.0;410263.0;14362.0;0.99241271627
data,1241361000,436552.0;15391.0;411312.0;14395.0;0.992680368044
data,1241361300,437609.0;15435.0;412332.0;14423.0;0.991717950896
data,1241361600,438670.0;15478.0;413388.0;14457.0;0.99115918012
data,1241362200,439746.0;15517.0;414428.0;14485.0;0.990520680105
data,1241362500,440819.0;15549.0;415459.0;14520.0;0.990823472442
data,1241362800,441893.0;15589.0;416518.0;14544.0;0.989803434545
data,1241363100,442951.0;15616.0;417564.0;14566.0;0.989471164961
data,1241363700,444023.0;15643.0;418632.0;14605.0;0.990272138523
data,1241364000,445089.0;15675.0;419714.0;14638.0;0.990301869035
data,1241364300,446204.0;15712.0;420757.0;14670.0;0.990149454804
data,1241364600,447242.0;15748.0;421851.0;14698.0;0.98950122202
data,1241365200,448317.0;15787.0;422903.0;14737.0;0.989586851009
data,1241365500,449320.0;15819.0;423922.0;14768.0;0.989492376142
