data,1241827800,1763042.0;64076.0;1652282.0;61287.0;1.02059034888
data,1241828100,1763472.0;64090.0;1652672.0;61300.0;1.02059186461
data,1241828400,1764355.0;64122.0;1653542.0;61336.0;1.02065538799
data,1241828700,1765290.0;64153.0;1654447.0;61366.0;1.02064343731
data,1241829300,1766153.0;64183.0;1655343.0;61398.0;1.02064459134
data,1241829600,1766981.0;64206.0;1656143.0;61421.0;1.0206464159
data,1241829900,1767858.0;64239.0;1656944.0;61443.0;1.02050042045
data,1241830200,1768750.0;64272.0;1657778.0;61472.0;1.02045911614
data,1241830500,1769592.0;64304.0;1658617.0;61504.0;1.02045158998
data,1241831100,1770417.0;64338.0;1659328.0;61551.0;1.02073001666
data,1241831400,1771311.0;64364.0;1660229.0;61578.0;1.02072646974
data,1241831700,1772217.0;64393.0;1661058.0;61613.0;1.0208590841
data,1241832000,1773052.0;64423.0;1661888.0;61639.0;1.02078518961
data,1241832300,1773900.0;64459.0;1662780.0;61677.0;1.02078438765
data,1241832900,1774726.0;64482.0;1663658.0;61724.0;1.02113420122
data,1241833200,1775590.0;64510.0;1664484.0;61754.0;1.02117721767
data,1241833500,1776433.0;64540.0;1665325.0;61785.0;1.02118380913
data,1241833800,1777293.0;64574.0;1666163.0;61813.0;1.02108918649
data,1241834100,1778188.0;64599.0;1667033.0;61841.0;1.0211374089
data,1241834700,1779049.0;64631.0;1667930.0;61873.0;1.02110496557
data,1241835000,1779951.0;64660.0;1668813.0;61905.0;1.02115201878
