data,1241334900,397796.0;14399.0;372838.0;13380.0;0.991434491889
data,1241335500,398575.0;14423.0;373578.0;13398.0;0.991090086311
data,1241336400,399596.0;14447.0;374628.0;13426.0;0.991265219872
data,1241337300,400659.0;14471.0;375659.0;13442.0;0.990709784463
data,1241338200,401691.0;14483.0;376658.0;13469.0;0.99179457302
data,1241339100,402761.0;14503.0;377700.0;13495.0;0.992237114135
data,1241340300,403787.0;14519.0;378716.0;13514.0;0.992398018358
data,1241341200,404801.0;14538.0;379777.0;13543.0;0.992940285276
data,1241342400,405817.0;14556.0;380800.0;13565.0;0.993141311425
data,1241343600,406908.0;14581.0;381839.0;13582.0;0.992641345683
data,1241344500,407939.0;14596.0;382890.0;13601.0;0.992791817106
data,1241345700,409001.0;14613.0;383979.0;13618.0;0.992637875194
data,1241346600,410089.0;14637.0;385014.0;13637.0;0.992357979287
data,1241347500,411161.0;14654.0;386075.0;13668.0;0.993319626264
data,1241348400,412224.0;14677.0;387130.0;13694.0;0.993503668058
data,1241349300,413288.0;14700.0;388165.0;13722.0;0.99388583805
data,1241350200,414325.0;14724.0;389235.0;13747.0;0.99382834206
