data,1241897100,1899999.0;68459.0;1784347.0;65536.0;1.01935025757
data,1241897100,1900336.0;68469.0;1784692.0;65551.0;1.01941836968
data,1241897700,1901220.0;68489.0;1785583.0;65568.0;1.01935027236
data,1241898000,1902201.0;68527.0;1786479.0;65600.0;1.01929668092
data,1241898300,1903128.0;68550.0;1787404.0;65636.0;1.01948284124
data,1241898600,1904009.0;68572.0;1788278.0;65658.0;1.01947081222
data,1241899200,1904922.0;68606.0;1789193.0;65677.0;1.0192276925
data,1241899500,1905845.0;68627.0;1790067.0;65706.0;1.01936168531
data,1241899800,1906772.0;68652.0;1790974.0;65742.0;1.01952810653
data,1241900400,1907702.0;68684.0;1791871.0;65778.0;1.01959777517
data,1241900700,1908569.0;68702.0;1792823.0;65803.0;1.01963976484
data,1241901000,1909479.0;68736.0;1793721.0;65835.0;1.01960645987
data,1241901600,1910351.0;68765.0;1794605.0;65866.0;1.01961951517
data,1241901900,1911257.0;68787.0;1795502.0;65890.0;1.01963875574
data,1241902200,1912192.0;68809.0;1796362.0;65917.0;1.01974086789
data,1241902800,1913080.0;68838.0;1797268.0;65948.0;1.01974990824
