data,1241383500,497834.0;17388.0;469335.0;16259.0;0.991849573741
data,1241383800,498327.0;17404.0;469855.0;16276.0;0.991857250121
data,1241384100,499190.0;17430.0;470761.0;16312.0;0.992373653595
data,1241384400,500121.0;17461.0;471633.0;16336.0;0.992081882022
data,1241384700,501043.0;17493.0;472509.0;16359.0;0.991647611725
data,1241385000,501979.0;17524.0;473474.0;16394.0;0.991838814335
data,1241385600,502928.0;17562.0;474356.0;16421.0;0.99135007834
data,1241385900,503820.0;17583.0;475081.0;16453.0;0.992338550527
data,1241386200,504742.0;17622.0;475992.0;16480.0;0.991680562966
data,1241386500,505626.0;17655.0;476937.0;16512.0;0.991517400788
data,1241386800,506567.0;17690.0;477849.0;16540.0;0.991183092635
data,1241387400,507485.0;17727.0;478775.0;16573.0;0.990963436875
data,1241387700,508398.0;17773.0;479678.0;16605.0;0.990221090538
data,1241388000,509366.0;17819.0;480539.0;16632.0;0.989378482325
data,1241388300,510280.0;17857.0;481436.0;16667.0;0.989279299341
data,1241388900,511190.0;17896.0;482356.0;16704.0;0.989188764003
data,1241389200,512110.0;17932.0;483273.0;16730.0;0.988639447074
