data,1241558400,1002754.0;36930.0;946174.0;35513.0;1.01913436677
data,1241558400,1002812.0;36933.0;946179.0;35513.0;1.01910514162
data,1241558700,1003678.0;36973.0;946376.0;35519.0;1.01884173346
data,1241558700,1004619.0;37012.0;947280.0;35564.0;1.01903961516
data,1241559000,1005483.0;37045.0;947390.0;35568.0;1.01900374987
data,1241559300,1006288.0;37076.0;948039.0;35598.0;1.01912819174
data,1241559600,1007210.0;37110.0;948904.0;35633.0;1.01919946053
data,1241559900,1008065.0;37150.0;949751.0;35671.0;1.0191432754
data,1241560200,1008956.0;37188.0;950615.0;35700.0;1.01890327526
data,1241560500,1009880.0;37214.0;951426.0;35729.0;1.01908231231
data,1241560500,1010725.0;37248.0;952050.0;35744.0;1.01876365632
data,1241560800,1011565.0;37287.0;952953.0;35793.0;1.0189736897
data,1241561100,1012438.0;37329.0;953809.0;35821.0;1.01858756751
data,1241561400,1013292.0;37364.0;954721.0;35847.0;1.01825743753
data,1241561700,1014144.0;37391.0;955603.0;35875.0;1.01823249017
data,1241562000,1015000.0;37420.0;956152.0;35902.0;1.01848342096
data,1241562300,1015838.0;37458.0;956586.0;35932.0;1.01867873392
data,1241562600,1016716.0;37494.0;957513.0;35971.0;1.0186986144
data,1241562900,1017584.0;37533.0;958424.0;36006.0;1.01853084977
data,1241563200,1018434.0;37569.0;959241.0;36046.0;1.01866784967
data,1241563200,1019341.0;37602.0;960113.0;36082.0;1.01877152964
data,1241563500,1020177.0;37641.0;960956.0;36117.0;1.01864425879
data,1241563800,1021025.0;37681.0;961779.0;36157.0;1.0186642273
data,1241564100,1021908.0;37722.0;962679.0;36181.0;1.01816029331
