data,1241281500,281834.0;10827.0;263712.0;10105.0;0.997451236705
data,1241281800,282400.0;10844.0;264259.0;10120.0;0.997300206032
data,1241282100,283330.0;10870.0;265225.0;10154.0;0.99789700349
data,1241282400,284261.0;10889.0;266163.0;10180.0;0.998457024519
data,1241282700,285179.0;10920.0;267090.0;10199.0;0.997228925523
data,1241283300,286132.0;10954.0;267767.0;10218.0;0.996787399457
data,1241283600,287119.0;10985.0;268734.0;10251.0;0.997023715092
data,1241283900,288077.0;11011.0;269711.0;10275.0;0.996701230327
data,1241284200,289090.0;11044.0;270623.0;10300.0;0.996274906495
data,1241284500,290033.0;11079.0;271593.0;10325.0;0.995218270805
data,1241285100,290961.0;11114.0;272568.0;10357.0;0.994771872543
data,1241285400,291867.0;11141.0;273558.0;10395.0;0.995487689297
data,1241285700,292808.0;11175.0;274501.0;10430.0;0.995579129645
data,1241286000,293807.0;11207.0;275444.0;10448.0;0.994426328375
data,1241286300,294775.0;11243.0;276448.0;10482.0;0.994120753707
data,1241286900,295779.0;11275.0;277432.0;10508.0;0.993606209986
