data,1241805000,1691754.0;61538.0;1586880.0;59001.0;1.02213702584
data,1241805000,1691789.0;61540.0;1586917.0;59004.0;1.02215309196
data,1241805300,1692712.0;61574.0;1587804.0;59032.0;1.02205981062
data,1241805300,1693663.0;61611.0;1588721.0;59058.0;1.02187986388
data,1241805600,1694608.0;61642.0;1589702.0;59096.0;1.02196235065
data,1241805900,1695515.0;61670.0;1590153.0;59115.0;1.02208371545
data,1241806200,1696412.0;61707.0;1591115.0;59157.0;1.02211903134
data,1241806500,1697341.0;61749.0;1591895.0;59177.0;1.02182776509
data,1241806800,1698257.0;61785.0;1592784.0;59212.0;1.02181719912
data,1241807100,1699230.0;61814.0;1593761.0;59241.0;1.02179672127
data,1241807400,1700169.0;61846.0;1594731.0;59278.0;1.02184866752
data,1241807700,1701073.0;61884.0;1595615.0;59310.0;1.02174939114
data,1241807700,1701970.0;61927.0;1595822.0;59316.0;1.02154915223
data,1241808000,1702904.0;61964.0;1596708.0;59338.0;1.02131126773
data,1241808300,1703920.0;62007.0;1597655.0;59369.0;1.02113981849
data,1241808600,1704848.0;62036.0;1598602.0;59398.0;1.02111192283
data,1241808900,1705812.0;62068.0;1599505.0;59431.0;1.02115307538
data,1241809200,1706817.0;62097.0;1600484.0;59475.0;1.02140846877
data,1241809500,1707807.0;62118.0;1601400.0;59505.0;1.02158606501
data,1241809800,1708797.0;62142.0;1602387.0;59533.0;1.0216346203
data,1241810100,1709760.0;62166.0;1603343.0;59565.0;1.02175538315
