data,1241222100,166657.0;7161.0;153455.0;6591.0;0.999585975411
data,1241222100,167028.0;7173.0;153810.0;6605.0;0.999946350839
data,1241222400,167925.0;7208.0;154757.0;6644.0;1.00018399473
data,1241222700,168758.0;7234.0;155355.0;6660.0;1.00008026957
data,1241223300,169653.0;7270.0;156218.0;6685.0;0.998613587865
data,1241223600,170556.0;7310.0;157024.0;6708.0;0.996727963653
data,1241223900,171471.0;7355.0;157923.0;6747.0;0.996032084288
data,1241224200,172394.0;7386.0;158828.0;6782.0;0.996652043372
data,1241224500,173296.0;7421.0;159713.0;6814.0;0.996295041166
data,1241224800,174163.0;7451.0;159917.0;6824.0;0.99743755897
data,1241225400,175005.0;7484.0;160496.0;6862.0;0.999777085676
data,1241225700,175915.0;7521.0;161384.0;6895.0;0.99931194572
data,1241226000,176797.0;7543.0;161959.0;6914.0;1.00058749809
data,1241226300,177653.0;7573.0;162498.0;6930.0;1.00043713405
data,1241226600,178554.0;7609.0;163413.0;6966.0;1.00031980373
data,1241226900,179436.0;7635.0;164279.0;6992.0;1.00027613429
data,1241227500,180374.0;7665.0;165191.0;7018.0;0.999743890528
data,1241227800,181274.0;7703.0;166130.0;7051.0;0.998799393036
data,1241228100,182218.0;7730.0;167033.0;7094.0;1.00115353336
data,1241228400,183107.0;7764.0;167915.0;7123.0;1.00044420076
data,1241228700,184023.0;7795.0;168831.0;7149.0;0.999652579847
