Time(Iteration),syncCoLinUCBCoTheta,GOBLinCoTheta,AsyncCoLinUCBCoTheta,LinUCBCoTheta,syncCoLinUCBTheta,AsyncCoLinUCBTheta,
0,0.804088639255,0.516085030405,0.567592575813,0.624700709541,1.0,0.842552671291,
10,0.107123138259,0.277875125724,0.186582504539,0.20672022099,0.330847131904,0.408499138448,
20,0.0819468074976,0.268780415427,0.0868142747212,0.181562203902,0.278159249808,0.278109323543,
30,0.0958971903216,0.282447079686,0.0903188604543,0.169321488722,0.235357165995,0.209570444785,
40,0.087999237408,0.272486700872,0.0907791927044,0.159971017975,0.213662941285,0.217362955309,
