data,1241236200,1.15261368026;1.19887545807;1.19447572945;1.13338986061;1.19125764947;1.11595142007;1.11263715368;1.09142996243;1.0500307972;1.03706181135;1.4613673099;1.34114131829;1.35877127941;1.27704833315;1.23358983137;1.14032434853;1.17408391651;1.10052035892
data,1241247300,1.15431720777;1.20108123837;1.19383987597;1.13267607099;1.18990948595;1.12414967355;1.12143591035;1.09184217656;1.05171698286;1.06429050785;1.46289242558;1.34639602279;1.35994329787;1.27945920275;1.23724947922;1.14236968279;1.17196300372;1.10206421135
