data,1242016200,1.15839840249;1.23500282979;1.24285904241;1.16207198186;1.21057814101;1.1321925709;1.13272789823;1.09641233578;1.04739557201;1.10031057191;1.45605072775;1.42637600172;1.37226057578;1.32750122272;1.27755830506;1.2058975982;1.16915883333;1.10306937221
data,1242024900,1.1576931502;1.23420660451;1.24236967611;1.16142476527;1.21018602858;1.13116245563;1.13172412555;1.09569410627;1.04750574618;1.09892817951;1.45544813829;1.42454045113;1.37093197341;1.32655635484;1.27739271816;1.20599398369;1.16857095131;1.10228212702
