data,1241928900,1.16211011866;1.24182788298;1.24914478885;1.16640173147;1.21530868424;1.13413447852;1.13510913164;1.09466048718;1.04647383288;1.10476809621;1.46430636856;1.43530233852;1.38111718087;1.33071894103;1.28169408642;1.20734797949;1.17156422259;1.10422989571
data,1241938500,1.16137935923;1.24038022519;1.24784222939;1.16553109761;1.21446685558;1.1330773726;1.13391281904;1.09429160686;1.04569765996;1.10140138496;1.46237023555;1.43376808106;1.37990664254;1.32955127257;1.280607611;1.20658167818;1.17072779544;1.10327185578
