data,1241411400,573356.0;20037.0;574711.0;23693.0;536441.0;18562.0;577125.0;25415.0;1.1796745448;0.990135127267;1.26011995763;1.06118307807,5473.0 148.0 109569;6443.0 226.0 109572;6962.0 271.0 109573;8105.0 343.0 109574;6656.0 244.0 109575;3434.0 113.0 109576;4087.0 155.0 109577;2186.0 45.0 109578;3246.0 105.0 109579;2189.0 58.0 109580;3239.0 111.0 109581;7346.0 322.0 109582;1329.0 34.0 109583;2249.0 98.0 109584;4320.0 180.0 109585;1043.0 16.0 109586;103.0 0.0 109587;17577.0 659.0 109476;7135.0 272.0 109517;24264.0 953.0 109524;8907.0 117.0 109536;12357.0 422.0 109561,109569.0 1449;109572.0 1449;109573.0 1449;109574.0 1449;109575.0 1449;109576.0 1449;109577.0 1449;109578.0 1449;109579.0 1449;109580.0 1449;109581.0 1449;109582.0 1449;109583.0 1449;109584.0 1449;109585.0 1449;109586.0 1449;109587.0 1449;109476.0 1449;109517.0 1449;109524.0 1449;109536.0 1449;109561.0 1449,109569 75;109572 68;109573 69;109574 66;109575 64;109576 61;109577 63;109578 68;109579 77;109580 70;109581 62;109582 64;109583 64;109584 73;109585 66;109586 63;109587 74;109476 66;109517 64;109524 56;109536 61;109561 55
data,1241412000,574195.0;20067.0;575560.0;23730.0;537252.0;18583.0;577947.0;25444.0;1.17973398383;0.989725458649;1.25972088291;1.06091476679,5525.0 150.0 109569;6473.0 227.0 109572;7022.0 276.0 109573;8143.0 344.0 109574;6697.0 246.0 109575;3474.0 115.0 109576;4124.0 157.0 109577;2227.0 48.0 109578;3281.0 106.0 109579;2230.0 61.0 109580;3285.0 114.0 109581;7399.0 324.0 109582;1362.0 35.0 109583;2273.0 98.0 109584;4364.0 182.0 109585;1064.0 16.0 109586;137.0 2.0 109587;17611.0 660.0 109476;7169.0 274.0 109517;24296.0 953.0 109524;8935.0 117.0 109536;12408.0 424.0 109561,109569.0 18551;109572.0 18551;109573.0 18551;109574.0 18551;109575.0 18551;109576.0 18551;109577.0 18551;109578.0 18551;109579.0 18551;109580.0 18551;109581.0 18551;109582.0 18551;109583.0 18551;109584.0 18551;109585.0 18551;109586.0 18551;109587.0 18551;109476.0 18551;109517.0 18551;109524.0 18551;109536.0 18551;109561.0 18551,109569 891;109572 868;109573 851;109574 848;109575 861;109576 862;109577 825;109578 866;109579 864;109580 853;109581 793;109582 816;109583 796;109584 876;109585 828;109586 834;109587 826;109476 879;109517 788;109524 821;109536 850;109561 855
data,1241412300,575091.0;20087.0;576479.0;23758.0;538150.0;18605.0;578838.0;25482.0;1.17990727281;0.989800847314;1.26036974254;1.06144965423,5566.0 151.0 109569;6508.0 228.0 109572;7104.0 279.0 109573;8177.0 345.0 109574;6746.0 247.0 109575;3513.0 115.0 109576;4166.0 157.0 109577;2264.0 48.0 109578;3320.0 108.0 109579;2267.0 61.0 109580;3329.0 115.0 109581;7438.0 326.0 109582;1407.0 36.0 109583;2321.0 102.0 109584;4422.0 185.0 109585;1092.0 16.0 109586;188.0 4.0 109587;17637.0 660.0 109476;7215.0 275.0 109517;24320.0 953.0 109524;8961.0 117.0 109536;12457.0 429.0 109561,109569.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109561.0 20000,109569 894;109572 940;109573 939;109574 891;109575 968;109576 913;109577 940;109578 851;109579 963;109580 883;109581 891;109582 884;109583 909;109584 887;109585 951;109586 874;109587 949;109476 886;109517 904;109524 927;109536 882;109561 874
data,1241412900,576014.0;20109.0;577410.0;23782.0;539091.0;18638.0;579793.0;25516.0;1.17979523745;0.990329670727;1.26061418802;1.06177879928,5622.0 154.0 109569;6544.0 231.0 109572;7166.0 280.0 109573;8217.0 345.0 109574;6778.0 247.0 109575;3543.0 115.0 109576;4205.0 158.0 109577;2304.0 48.0 109578;3368.0 110.0 109579;2295.0 61.0 109580;3371.0 116.0 109581;7488.0 328.0 109582;1443.0 37.0 109583;2373.0 103.0 109584;4489.0 188.0 109585;1125.0 17.0 109586;246.0 5.0 109587;17662.0 661.0 109476;7252.0 276.0 109517;24342.0 954.0 109524;8986.0 117.0 109536;12530.0 430.0 109561,109569.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109561.0 20000,109569 954;109572 903;109573 950;109574 955;109575 943;109576 905;109577 921;109578 903;109579 884;109580 886;109581 887;109582 891;109583 922;109584 902;109585 870;109586 929;109587 909;109476 897;109517 923;109524 891;109536 885;109561 890
data,1241413500,576948.0;20140.0;578289.0;23813.0;539987.0;18669.0;580668.0;25544.0;1.17963156912;0.990409864385;1.2601963527;1.06114034039,5663.0 155.0 109569;6592.0 232.0 109572;7214.0 284.0 109573;8240.0 345.0 109574;6809.0 247.0 109575;3571.0 115.0 109576;4241.0 161.0 109577;2340.0 49.0 109578;3419.0 111.0 109579;2317.0 62.0 109580;3414.0 117.0 109581;7574.0 333.0 109582;1480.0 38.0 109583;2414.0 104.0 109584;4536.0 189.0 109585;1141.0 17.0 109586;284.0 6.0 109587;17706.0 662.0 109476;7291.0 278.0 109517;24362.0 954.0 109524;8997.0 118.0 109536;12623.0 435.0 109561,109569.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109561.0 20000,109569 869;109572 890;109573 968;109574 875;109575 926;109576 946;109577 924;109578 937;109579 877;109580 893;109581 920;109582 865;109583 882;109584 946;109585 933;109586 909;109587 918;109476 944;109517 880;109524 890;109536 848;109561 960
data,1241413800,577817.0;20166.0;579195.0;23848.0;540924.0;18698.0;581599.0;25575.0;1.17977098545;0.990442931312;1.2599767855;1.06089323258,5702.0 157.0 109569;6632.0 234.0 109572;7314.0 292.0 109573;8256.0 345.0 109574;6845.0 249.0 109575;3592.0 116.0 109576;4299.0 163.0 109577;2358.0 49.0 109578;3468.0 114.0 109579;2347.0 63.0 109580;3451.0 118.0 109581;7630.0 334.0 109582;1504.0 38.0 109583;2449.0 104.0 109584;4600.0 193.0 109585;1161.0 18.0 109586;322.0 6.0 109587;17730.0 662.0 109476;7360.0 282.0 109517;24375.0 954.0 109524;9018.0 118.0 109536;12721.0 438.0 109561,109569.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109561.0 20000,109569 893;109572 935;109573 932;109574 931;109575 917;109576 912;109577 898;109578 915;109579 945;109580 854;109581 878;109582 931;109583 880;109584 906;109585 961;109586 891;109587 926;109476 891;109517 949;109524 914;109536 873;109561 868
data,1241414400,578758.0;20185.0;580123.0;23871.0;541811.0;18726.0;582533.0;25608.0;1.17982822628;0.99098128903;1.26044349648;1.060824274,5747.0 158.0 109569;6682.0 235.0 109572;7453.0 297.0 109573;8278.0 347.0 109574;6875.0 250.0 109575;3615.0 116.0 109576;4350.0 164.0 109577;2377.0 49.0 109578;3537.0 116.0 109579;2373.0 63.0 109580;3495.0 121.0 109581;7681.0 334.0 109582;1527.0 38.0 109583;2487.0 106.0 109584;4687.0 195.0 109585;1183.0 19.0 109586;345.0 6.0 109587;17745.0 662.0 109476;7411.0 283.0 109517;24392.0 955.0 109524;9036.0 118.0 109536;12786.0 438.0 109561,109569.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109561.0 20000,109569 930;109572 982;109573 866;109574 934;109575 903;109576 896;109577 942;109578 911;109579 951;109580 902;109581 886;109582 886;109583 881;109584 884;109585 948;109586 892;109587 851;109476 917;109517 908;109524 883;109536 958;109561 889
data,1241415000,579680.0;20212.0;581012.0;23895.0;542731.0;18751.0;583480.0;25636.0;1.17950818717;0.990874911449;1.26009507963;1.06033729482,5777.0 158.0 109569;6748.0 237.0 109572;7572.0 300.0 109573;8304.0 348.0 109574;6909.0 252.0 109575;3624.0 116.0 109576;4401.0 166.0 109577;2389.0 49.0 109578;3605.0 118.0 109579;2393.0 63.0 109580;3569.0 122.0 109581;7725.0 334.0 109582;1544.0 38.0 109583;2534.0 108.0 109584;4754.0 196.0 109585;1203.0 19.0 109586;367.0 6.0 109587;17773.0 664.0 109476;7457.0 285.0 109517;24410.0 955.0 109524;9048.0 118.0 109536;12845.0 442.0 109561,109569.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109561.0 20000,109569 863;109572 931;109573 894;109574 947;109575 902;109576 887;109577 971;109578 902;109579 897;109580 915;109581 905;109582 885;109583 910;109584 912;109585 901;109586 948;109587 892;109476 875;109517 918;109524 921;109536 896;109561 928
data,1241415600,580583.0;20244.0;581878.0;23921.0;543692.0;18769.0;584407.0;25670.0;1.17900427584;0.990047834229;1.25973282488;1.05970285698,5801.0 159.0 109569;6792.0 237.0 109572;7692.0 302.0 109573;8326.0 348.0 109574;6954.0 254.0 109575;3636.0 116.0 109576;4454.0 168.0 109577;2417.0 51.0 109578;3658.0 120.0 109579;2405.0 63.0 109580;3627.0 125.0 109581;7768.0 335.0 109582;1581.0 41.0 109583;2583.0 108.0 109584;4801.0 198.0 109585;1217.0 19.0 109586;388.0 6.0 109587;17801.0 666.0 109476;7512.0 286.0 109517;24431.0 956.0 109524;9059.0 118.0 109536;12914.0 444.0 109561,109569.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109561.0 20000,109569 898;109572 956;109573 899;109574 926;109575 884;109576 928;109577 918;109578 944;109579 917;109580 898;109581 913;109582 948;109583 903;109584 936;109585 847;109586 890;109587 908;109476 877;109517 913;109524 930;109536 887;109561 880
data,1241416200,581558.0;20269.0;582822.0;23944.0;544618.0;18792.0;585265.0;25708.0;1.17874938346;0.990014885268;1.26030729377;1.06007496318,5841.0 160.0 109569;6835.0 237.0 109572;7809.0 304.0 109573;8349.0 351.0 109574;6984.0 255.0 109575;3649.0 116.0 109576;4507.0 168.0 109577;2447.0 54.0 109578;3712.0 121.0 109579;2428.0 63.0 109580;3691.0 127.0 109581;7810.0 337.0 109582;1616.0 41.0 109583;2626.0 109.0 109584;4875.0 200.0 109585;1234.0 19.0 109586;405.0 6.0 109587;17847.0 667.0 109476;7563.0 287.0 109517;24456.0 958.0 109524;9076.0 118.0 109536;13001.0 445.0 109561,109569.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109561.0 20000,109569 905;109572 932;109573 899;109574 858;109575 923;109576 918;109577 948;109578 865;109579 875;109580 951;109581 871;109582 918;109583 914;109584 921;109585 920;109586 898;109587 907;109476 892;109517 941;109524 942;109536 879;109561 923
