data,1241730900,1495591.0;55146.0;1503125.0;70507.0;1402250.0;52724.0;1509517.0;76783.0;1.27214309442;1.01972185944;1.37951330886;1.08434962122,1255.0 46.0 109696;950.0 23.0 109697;1072.0 39.0 109698;674.0 39.0 109699;1127.0 58.0 109700;323.0 8.0 109701;146.0 2.0 109702;79.0 9.0 109703;90.0 8.0 109704;44.0 3.0 109705;33150.0 1604.0 109635;1092.0 41.0 109651;5413.0 63.0 109660;5647.0 152.0 109667;2322.0 104.0 109673;3891.0 110.0 109683;2987.0 112.0 109687;4296.0 217.0 109689;2502.0 120.0 109690;5885.0 380.0 109691;17116.0 1472.0 109692;1406.0 41.0 109693,109696.0 7569;109697.0 7569;109698.0 7569;109699.0 7569;109700.0 7569;109701.0 7569;109702.0 7569;109703.0 7569;109704.0 7569;109705.0 7569;109635.0 7569;109651.0 7569;109660.0 7569;109667.0 7569;109673.0 7569;109683.0 7569;109687.0 7569;109689.0 7569;109690.0 7569;109691.0 7569;109692.0 7569;109693.0 7569,109696 359;109697 337;109698 345;109699 367;109700 334;109701 353;109702 306;109703 341;109704 350;109705 340;109635 355;109651 384;109660 328;109667 339;109673 365;109683 321;109687 328;109689 353;109690 341;109691 379;109692 314;109693 330
data,1241730900,1496144.0;55183.0;1503665.0;70525.0;1402799.0;52746.0;1510090.0;76819.0;1.27162802923;1.01944117595;1.37922114265;1.08398881202,1276.0 46.0 109696;978.0 23.0 109697;1100.0 41.0 109698;689.0 39.0 109699;1151.0 58.0 109700;347.0 8.0 109701;164.0 2.0 109702;105.0 10.0 109703;127.0 12.0 109704;70.0 3.0 109705;33174.0 1604.0 109635;1106.0 41.0 109651;5434.0 63.0 109660;5671.0 154.0 109667;2352.0 106.0 109673;3914.0 110.0 109683;3013.0 113.0 109687;4319.0 220.0 109689;2535.0 120.0 109690;5916.0 382.0 109691;17142.0 1473.0 109692;1424.0 41.0 109693,109696.0 12431;109697.0 12431;109698.0 12431;109699.0 12431;109700.0 12431;109701.0 12431;109702.0 12431;109703.0 12431;109704.0 12431;109705.0 12431;109635.0 12431;109651.0 12431;109660.0 12431;109667.0 12431;109673.0 12431;109683.0 12431;109687.0 12431;109689.0 12431;109690.0 12431;109691.0 12431;109692.0 12431;109693.0 12431,109696 526;109697 560;109698 579;109699 584;109700 579;109701 568;109702 522;109703 572;109704 579;109705 586;109635 505;109651 575;109660 549;109667 579;109673 550;109683 579;109687 545;109689 581;109690 598;109691 611;109692 550;109693 554
data,1241731200,1497057.0;55215.0;1504586.0;70554.0;1403683.0;52775.0;1510978.0;76889.0;1.2714107645;1.01939021742;1.37970847305;1.08377270654,1305.0 47.0 109696;1003.0 23.0 109697;1150.0 42.0 109698;732.0 44.0 109699;1184.0 59.0 109700;374.0 8.0 109701;195.0 2.0 109702;136.0 10.0 109703;212.0 18.0 109704;102.0 6.0 109705;33203.0 1604.0 109635;1136.0 42.0 109651;5480.0 64.0 109660;5738.0 156.0 109667;2415.0 109.0 109673;3948.0 111.0 109683;3064.0 116.0 109687;4373.0 220.0 109689;2572.0 120.0 109690;5963.0 383.0 109691;17178.0 1473.0 109692;1465.0 41.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 923;109697 908;109698 917;109699 899;109700 888;109701 929;109702 856;109703 888;109704 937;109705 958;109635 912;109651 926;109660 885;109667 855;109673 869;109683 936;109687 896;109689 901;109690 904;109691 987;109692 896;109693 930
data,1241731500,1498015.0;55253.0;1505522.0;70600.0;1404508.0;52809.0;1511861.0;76956.0;1.27138737238;1.01939858213;1.38003760455;1.08352793257,1339.0 49.0 109696;1027.0 23.0 109697;1240.0 48.0 109698;798.0 47.0 109699;1227.0 64.0 109700;404.0 9.0 109701;225.0 2.0 109702;154.0 11.0 109703;310.0 28.0 109704;150.0 9.0 109705;33225.0 1606.0 109635;1160.0 42.0 109651;5514.0 64.0 109660;5787.0 156.0 109667;2479.0 111.0 109673;3974.0 113.0 109683;3127.0 118.0 109687;4442.0 222.0 109689;2597.0 122.0 109690;6000.0 384.0 109691;17200.0 1474.0 109692;1485.0 42.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 863;109697 854;109698 893;109699 910;109700 912;109701 897;109702 952;109703 878;109704 921;109705 876;109635 880;109651 884;109660 922;109667 918;109673 929;109683 913;109687 968;109689 889;109690 933;109691 922;109692 948;109693 938
data,1241731800,1498970.0;55299.0;1506443.0;70641.0;1405367.0;52835.0;1512780.0;77049.0;1.27110023227;1.01907846338;1.38059690532;1.08333101822,1366.0 49.0 109696;1045.0 23.0 109697;1289.0 49.0 109698;873.0 51.0 109699;1295.0 70.0 109700;422.0 10.0 109701;242.0 2.0 109702;194.0 14.0 109703;447.0 35.0 109704;225.0 12.0 109705;33255.0 1609.0 109635;1175.0 43.0 109651;5532.0 64.0 109660;5837.0 159.0 109667;2515.0 111.0 109673;4015.0 113.0 109683;3171.0 120.0 109687;4486.0 225.0 109689;2637.0 123.0 109690;6038.0 386.0 109691;17220.0 1474.0 109692;1506.0 43.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 906;109697 887;109698 901;109699 909;109700 860;109701 925;109702 921;109703 919;109704 902;109705 900;109635 895;109651 904;109660 937;109667 929;109673 910;109683 911;109687 881;109689 944;109690 918;109691 942;109692 898;109693 901
data,1241732100,1499844.0;55333.0;1507373.0;70690.0;1406254.0;52858.0;1513685.0;77112.0;1.2711567932;1.01884666645;1.38085581447;1.08327631395,1394.0 52.0 109696;1062.0 25.0 109697;1346.0 52.0 109698;932.0 56.0 109699;1372.0 73.0 109700;445.0 10.0 109701;257.0 2.0 109702;226.0 15.0 109703;609.0 43.0 109704;262.0 14.0 109705;33301.0 1610.0 109635;1190.0 44.0 109651;5553.0 65.0 109660;5867.0 159.0 109667;2532.0 111.0 109673;4045.0 115.0 109683;3235.0 126.0 109687;4559.0 231.0 109689;2670.0 125.0 109690;6085.0 388.0 109691;17242.0 1475.0 109692;1531.0 43.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 910;109697 990;109698 880;109699 916;109700 929;109701 951;109702 899;109703 905;109704 964;109705 839;109635 911;109651 902;109660 900;109667 899;109673 858;109683 927;109687 879;109689 936;109690 922;109691 897;109692 927;109693 859
data,1241732100,1500732.0;55370.0;1508283.0;70736.0;1407178.0;52903.0;1514610.0;77182.0;1.27111920678;1.01896644651;1.38115947736;1.08318963419,1425.0 53.0 109696;1086.0 26.0 109697;1401.0 54.0 109698;1016.0 61.0 109699;1428.0 73.0 109700;461.0 11.0 109701;274.0 2.0 109702;258.0 17.0 109703;775.0 52.0 109704;301.0 14.0 109705;33338.0 1612.0 109635;1213.0 45.0 109651;5568.0 65.0 109660;5891.0 160.0 109667;2558.0 113.0 109673;4074.0 117.0 109683;3301.0 132.0 109687;4630.0 233.0 109689;2698.0 127.0 109690;6113.0 390.0 109691;17268.0 1478.0 109692;1548.0 45.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 891;109697 859;109698 913;109699 870;109700 966;109701 891;109702 863;109703 925;109704 933;109705 950;109635 915;109651 919;109660 895;109667 896;109673 917;109683 888;109687 906;109689 914;109690 925;109691 940;109692 897;109693 927
data,1241732400,1501614.0;55401.0;1509202.0;70774.0;1408088.0;52942.0;1515514.0;77262.0;1.27106299308;1.01908697555;1.38180480398;1.08306527358,1459.0 53.0 109696;1107.0 26.0 109697;1442.0 54.0 109698;1095.0 64.0 109699;1481.0 76.0 109700;489.0 12.0 109701;284.0 2.0 109702;282.0 17.0 109703;898.0 56.0 109704;328.0 16.0 109705;33358.0 1613.0 109635;1237.0 47.0 109651;5585.0 65.0 109660;5928.0 162.0 109667;2594.0 115.0 109673;4094.0 117.0 109683;3403.0 135.0 109687;4694.0 237.0 109689;2723.0 127.0 109690;6163.0 394.0 109691;17326.0 1483.0 109692;1574.0 47.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 910;109697 963;109698 895;109699 889;109700 847;109701 887;109702 898;109703 904;109704 944;109705 950;109635 890;109651 948;109660 873;109667 900;109673 905;109683 924;109687 941;109689 933;109690 898;109691 892;109692 895;109693 914
data,1241732700,1502529.0;55436.0;1510119.0;70807.0;1409000.0;52976.0;1516430.0;77336.0;1.2708549925;1.01905857365;1.38226182791;1.08285156516,1484.0 56.0 109696;1117.0 26.0 109697;1484.0 55.0 109698;1171.0 66.0 109699;1550.0 81.0 109700;504.0 12.0 109701;301.0 3.0 109702;303.0 19.0 109703;1029.0 63.0 109704;354.0 16.0 109705;33382.0 1613.0 109635;1270.0 48.0 109651;5600.0 65.0 109660;5952.0 162.0 109667;2622.0 115.0 109673;4118.0 117.0 109683;3476.0 135.0 109687;4751.0 239.0 109689;2748.0 127.0 109690;6238.0 398.0 109691;17408.0 1487.0 109692;1599.0 48.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 923;109697 930;109698 953;109699 912;109700 921;109701 891;109702 926;109703 916;109704 891;109705 854;109635 927;109651 915;109660 893;109667 891;109673 869;109683 899;109687 965;109689 914;109690 898;109691 879;109692 957;109693 876
data,1241733000,1503439.0;55466.0;1511068.0;70856.0;1409913.0;53021.0;1517349.0;77412.0;1.27101766819;1.01932943184;1.38287132009;1.08280373135,1516.0 56.0 109696;1133.0 26.0 109697;1524.0 59.0 109698;1252.0 71.0 109699;1623.0 84.0 109700;524.0 12.0 109701;320.0 4.0 109702;340.0 20.0 109703;1209.0 74.0 109704;383.0 18.0 109705;33404.0 1614.0 109635;1291.0 48.0 109651;5608.0 65.0 109660;5972.0 162.0 109667;2647.0 115.0 109673;4134.0 118.0 109683;3522.0 138.0 109687;4809.0 243.0 109689;2761.0 127.0 109690;6318.0 402.0 109691;17499.0 1496.0 109692;1621.0 48.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 872;109697 919;109698 915;109699 911;109700 898;109701 936;109702 923;109703 919;109704 908;109705 890;109635 892;109651 924;109660 898;109667 915;109673 937;109683 895;109687 840;109689 910;109690 928;109691 963;109692 876;109693 931
