data,1241611800,1122520.0;40888.0;1128531.0;50970.0;1059951.0;39233.0;1132093.0;55052.0;1.23993625835;1.01616433703;1.33502443842;1.07276510445,10084.0 491.0 109632;8392.0 257.0 109601;2589.0 43.0 109634;16708.0 837.0 109635;2050.0 47.0 109636;19672.0 1089.0 109638;9529.0 515.0 109641;1854.0 45.0 109644;6317.0 87.0 109613;1244.0 27.0 109647;8903.0 444.0 109616;5518.0 198.0 109650;1739.0 51.0 109652;1616.0 39.0 109653;2092.0 73.0 109654;219.0 8.0 109655;67.0 0.0 109656;5501.0 217.0 109625;3849.0 72.0 109627;4203.0 100.0 109628,109632.0 5875;109601.0 5875;109634.0 5875;109635.0 5875;109636.0 5875;109638.0 5875;109641.0 5875;109644.0 5875;109613.0 5875;109647.0 5875;109616.0 5875;109650.0 5875;109652.0 5875;109653.0 5875;109654.0 5875;109655.0 5875;109656.0 5875;109625.0 5875;109627.0 5875;109628.0 5875,109632 280;109601 298;109634 299;109635 319;109636 288;109638 325;109641 276;109644 300;109613 296;109647 305;109616 300;109650 291;109652 287;109653 284;109654 304;109655 289;109656 279;109625 279;109627 289;109628 287
data,1241611800,1123237.0;40916.0;1129241.0;50988.0;1060656.0;39255.0;1132820.0;55092.0;1.23953721474;1.0160115841;1.33507560957;1.07247559942,10116.0 491.0 109632;8419.0 257.0 109601;2637.0 44.0 109634;16746.0 839.0 109635;2088.0 47.0 109636;19722.0 1091.0 109638;9611.0 524.0 109641;1876.0 45.0 109644;6349.0 87.0 109613;1284.0 29.0 109647;8928.0 444.0 109616;5564.0 200.0 109650;1759.0 51.0 109652;1638.0 39.0 109653;2110.0 73.0 109654;252.0 8.0 109655;99.0 0.0 109656;5533.0 217.0 109625;3883.0 72.0 109627;4242.0 100.0 109628,109632.0 14125;109601.0 14125;109634.0 14125;109635.0 14125;109636.0 14125;109638.0 14125;109641.0 14125;109644.0 14125;109613.0 14125;109647.0 14125;109616.0 14125;109650.0 14125;109652.0 14125;109653.0 14125;109654.0 14125;109655.0 14125;109656.0 14125;109625.0 14125;109627.0 14125;109628.0 14125,109632 709;109601 684;109634 692;109635 738;109636 725;109638 655;109641 726;109644 672;109613 654;109647 710;109616 716;109650 704;109652 672;109653 722;109654 723;109655 756;109656 741;109625 701;109627 708;109628 717
data,1241612400,1124233.0;40959.0;1130262.0;51031.0;1061661.0;39289.0;1133841.0;55170.0;1.23925858557;1.01576231275;1.33554280196;1.07208005893,10155.0 494.0 109632;8456.0 257.0 109601;2674.0 44.0 109634;16823.0 844.0 109635;2117.0 48.0 109636;19777.0 1094.0 109638;9822.0 541.0 109641;1912.0 45.0 109644;6375.0 87.0 109613;1367.0 34.0 109647;8964.0 445.0 109616;5613.0 200.0 109650;1793.0 52.0 109652;1676.0 39.0 109653;2154.0 75.0 109654;289.0 10.0 109655;141.0 2.0 109656;5567.0 217.0 109625;3919.0 72.0 109627;4283.0 101.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109656.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 982;109601 1008;109634 982;109635 1052;109636 1013;109638 1001;109641 1021;109644 972;109613 941;109647 985;109616 1019;109650 1022;109652 984;109653 1025;109654 965;109655 995;109656 1023;109625 1025;109627 999;109628 986
data,1241612700,1125197.0;40985.0;1131260.0;51073.0;1062698.0;39326.0;1134819.0;55242.0;1.23946013696;1.01595281452;1.33643063133;1.07188744488,10216.0 497.0 109632;8475.0 257.0 109601;2702.0 44.0 109634;16919.0 852.0 109635;2146.0 48.0 109636;19833.0 1095.0 109638;10108.0 563.0 109641;1938.0 45.0 109644;6399.0 87.0 109613;1426.0 35.0 109647;9001.0 445.0 109616;5638.0 201.0 109650;1827.0 53.0 109652;1693.0 39.0 109653;2188.0 76.0 109654;327.0 10.0 109655;180.0 4.0 109656;5588.0 217.0 109625;3959.0 74.0 109627;4312.0 101.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109656.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1017;109601 1013;109634 1016;109635 1042;109636 951;109638 993;109641 978;109644 975;109613 940;109647 986;109616 1001;109650 997;109652 1032;109653 1025;109654 1009;109655 1041;109656 984;109625 958;109627 1043;109628 999
data,1241613000,1126266.0;41018.0;1132249.0;51127.0;1063713.0;39364.0;1135877.0;55317.0;1.23986630427;1.01611122528;1.33719211263;1.07164058562,10319.0 506.0 109632;8501.0 259.0 109601;2722.0 44.0 109634;17028.0 856.0 109635;2165.0 48.0 109636;19877.0 1097.0 109638;10478.0 590.0 109641;1950.0 45.0 109644;6415.0 88.0 109613;1477.0 37.0 109647;9017.0 446.0 109616;5651.0 201.0 109650;1853.0 54.0 109652;1706.0 39.0 109653;2206.0 77.0 109654;360.0 11.0 109655;214.0 5.0 109656;5606.0 217.0 109625;3986.0 74.0 109627;4333.0 103.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109656.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1044;109601 985;109634 1030;109635 920;109636 970;109638 981;109641 1058;109644 995;109613 950;109647 994;109616 977;109650 1010;109652 1039;109653 1045;109654 973;109655 1042;109656 994;109625 965;109627 1013;109628 1015
data,1241613300,1127214.0;41046.0;1133227.0;51166.0;1064662.0;39396.0;1136856.0;55368.0;1.2399383326;1.01619232051;1.33748497294;1.07133641648,10413.0 511.0 109632;8521.0 261.0 109601;2738.0 44.0 109634;17138.0 863.0 109635;2186.0 48.0 109636;19903.0 1098.0 109638;10863.0 606.0 109641;1966.0 45.0 109644;6442.0 88.0 109613;1513.0 37.0 109647;9039.0 446.0 109616;5674.0 203.0 109650;1878.0 55.0 109652;1722.0 39.0 109653;2222.0 77.0 109654;387.0 12.0 109655;249.0 9.0 109656;5621.0 217.0 109625;4006.0 74.0 109627;4361.0 103.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109656.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 996;109601 972;109634 1002;109635 1035;109636 1007;109638 965;109641 979;109644 1040;109613 1049;109647 990;109616 955;109650 959;109652 1002;109653 995;109654 1015;109655 968;109656 996;109625 1033;109627 1039;109628 1003
data,1241613600,1128204.0;41084.0;1134218.0;51220.0;1065693.0;39439.0;1137856.0;55434.0;1.2401035579;1.01626904194;1.33783892625;1.07099205138,10492.0 513.0 109632;8565.0 262.0 109601;2760.0 44.0 109634;17217.0 866.0 109635;2203.0 48.0 109636;19934.0 1101.0 109638;11328.0 643.0 109641;1985.0 45.0 109644;6461.0 88.0 109613;1538.0 38.0 109647;9046.0 446.0 109616;5697.0 203.0 109650;1899.0 57.0 109652;1735.0 39.0 109653;2241.0 77.0 109654;405.0 14.0 109655;301.0 12.0 109656;5634.0 217.0 109625;4017.0 74.0 109627;4375.0 103.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109656.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 990;109601 1008;109634 1003;109635 985;109636 942;109638 964;109641 1000;109644 1007;109613 1019;109647 996;109616 971;109650 1024;109652 1021;109653 1018;109654 1025;109655 975;109656 1022;109625 1005;109627 1028;109628 997
data,1241613900,1129189.0;41119.0;1135184.0;51270.0;1066731.0;39479.0;1138856.0;55501.0;1.24028402725;1.01633134941;1.33830804476;1.07054961386,10571.0 517.0 109632;8589.0 262.0 109601;2777.0 44.0 109634;17283.0 867.0 109635;2217.0 48.0 109636;19997.0 1107.0 109638;11800.0 673.0 109641;2000.0 46.0 109644;6476.0 88.0 109613;1559.0 39.0 109647;9061.0 448.0 109616;5712.0 203.0 109650;1925.0 59.0 109652;1745.0 39.0 109653;2262.0 77.0 109654;420.0 15.0 109655;337.0 13.0 109656;5650.0 217.0 109625;4028.0 75.0 109627;4390.0 103.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109656.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1024;109601 1027;109634 981;109635 966;109636 996;109638 989;109641 1000;109644 1010;109613 967;109647 985;109616 1019;109650 967;109652 1091;109653 981;109654 992;109655 1037;109656 1056;109625 948;109627 1005;109628 959
data,1241614200,1130198.0;41159.0;1136137.0;51313.0;1067727.0;39513.0;1139865.0;55552.0;1.24018485254;1.01617732375;1.33824614288;1.07009088374,10651.0 520.0 109632;8603.0 263.0 109601;2795.0 44.0 109634;17338.0 868.0 109635;2230.0 49.0 109636;20085.0 1114.0 109638;12257.0 695.0 109641;2015.0 47.0 109644;6489.0 88.0 109613;1581.0 40.0 109647;9079.0 449.0 109616;5729.0 203.0 109650;1953.0 61.0 109652;1756.0 39.0 109653;2269.0 78.0 109654;445.0 16.0 109655;366.0 14.0 109656;5666.0 217.0 109625;4043.0 75.0 109627;4402.0 103.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109656.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1032;109601 985;109634 998;109635 959;109636 970;109638 966;109641 1009;109644 1010;109613 1038;109647 1008;109616 1057;109650 978;109652 1007;109653 946;109654 985;109655 1044;109656 989;109625 975;109627 1012;109628 1032
data,1241614500,1131227.0;41186.0;1137113.0;51360.0;1068692.0;39547.0;1140868.0;55614.0;1.24057075097;1.01639175325;1.33890227902;1.06999806251,10710.0 522.0 109632;8619.0 263.0 109601;2810.0 45.0 109634;17360.0 868.0 109635;2242.0 49.0 109636;20155.0 1114.0 109638;12747.0 725.0 109641;2029.0 47.0 109644;6506.0 88.0 109613;1617.0 43.0 109647;9093.0 449.0 109616;5747.0 205.0 109650;2016.0 67.0 109652;1768.0 39.0 109653;2285.0 78.0 109654;471.0 16.0 109655;405.0 17.0 109656;5674.0 217.0 109625;4054.0 75.0 109627;4420.0 103.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109656.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 995;109601 1017;109634 1048;109635 988;109636 1014;109638 1024;109641 1003;109644 959;109613 992;109647 1032;109616 1026;109650 947;109652 1002;109653 978;109654 1009;109655 1031;109656 997;109625 946;109627 1003;109628 989
