data,1241670900,1328758.0;49065.0;1335337.0;61548.0;1255528.0;47105.0;1340645.0;67281.0;1.24823728668;1.01604909817;1.35910413587;1.0887906612,8246.0 199.0 109628;27629.0 1366.0 109635;1208.0 23.0 109648;6568.0 233.0 109652;5416.0 199.0 109656;2431.0 33.0 109660;4373.0 183.0 109661;26797.0 1699.0 109662;5881.0 272.0 109663;2124.0 54.0 109665;2940.0 119.0 109666;2242.0 67.0 109667;2749.0 93.0 109668;25712.0 1684.0 109670;1821.0 62.0 109671;1514.0 54.0 109674;8820.0 602.0 109676;799.0 21.0 109678;768.0 32.0 109679;597.0 15.0 109680;677.0 31.0 109681;301.0 14.0 109682;63.0 3.0 109683,109628.0 18865;109635.0 18865;109648.0 18865;109652.0 18865;109656.0 18865;109660.0 18865;109661.0 18865;109662.0 18865;109663.0 18865;109665.0 18865;109666.0 18865;109667.0 18865;109668.0 18865;109670.0 18865;109671.0 18865;109674.0 18865;109676.0 18865;109678.0 18865;109679.0 18865;109680.0 18865;109681.0 18865;109682.0 18865;109683.0 18865,109628 804;109635 821;109648 756;109652 825;109656 850;109660 800;109661 815;109662 786;109663 809;109665 828;109666 827;109667 827;109668 855;109670 820;109671 830;109674 835;109676 801;109678 783;109679 853;109680 838;109681 858;109682 812;109683 832
data,1241670900,1328799.0;49069.0;1335385.0;61549.0;1255582.0;47107.0;1340695.0;67282.0;1.2481494591;1.0159970603;1.3590047922;1.08876454893,8250.0 199.0 109628;27632.0 1366.0 109635;1210.0 23.0 109648;6569.0 233.0 109652;5419.0 199.0 109656;2433.0 33.0 109660;4375.0 183.0 109661;26800.0 1699.0 109662;5883.0 272.0 109663;2126.0 54.0 109665;2942.0 119.0 109666;2242.0 67.0 109667;2753.0 93.0 109668;25712.0 1684.0 109670;1822.0 62.0 109671;1515.0 54.0 109674;8825.0 602.0 109676;799.0 21.0 109678;769.0 32.0 109679;600.0 16.0 109680;679.0 31.0 109681;303.0 14.0 109682;66.0 3.0 109683,109628.0 1135;109635.0 1135;109648.0 1135;109652.0 1135;109656.0 1135;109660.0 1135;109661.0 1135;109662.0 1135;109663.0 1135;109665.0 1135;109666.0 1135;109667.0 1135;109668.0 1135;109670.0 1135;109671.0 1135;109674.0 1135;109676.0 1135;109678.0 1135;109679.0 1135;109680.0 1135;109681.0 1135;109682.0 1135;109683.0 1135,109628 52;109635 48;109648 56;109652 43;109656 40;109660 59;109661 53;109662 32;109663 59;109665 40;109666 52;109667 52;109668 50;109670 56;109671 56;109674 33;109676 59;109678 52;109679 50;109680 41;109681 49;109682 48;109683 55
data,1241671500,1329666.0;49101.0;1336216.0;61582.0;1256452.0;47134.0;1341543.0;67308.0;1.2480424241;1.01587581741;1.35867102971;1.08858614171,8287.0 201.0 109628;27664.0 1366.0 109635;1234.0 23.0 109648;6599.0 233.0 109652;5455.0 199.0 109656;2475.0 33.0 109660;4414.0 186.0 109661;26853.0 1703.0 109662;5911.0 273.0 109663;2163.0 57.0 109665;2973.0 120.0 109666;2274.0 67.0 109667;2785.0 93.0 109668;25759.0 1686.0 109670;1852.0 62.0 109671;1543.0 55.0 109674;8873.0 606.0 109676;833.0 23.0 109678;819.0 36.0 109679;633.0 16.0 109680;705.0 33.0 109681;338.0 14.0 109682;113.0 7.0 109683,109628.0 20000;109635.0 20000;109648.0 20000;109652.0 20000;109656.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000;109665.0 20000;109666.0 20000;109667.0 20000;109668.0 20000;109670.0 20000;109671.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000,109628 925;109635 850;109648 853;109652 795;109656 866;109660 847;109661 853;109662 891;109663 905;109665 922;109666 892;109667 877;109668 873;109670 870;109671 879;109674 873;109676 875;109678 857;109679 817;109680 866;109681 854;109682 858;109683 902
data,1241671800,1330526.0;49124.0;1337101.0;61615.0;1257302.0;47159.0;1342436.0;67349.0;1.24810718152;1.01590856978;1.35883650145;1.0888479653,8322.0 203.0 109628;27692.0 1367.0 109635;1257.0 23.0 109648;6622.0 234.0 109652;5485.0 199.0 109656;2494.0 33.0 109660;4456.0 188.0 109661;26921.0 1706.0 109662;5961.0 276.0 109663;2201.0 57.0 109665;3014.0 120.0 109666;2305.0 67.0 109667;2825.0 94.0 109668;25794.0 1686.0 109670;1870.0 63.0 109671;1602.0 61.0 109674;8938.0 609.0 109676;867.0 25.0 109678;864.0 37.0 109679;664.0 17.0 109680;743.0 33.0 109681;362.0 15.0 109682;181.0 12.0 109683,109628.0 20000;109635.0 20000;109648.0 20000;109652.0 20000;109656.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000;109665.0 20000;109666.0 20000;109667.0 20000;109668.0 20000;109670.0 20000;109671.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000,109628 843;109635 813;109648 848;109652 910;109656 793;109660 835;109661 878;109662 895;109663 910;109665 841;109666 875;109667 860;109668 849;109670 908;109671 866;109674 885;109676 900;109678 832;109679 916;109680 887;109681 921;109682 893;109683 842
data,1241672400,1331438.0;49159.0;1337965.0;61646.0;1258149.0;47189.0;1343261.0;67388.0;1.24789503595;1.01584303058;1.35875160305;1.08846279289,8357.0 203.0 109628;27747.0 1373.0 109635;1280.0 25.0 109648;6649.0 235.0 109652;5511.0 200.0 109656;2516.0 33.0 109660;4521.0 191.0 109661;26992.0 1708.0 109662;6009.0 276.0 109663;2227.0 57.0 109665;3036.0 122.0 109666;2321.0 67.0 109667;2856.0 96.0 109668;25826.0 1688.0 109670;1903.0 65.0 109671;1665.0 64.0 109674;8994.0 611.0 109676;910.0 26.0 109678;902.0 38.0 109679;687.0 17.0 109680;772.0 33.0 109681;379.0 16.0 109682;244.0 12.0 109683,109628.0 20000;109635.0 20000;109648.0 20000;109652.0 20000;109656.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000;109665.0 20000;109666.0 20000;109667.0 20000;109668.0 20000;109670.0 20000;109671.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000,109628 864;109635 898;109648 830;109652 897;109656 897;109660 884;109661 892;109662 891;109663 876;109665 869;109666 855;109667 861;109668 870;109670 882;109671 873;109674 885;109676 873;109678 922;109679 818;109680 835;109681 838;109682 825;109683 865
data,1241673000,1332288.0;49183.0;1338796.0;61678.0;1259018.0;47215.0;1344154.0;67419.0;1.24795514817;1.01585367318;1.35867748356;1.08835089355,8377.0 203.0 109628;27799.0 1375.0 109635;1297.0 25.0 109648;6673.0 235.0 109652;5524.0 200.0 109656;2533.0 34.0 109660;4578.0 193.0 109661;27034.0 1710.0 109662;6063.0 280.0 109663;2250.0 59.0 109665;3056.0 124.0 109666;2345.0 68.0 109667;2877.0 96.0 109668;25885.0 1693.0 109670;1935.0 66.0 109671;1715.0 64.0 109674;9076.0 616.0 109676;950.0 27.0 109678;927.0 38.0 109679;711.0 17.0 109680;799.0 34.0 109681;402.0 16.0 109682;329.0 15.0 109683,109628.0 20000;109635.0 20000;109648.0 20000;109652.0 20000;109656.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000;109665.0 20000;109666.0 20000;109667.0 20000;109668.0 20000;109670.0 20000;109671.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000,109628 887;109635 829;109648 887;109652 906;109656 830;109660 863;109661 858;109662 929;109663 873;109665 919;109666 859;109667 831;109668 844;109670 859;109671 855;109674 840;109676 855;109678 903;109679 839;109680 861;109681 887;109682 893;109683 893
data,1241673300,1333166.0;49216.0;1339739.0;61700.0;1259897.0;47236.0;1345030.0;67455.0;1.24750667924;1.01558432128;1.35850140206;1.08805076824,8398.0 204.0 109628;27851.0 1375.0 109635;1320.0 25.0 109648;6699.0 236.0 109652;5545.0 200.0 109656;2561.0 34.0 109660;4621.0 193.0 109661;27087.0 1711.0 109662;6109.0 280.0 109663;2281.0 59.0 109665;3093.0 125.0 109666;2367.0 68.0 109667;2905.0 97.0 109668;25985.0 1702.0 109670;1964.0 67.0 109671;1763.0 65.0 109674;9177.0 618.0 109676;987.0 27.0 109678;970.0 39.0 109679;730.0 17.0 109680;822.0 34.0 109681;431.0 17.0 109682;412.0 17.0 109683,109628.0 20000;109635.0 20000;109648.0 20000;109652.0 20000;109656.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000;109665.0 20000;109666.0 20000;109667.0 20000;109668.0 20000;109670.0 20000;109671.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000,109628 839;109635 875;109648 837;109652 856;109656 917;109660 874;109661 869;109662 856;109663 868;109665 904;109666 811;109667 894;109668 869;109670 899;109671 865;109674 881;109676 892;109678 864;109679 848;109680 876;109681 853;109682 876;109683 877
data,1241673900,1334101.0;49252.0;1340596.0;61734.0;1260782.0;47259.0;1345929.0;67479.0;1.24735863335;1.0153350225;1.35803613567;1.08789158518,8419.0 204.0 109628;27905.0 1377.0 109635;1336.0 25.0 109648;6719.0 236.0 109652;5564.0 200.0 109656;2577.0 34.0 109660;4677.0 197.0 109661;27133.0 1711.0 109662;6146.0 281.0 109663;2304.0 59.0 109665;3120.0 125.0 109666;2380.0 68.0 109667;2931.0 97.0 109668;26119.0 1709.0 109670;1999.0 68.0 109671;1802.0 66.0 109674;9262.0 628.0 109676;1006.0 27.0 109678;1007.0 40.0 109679;742.0 17.0 109680;843.0 35.0 109681;460.0 21.0 109682;484.0 19.0 109683,109628.0 20000;109635.0 20000;109648.0 20000;109652.0 20000;109656.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000;109665.0 20000;109666.0 20000;109667.0 20000;109668.0 20000;109670.0 20000;109671.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000,109628 850;109635 873;109648 863;109652 829;109656 903;109660 897;109661 895;109662 851;109663 901;109665 876;109666 886;109667 856;109668 846;109670 827;109671 861;109674 895;109676 854;109678 898;109679 888;109680 803;109681 874;109682 899;109683 875
data,1241674500,1334947.0;49278.0;1341474.0;61764.0;1261639.0;47287.0;1346816.0;67504.0;1.24728042079;1.01535428786;1.35778870445;1.08796714758,8436.0 204.0 109628;27966.0 1382.0 109635;1353.0 25.0 109648;6738.0 236.0 109652;5578.0 200.0 109656;2587.0 34.0 109660;4737.0 200.0 109661;27157.0 1711.0 109662;6187.0 283.0 109663;2324.0 59.0 109665;3136.0 125.0 109666;2393.0 68.0 109667;2952.0 97.0 109668;26255.0 1715.0 109670;2029.0 68.0 109671;1837.0 67.0 109674;9401.0 634.0 109676;1027.0 27.0 109678;1038.0 42.0 109679;760.0 17.0 109680;865.0 36.0 109681;532.0 25.0 109682;525.0 19.0 109683,109628.0 20000;109635.0 20000;109648.0 20000;109652.0 20000;109656.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000;109665.0 20000;109666.0 20000;109667.0 20000;109668.0 20000;109670.0 20000;109671.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000,109628 842;109635 880;109648 889;109652 825;109656 944;109660 903;109661 911;109662 860;109663 884;109665 847;109666 834;109667 855;109668 905;109670 867;109671 852;109674 849;109676 859;109678 819;109679 896;109680 846;109681 907;109682 887;109683 839
data,1241675100,1335822.0;49301.0;1342372.0;61790.0;1262516.0;47322.0;1347672.0;67529.0;1.24720594897;1.01559151503;1.35768486453;1.08784480014,8455.0 204.0 109628;28021.0 1383.0 109635;1368.0 25.0 109648;6753.0 236.0 109652;5593.0 200.0 109656;2602.0 34.0 109660;4795.0 204.0 109661;27181.0 1711.0 109662;6229.0 285.0 109663;2352.0 60.0 109665;3156.0 125.0 109666;2413.0 68.0 109667;2962.0 97.0 109668;26431.0 1723.0 109670;2046.0 69.0 109671;1881.0 68.0 109674;9560.0 639.0 109676;1042.0 27.0 109678;1070.0 43.0 109679;777.0 17.0 109680;895.0 38.0 109681;578.0 25.0 109682;551.0 19.0 109683,109628.0 20000;109635.0 20000;109648.0 20000;109652.0 20000;109656.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000;109665.0 20000;109666.0 20000;109667.0 20000;109668.0 20000;109670.0 20000;109671.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000,109628 857;109635 831;109648 863;109652 871;109656 934;109660 895;109661 856;109662 851;109663 855;109665 841;109666 821;109667 823;109668 863;109670 933;109671 892;109674 913;109676 886;109678 863;109679 890;109680 877;109681 874;109682 856;109683 855
