data,1241383500,498672.0;17480.0;499978.0;21053.0;468892.0;16278.0;501713.0;22329.0;1.20125898995;0.990379805933;1.26966010877;1.05244944847,7443.0 274.0 109568;3409.0 91.0 109569;28727.0 1620.0 109571;2466.0 81.0 109572;2112.0 80.0 109573;2069.0 80.0 109574;1998.0 62.0 109575;1346.0 56.0 109576;659.0 22.0 109577;313.0 7.0 109578;129.0 2.0 109579;108.0 3.0 109580;10.0 0.0 109581;14885.0 568.0 109476;4286.0 185.0 109517;21046.0 835.0 109524;7402.0 103.0 109536;1608.0 51.0 109539;12020.0 444.0 109551;7753.0 235.0 109560;7772.0 253.0 109561;6149.0 173.0 109565;4924.0 132.0 109566,109568.0 8789;109569.0 8789;109571.0 8789;109572.0 8789;109573.0 8789;109574.0 8789;109575.0 8789;109576.0 8789;109577.0 8789;109578.0 8789;109579.0 8789;109580.0 8789;109581.0 8789;109476.0 8789;109517.0 8789;109524.0 8789;109536.0 8789;109539.0 8789;109551.0 8789;109560.0 3102;109561.0 8789;109565.0 8789;109566.0 8789,109568 422;109569 433;109571 416;109572 438;109573 398;109574 405;109575 383;109576 364;109577 353;109578 377;109579 374;109580 409;109581 354;109476 387;109517 400;109524 405;109536 402;109539 410;109551 418;109560 27;109561 401;109565 423;109566 390
data,1241383800,499173.0;17500.0;500465.0;21069.0;469358.0;16285.0;502203.0;22350.0;1.20083475933;0.989684061451;1.26943732202;1.05229675701,7464.0 274.0 109568;3429.0 91.0 109569;28743.0 1620.0 109571;2483.0 81.0 109572;2142.0 82.0 109573;2090.0 81.0 109574;2021.0 63.0 109575;1371.0 56.0 109576;679.0 24.0 109577;333.0 7.0 109578;149.0 2.0 109579;132.0 5.0 109580;25.0 0.0 109581;14917.0 570.0 109476;4314.0 185.0 109517;21066.0 836.0 109524;7423.0 103.0 109536;1632.0 52.0 109539;12044.0 445.0 109551;7799.0 255.0 109561;6173.0 174.0 109565;4939.0 132.0 109566,109568.0 11211;109569.0 11211;109571.0 11211;109572.0 11211;109573.0 11211;109574.0 11211;109575.0 11211;109576.0 11211;109577.0 11211;109578.0 11211;109579.0 11211;109580.0 11211;109581.0 11211;109476.0 11211;109517.0 11211;109524.0 11211;109536.0 11211;109539.0 11211;109551.0 11211;109561.0 11211;109565.0 11211;109566.0 11211,109568 523;109569 485;109571 476;109572 506;109573 510;109574 524;109575 483;109576 559;109577 508;109578 519;109579 492;109580 516;109581 519;109476 485;109517 471;109524 504;109536 511;109539 504;109551 504;109561 549;109565 537;109566 526
data,1241384100,500140.0;17539.0;501372.0;21103.0;470280.0;16317.0;503131.0;22394.0;1.20024770509;0.98939694647;1.2692213202;1.05195852642,7504.0 278.0 109568;3462.0 91.0 109569;28777.0 1620.0 109571;2516.0 82.0 109572;2193.0 84.0 109573;2145.0 86.0 109574;2051.0 64.0 109575;1403.0 56.0 109576;719.0 25.0 109577;360.0 7.0 109578;175.0 4.0 109579;182.0 7.0 109580;61.0 0.0 109581;14957.0 570.0 109476;4363.0 189.0 109517;21122.0 839.0 109524;7462.0 104.0 109536;1684.0 53.0 109539;12077.0 445.0 109551;7875.0 260.0 109561;6213.0 176.0 109565;4974.0 132.0 109566,109568.0 20000;109569.0 20000;109571.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109539.0 20000;109551.0 20000;109561.0 20000;109565.0 20000;109566.0 20000,109568 942;109569 938;109571 873;109572 878;109573 948;109574 928;109575 914;109576 897;109577 913;109578 940;109579 919;109580 934;109581 871;109476 914;109517 872;109524 902;109536 894;109539 916;109551 870;109561 937;109565 917;109566 883
data,1241384400,501062.0;17571.0;502253.0;21129.0;471194.0;16349.0;504044.0;22431.0;1.19964125482;0.989433090957;1.26903960135;1.05153339607,7555.0 280.0 109568;3490.0 91.0 109569;28807.0 1621.0 109571;2540.0 82.0 109572;2264.0 87.0 109573;2220.0 89.0 109574;2083.0 64.0 109575;1428.0 56.0 109576;753.0 26.0 109577;386.0 8.0 109578;229.0 6.0 109579;232.0 8.0 109580;85.0 1.0 109581;14993.0 572.0 109476;4399.0 189.0 109517;21171.0 840.0 109524;7482.0 104.0 109536;1725.0 55.0 109539;12118.0 446.0 109551;7943.0 263.0 109561;6255.0 177.0 109565;4998.0 133.0 109566,109568.0 20000;109569.0 20000;109571.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109539.0 20000;109551.0 20000;109561.0 20000;109565.0 20000;109566.0 20000,109568 918;109569 900;109571 888;109572 893;109573 961;109574 897;109575 944;109576 896;109577 917;109578 898;109579 883;109580 939;109581 902;109476 904;109517 899;109524 883;109536 937;109539 932;109551 883;109561 917;109565 886;109566 923
data,1241384700,501959.0;17603.0;503181.0;21165.0;472079.0;16387.0;504925.0;22461.0;1.19943190072;0.989843028088;1.2684804265;1.05182259908,7620.0 286.0 109568;3531.0 94.0 109569;28829.0 1621.0 109571;2571.0 83.0 109572;2333.0 89.0 109573;2297.0 93.0 109574;2117.0 64.0 109575;1452.0 56.0 109576;789.0 26.0 109577;409.0 8.0 109578;289.0 9.0 109579;278.0 11.0 109580;111.0 1.0 109581;15051.0 575.0 109476;4431.0 191.0 109517;21210.0 842.0 109524;7501.0 104.0 109536;1790.0 57.0 109539;12142.0 447.0 109551;8018.0 266.0 109561;6294.0 178.0 109565;5021.0 133.0 109566,109568.0 20000;109569.0 20000;109571.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109539.0 20000;109551.0 20000;109561.0 20000;109565.0 20000;109566.0 20000,109568 946;109569 924;109571 865;109572 891;109573 970;109574 860;109575 889;109576 929;109577 869;109578 945;109579 938;109580 928;109581 879;109476 932;109517 916;109524 887;109536 914;109539 899;109551 914;109561 931;109565 908;109566 866
data,1241385000,502888.0;17633.0;504092.0;21188.0;472998.0;16407.0;505807.0;22497.0;1.19874062609;0.989270226868;1.26848354537;1.05188004677,7755.0 292.0 109568;3566.0 95.0 109569;28850.0 1621.0 109571;2587.0 83.0 109572;2383.0 90.0 109573;2382.0 98.0 109574;2146.0 65.0 109575;1462.0 56.0 109576;826.0 29.0 109577;429.0 8.0 109578;335.0 9.0 109579;318.0 11.0 109580;133.0 2.0 109581;15107.0 577.0 109476;4472.0 192.0 109517;21252.0 842.0 109524;7519.0 104.0 109536;1829.0 57.0 109539;12180.0 447.0 109551;8079.0 267.0 109561;6341.0 179.0 109565;5044.0 133.0 109566,109568.0 20000;109569.0 20000;109571.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109539.0 20000;109551.0 20000;109561.0 20000;109565.0 20000;109566.0 20000,109568 962;109569 958;109571 850;109572 852;109573 925;109574 882;109575 950;109576 876;109577 906;109578 913;109579 917;109580 858;109581 907;109476 928;109517 910;109524 926;109536 864;109539 921;109551 920;109561 995;109565 869;109566 911
data,1241385600,503804.0;17660.0;504967.0;21215.0;473855.0;16434.0;506685.0;22524.0;1.19853563376;0.989392757959;1.26817265125;1.05227682136,7888.0 295.0 109568;3607.0 97.0 109569;28868.0 1621.0 109571;2614.0 84.0 109572;2455.0 94.0 109573;2470.0 100.0 109574;2165.0 66.0 109575;1475.0 56.0 109576;855.0 29.0 109577;447.0 9.0 109578;374.0 11.0 109579;348.0 12.0 109580;162.0 4.0 109581;1.0 0.0 109582;15159.0 577.0 109476;4522.0 195.0 109517;21294.0 844.0 109524;7535.0 104.0 109536;1868.0 58.0 109539;12196.0 448.0 109551;8127.0 267.0 109561;6375.0 180.0 109565;5065.0 133.0 109566,109568.0 20000;109569.0 20000;109571.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 1886;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109539.0 20000;109551.0 20000;109561.0 20000;109565.0 20000;109566.0 20000,109568 872;109569 903;109571 911;109572 909;109573 910;109574 883;109575 992;109576 897;109577 891;109578 948;109579 901;109580 842;109581 919;109582 53;109476 886;109517 895;109524 898;109536 945;109539 954;109551 896;109561 932;109565 919;109566 844
data,1241385900,504714.0;17693.0;505861.0;21246.0;474580.0;16462.0;507555.0;22567.0;1.19809113024;0.989502827211;1.26833679741;1.05194732406,7987.0 296.0 109568;3650.0 99.0 109569;28882.0 1621.0 109571;2634.0 85.0 109572;2545.0 97.0 109573;2566.0 104.0 109574;2197.0 69.0 109575;1490.0 56.0 109576;897.0 33.0 109577;475.0 12.0 109578;415.0 13.0 109579;381.0 12.0 109580;193.0 5.0 109581;13.0 0.0 109582;15198.0 577.0 109476;4579.0 198.0 109517;21339.0 846.0 109524;7544.0 104.0 109536;1905.0 59.0 109539;12220.0 448.0 109551;8167.0 267.0 109561;6413.0 181.0 109565;5074.0 133.0 109566,109568.0 20000;109569.0 20000;109571.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109539.0 20000;109551.0 20000;109561.0 20000;109565.0 20000;109566.0 14420,109568 851;109569 942;109571 916;109572 920;109573 983;109574 870;109575 994;109576 892;109577 896;109578 900;109579 907;109580 916;109581 873;109582 698;109476 917;109517 904;109524 926;109536 873;109539 916;109551 886;109561 913;109565 846;109566 261
data,1241386200,505613.0;17732.0;506763.0;21289.0;475489.0;16497.0;508424.0;22606.0;1.19787326629;0.989293166253;1.26782172447;1.05101452107,8048.0 297.0 109568;3693.0 102.0 109569;28893.0 1621.0 109571;2661.0 87.0 109572;2604.0 98.0 109573;2667.0 109.0 109574;2258.0 75.0 109575;1496.0 56.0 109576;950.0 34.0 109577;512.0 13.0 109578;464.0 16.0 109579;412.0 13.0 109580;221.0 6.0 109581;33.0 1.0 109582;15228.0 578.0 109476;4658.0 202.0 109517;21420.0 854.0 109524;7556.0 104.0 109536;1933.0 59.0 109539;12247.0 450.0 109551;8200.0 268.0 109561;6438.0 182.0 109565,109568.0 20000;109569.0 20000;109571.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109539.0 20000;109551.0 20000;109561.0 20000;109565.0 20000,109568 840;109569 918;109571 900;109572 924;109573 918;109574 869;109575 947;109576 911;109577 873;109578 946;109579 934;109580 940;109581 853;109582 931;109476 961;109517 901;109524 891;109536 915;109539 918;109551 946;109561 859;109565 905
data,1241386500,506527.0;17767.0;507682.0;21327.0;476445.0;16552.0;509345.0;22643.0;1.19764057466;0.990435507724;1.26739041108;1.0510636761,8106.0 300.0 109568;3735.0 103.0 109569;28904.0 1621.0 109571;2690.0 90.0 109572;2660.0 100.0 109573;2748.0 112.0 109574;2345.0 79.0 109575;1511.0 57.0 109576;995.0 35.0 109577;545.0 14.0 109578;497.0 17.0 109579;440.0 13.0 109580;259.0 8.0 109581;48.0 1.0 109582;15261.0 580.0 109476;4741.0 205.0 109517;21516.0 859.0 109524;7575.0 104.0 109536;1958.0 60.0 109539;12286.0 453.0 109551;8233.0 270.0 109561;6458.0 182.0 109565,109568.0 20000;109569.0 20000;109571.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109539.0 20000;109551.0 20000;109561.0 20000;109565.0 20000,109568 853;109569 923;109571 921;109572 906;109573 908;109574 921;109575 974;109576 849;109577 906;109578 936;109579 889;109580 919;109581 948;109582 960;109476 867;109517 919;109524 928;109536 906;109539 894;109551 909;109561 896;109565 868
