data,1241670900,1330124.0;49045.0;1333924.0;59747.0;1256370.0;46762.0;1336363.0;70237.0;1.2147374136;1.00942233692;1.42540704688,9919.0 236.0 109628;19445.0 885.0 109635;1769.0 32.0 109648;10012.0 432.0 109652;6527.0 248.0 109656;3558.0 44.0 109660;4615.0 176.0 109661;22582.0 1387.0 109662;6082.0 280.0 109663;2571.0 46.0 109665;3738.0 157.0 109666;3001.0 87.0 109667;2851.0 99.0 109668;20315.0 1340.0 109670;2260.0 83.0 109671;2421.0 119.0 109674;8305.0 568.0 109676;1020.0 15.0 109678;906.0 41.0 109679;777.0 26.0 109680;753.0 33.0 109681;470.0 32.0 109682;97.0 5.0 109683,109628.0 18865;109635.0 18865;109648.0 18865;109652.0 18865;109656.0 18865;109660.0 18865;109661.0 18865;109662.0 18865;109663.0 18865;109665.0 18865;109666.0 18865;109667.0 18865;109668.0 18865;109670.0 18865;109671.0 18865;109674.0 18865;109676.0 18865;109678.0 18865;109679.0 18865;109680.0 18865;109681.0 18865;109682.0 18865;109683.0 18865,109628 804;109635 821;109648 756;109652 825;109656 850;109660 800;109661 815;109662 786;109663 809;109665 828;109666 827;109667 827;109668 855;109670 820;109671 830;109674 835;109676 801;109678 783;109679 853;109680 838;109681 858;109682 812;109683 832
data,1241670900,1330175.0;49047.0;1333957.0;59749.0;1256419.0;46764.0;1336417.0;70240.0;1.21474506489;1.00942368135;1.42540685839,9920.0 236.0 109628;19446.0 885.0 109635;1772.0 33.0 109648;10014.0 432.0 109652;6527.0 248.0 109656;3560.0 44.0 109660;4617.0 176.0 109661;22582.0 1387.0 109662;6083.0 280.0 109663;2572.0 46.0 109665;3741.0 157.0 109666;3003.0 87.0 109667;2851.0 99.0 109668;20315.0 1340.0 109670;2263.0 83.0 109671;2421.0 119.0 109674;8307.0 568.0 109676;1028.0 16.0 109678;907.0 41.0 109679;777.0 26.0 109680;753.0 33.0 109681;471.0 32.0 109682;97.0 5.0 109683,109628.0 1135;109635.0 1135;109648.0 1135;109652.0 1135;109656.0 1135;109660.0 1135;109661.0 1135;109662.0 1135;109663.0 1135;109665.0 1135;109666.0 1135;109667.0 1135;109668.0 1135;109670.0 1135;109671.0 1135;109674.0 1135;109676.0 1135;109678.0 1135;109679.0 1135;109680.0 1135;109681.0 1135;109682.0 1135;109683.0 1135,109628 52;109635 48;109648 56;109652 43;109656 40;109660 59;109661 53;109662 32;109663 59;109665 40;109666 52;109667 52;109668 50;109670 56;109671 56;109674 33;109676 59;109678 52;109679 50;109680 41;109681 49;109682 48;109683 55
data,1241671500,1331029.0;49075.0;1334828.0;59779.0;1257320.0;46798.0;1337282.0;70266.0;1.21464830168;1.00950547529;1.42511345997,9964.0 237.0 109628;19499.0 890.0 109635;1808.0 33.0 109648;10047.0 433.0 109652;6559.0 249.0 109656;3601.0 44.0 109660;4651.0 177.0 109661;22614.0 1387.0 109662;6116.0 280.0 109663;2607.0 46.0 109665;3762.0 157.0 109666;3038.0 88.0 109667;2884.0 100.0 109668;20388.0 1347.0 109670;2287.0 83.0 109671;2479.0 123.0 109674;8366.0 573.0 109676;1064.0 18.0 109678;942.0 42.0 109679;817.0 26.0 109680;780.0 33.0 109681;503.0 32.0 109682;122.0 5.0 109683,109628.0 20000;109635.0 20000;109648.0 20000;109652.0 20000;109656.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000;109665.0 20000;109666.0 20000;109667.0 20000;109668.0 20000;109670.0 20000;109671.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000,109628 925;109635 850;109648 853;109652 795;109656 866;109660 847;109661 853;109662 891;109663 905;109665 922;109666 892;109667 877;109668 873;109670 870;109671 879;109674 873;109676 875;109678 857;109679 817;109680 866;109681 854;109682 858;109683 902
data,1241671800,1331914.0;49104.0;1335733.0;59815.0;1258198.0;46825.0;1338113.0;70291.0;1.21464611182;1.00945766102;1.42484047902,9993.0 238.0 109628;19586.0 896.0 109635;1841.0 34.0 109648;10066.0 433.0 109652;6596.0 250.0 109656;3617.0 44.0 109660;4682.0 178.0 109661;22646.0 1387.0 109662;6133.0 281.0 109663;2645.0 48.0 109665;3787.0 157.0 109666;3063.0 88.0 109667;2919.0 100.0 109668;20486.0 1350.0 109670;2310.0 83.0 109671;2537.0 127.0 109674;8471.0 581.0 109676;1100.0 18.0 109678;982.0 44.0 109679;847.0 28.0 109680;804.0 33.0 109681;526.0 32.0 109682;166.0 9.0 109683,109628.0 20000;109635.0 20000;109648.0 20000;109652.0 20000;109656.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000;109665.0 20000;109666.0 20000;109667.0 20000;109668.0 20000;109670.0 20000;109671.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000,109628 843;109635 813;109648 848;109652 910;109656 793;109660 835;109661 878;109662 895;109663 910;109665 841;109666 875;109667 860;109668 849;109670 908;109671 866;109674 885;109676 900;109678 832;109679 916;109680 887;109681 921;109682 893;109683 842
data,1241672400,1332774.0;49134.0;1336620.0;59848.0;1259081.0;46857.0;1338991.0;70331.0;1.21455189755;1.00947414393;1.42476594139,10017.0 238.0 109628;19674.0 901.0 109635;1882.0 37.0 109648;10098.0 434.0 109652;6625.0 250.0 109656;3641.0 44.0 109660;4699.0 179.0 109661;22674.0 1387.0 109662;6151.0 281.0 109663;2662.0 48.0 109665;3801.0 157.0 109666;3084.0 88.0 109667;2952.0 101.0 109668;20549.0 1354.0 109670;2323.0 84.0 109671;2600.0 128.0 109674;8647.0 591.0 109676;1130.0 20.0 109678;1013.0 44.0 109679;879.0 30.0 109680;824.0 33.0 109681;551.0 32.0 109682;214.0 11.0 109683,109628.0 20000;109635.0 20000;109648.0 20000;109652.0 20000;109656.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000;109665.0 20000;109666.0 20000;109667.0 20000;109668.0 20000;109670.0 20000;109671.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000,109628 864;109635 898;109648 830;109652 897;109656 897;109660 884;109661 892;109662 891;109663 876;109665 869;109666 855;109667 861;109668 870;109670 882;109671 873;109674 885;109676 873;109678 922;109679 818;109680 835;109681 838;109682 825;109683 865
data,1241673000,1333621.0;49169.0;1337427.0;59877.0;1259926.0;46876.0;1339864.0;70355.0;1.21431398363;1.0091286986;1.424214158,10040.0 239.0 109628;19755.0 902.0 109635;1932.0 40.0 109648;10112.0 434.0 109652;6647.0 251.0 109656;3655.0 44.0 109660;4725.0 179.0 109661;22687.0 1387.0 109662;6173.0 281.0 109663;2688.0 49.0 109665;3816.0 157.0 109666;3106.0 89.0 109667;2970.0 102.0 109668;20631.0 1359.0 109670;2341.0 85.0 109671;2647.0 131.0 109674;8772.0 593.0 109676;1156.0 20.0 109678;1033.0 45.0 109679;929.0 31.0 109680;840.0 35.0 109681;571.0 34.0 109682;271.0 14.0 109683,109628.0 20000;109635.0 20000;109648.0 20000;109652.0 20000;109656.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000;109665.0 20000;109666.0 20000;109667.0 20000;109668.0 20000;109670.0 20000;109671.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000,109628 887;109635 829;109648 887;109652 906;109656 830;109660 863;109661 858;109662 929;109663 873;109665 919;109666 859;109667 831;109668 844;109670 859;109671 855;109674 840;109676 855;109678 903;109679 839;109680 861;109681 887;109682 893;109683 893
data,1241673300,1334489.0;49191.0;1338307.0;59905.0;1260812.0;46907.0;1340703.0;70386.0;1.21432984761;1.00929162895;1.42423958054,10064.0 239.0 109628;19832.0 903.0 109635;1974.0 40.0 109648;10135.0 434.0 109652;6668.0 252.0 109656;3678.0 44.0 109660;4754.0 179.0 109661;22709.0 1388.0 109662;6193.0 282.0 109663;2718.0 49.0 109665;3834.0 157.0 109666;3130.0 89.0 109667;2987.0 102.0 109668;20736.0 1365.0 109670;2361.0 85.0 109671;2713.0 133.0 109674;8893.0 600.0 109676;1182.0 21.0 109678;1052.0 45.0 109679;968.0 31.0 109680;866.0 39.0 109681;587.0 34.0 109682;343.0 18.0 109683,109628.0 20000;109635.0 20000;109648.0 20000;109652.0 20000;109656.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000;109665.0 20000;109666.0 20000;109667.0 20000;109668.0 20000;109670.0 20000;109671.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000,109628 839;109635 875;109648 837;109652 856;109656 917;109660 874;109661 869;109662 856;109663 868;109665 904;109666 811;109667 894;109668 869;109670 899;109671 865;109674 881;109676 892;109678 864;109679 848;109680 876;109681 853;109682 876;109683 877
data,1241673900,1335371.0;49215.0;1339200.0;59935.0;1261687.0;46929.0;1341618.0;70423.0;1.21433781706;1.00923922827;1.42426268657,10084.0 239.0 109628;19892.0 905.0 109635;2003.0 40.0 109648;10159.0 435.0 109652;6690.0 252.0 109656;3701.0 44.0 109660;4773.0 181.0 109661;22730.0 1388.0 109662;6212.0 282.0 109663;2737.0 51.0 109665;3851.0 157.0 109666;3151.0 89.0 109667;3004.0 102.0 109668;20849.0 1370.0 109670;2379.0 85.0 109671;2771.0 135.0 109674;9056.0 609.0 109676;1207.0 21.0 109678;1074.0 45.0 109679;991.0 32.0 109680;903.0 39.0 109681;621.0 37.0 109682;432.0 21.0 109683,109628.0 20000;109635.0 20000;109648.0 20000;109652.0 20000;109656.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000;109665.0 20000;109666.0 20000;109667.0 20000;109668.0 20000;109670.0 20000;109671.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000,109628 850;109635 873;109648 863;109652 829;109656 903;109660 897;109661 895;109662 851;109663 901;109665 876;109666 886;109667 856;109668 846;109670 827;109671 861;109674 895;109676 854;109678 898;109679 888;109680 803;109681 874;109682 899;109683 875
data,1241674500,1336214.0;49237.0;1340028.0;59962.0;1262542.0;46960.0;1342476.0;70456.0;1.21435781231;1.00940787355;1.42428167642,10106.0 240.0 109628;19936.0 906.0 109635;2019.0 40.0 109648;10175.0 435.0 109652;6715.0 253.0 109656;3719.0 44.0 109660;4817.0 183.0 109661;22745.0 1388.0 109662;6235.0 282.0 109663;2764.0 52.0 109665;3860.0 158.0 109666;3170.0 89.0 109667;3020.0 103.0 109668;20991.0 1378.0 109670;2393.0 85.0 109671;2818.0 137.0 109674;9218.0 615.0 109676;1226.0 21.0 109678;1090.0 46.0 109679;1014.0 33.0 109680;935.0 39.0 109681;642.0 37.0 109682;490.0 22.0 109683,109628.0 20000;109635.0 20000;109648.0 20000;109652.0 20000;109656.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000;109665.0 20000;109666.0 20000;109667.0 20000;109668.0 20000;109670.0 20000;109671.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000,109628 842;109635 880;109648 889;109652 825;109656 944;109660 903;109661 911;109662 860;109663 884;109665 847;109666 834;109667 855;109668 905;109670 867;109671 852;109674 849;109676 859;109678 819;109679 896;109680 846;109681 907;109682 887;109683 839
data,1241675100,1337061.0;49262.0;1340943.0;59997.0;1263438.0;46982.0;1343322.0;70484.0;1.21439060587;1.00929180514;1.42412987335,10130.0 240.0 109628;19963.0 906.0 109635;2037.0 40.0 109648;10196.0 436.0 109652;6742.0 253.0 109656;3736.0 44.0 109660;4846.0 184.0 109661;22771.0 1388.0 109662;6244.0 283.0 109663;2787.0 54.0 109665;3874.0 161.0 109666;3187.0 90.0 109667;3033.0 103.0 109668;21255.0 1395.0 109670;2413.0 85.0 109671;2858.0 138.0 109674;9392.0 622.0 109676;1241.0 21.0 109678;1117.0 46.0 109679;1038.0 33.0 109680;962.0 40.0 109681;667.0 37.0 109682;524.0 22.0 109683,109628.0 20000;109635.0 20000;109648.0 20000;109652.0 20000;109656.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000;109665.0 20000;109666.0 20000;109667.0 20000;109668.0 20000;109670.0 20000;109671.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000,109628 857;109635 831;109648 863;109652 871;109656 934;109660 895;109661 856;109662 851;109663 855;109665 841;109666 821;109667 823;109668 863;109670 933;109671 892;109674 913;109676 886;109678 863;109679 890;109680 877;109681 874;109682 856;109683 855
