data,1241467200,729615.0;25426.0;733034.0;28159.0;690266.0;24017.0;736264.0;34619.0;1.10232287628;0.998430840035;1.34926316462,12748.0 498.0 109577;9420.0 218.0 109578;9434.0 342.0 109580;9913.0 337.0 109581;33965.0 1885.0 109582;9463.0 381.0 109584;7362.0 374.0 109591;7601.0 380.0 109592;3065.0 141.0 109594;2720.0 75.0 109595;2426.0 118.0 109596;2097.0 102.0 109597;3351.0 192.0 109598;2942.0 159.0 109599;1512.0 55.0 109600;686.0 24.0 109601;22886.0 788.0 109476;207.0 24.0 109605;219.0 9.0 109606;9.0 0.0 109607;13058.0 449.0 109517;30365.0 1088.0 109524,109577.0 10454;109578.0 10454;109580.0 10454;109581.0 10454;109582.0 10454;109584.0 10454;109591.0 10454;109592.0 10454;109594.0 10454;109595.0 10454;109596.0 10454;109597.0 10454;109598.0 10454;109599.0 10454;109600.0 10454;109601.0 10454;109476.0 10454;109605.0 10454;109606.0 10454;109607.0 10454;109517.0 10454;109524.0 10454,109577 500;109578 311;109580 512;109581 433;109582 537;109584 457;109591 522;109592 483;109594 516;109595 539;109596 467;109597 521;109598 473;109599 522;109600 492;109601 518;109476 464;109605 490;109606 482;109607 224;109517 489;109524 502
data,1241467200,730075.0;25450.0;733445.0;28171.0;690676.0;24032.0;736729.0;34638.0;1.10182951513;0.998148688837;1.34872911566,12768.0 499.0 109577;9430.0 218.0 109578;9454.0 342.0 109580;9931.0 337.0 109581;33979.0 1885.0 109582;9476.0 381.0 109584;7385.0 374.0 109591;7623.0 382.0 109592;3089.0 143.0 109594;2744.0 75.0 109595;2452.0 119.0 109596;2110.0 102.0 109597;3370.0 193.0 109598;2961.0 159.0 109599;1529.0 55.0 109600;703.0 24.0 109601;22914.0 788.0 109476;227.0 25.0 109605;235.0 10.0 109606;18.0 2.0 109607;13078.0 450.0 109517;30384.0 1088.0 109524,109577.0 9546;109578.0 9546;109580.0 9546;109581.0 9546;109582.0 9546;109584.0 9546;109591.0 9546;109592.0 9546;109594.0 9546;109595.0 9546;109596.0 9546;109597.0 9546;109598.0 9546;109599.0 9546;109600.0 9546;109601.0 9546;109476.0 9546;109605.0 9546;109606.0 9546;109607.0 9546;109517.0 9546;109524.0 9546,109577 431;109578 266;109580 489;109581 424;109582 469;109584 436;109591 459;109592 456;109594 468;109595 474;109596 474;109597 463;109598 444;109599 442;109600 449;109601 465;109476 471;109605 417;109606 456;109607 157;109517 466;109524 470
data,1241467500,730960.0;25488.0;734394.0;28213.0;691599.0;24060.0;737659.0;34677.0;1.10173717138;0.997698041763;1.34816710549,12811.0 501.0 109577;9432.0 218.0 109578;9498.0 343.0 109580;9979.0 340.0 109581;34031.0 1886.0 109582;9510.0 384.0 109584;7419.0 376.0 109591;7666.0 382.0 109592;3152.0 147.0 109594;2773.0 76.0 109595;2509.0 121.0 109596;2155.0 105.0 109597;3415.0 196.0 109598;3002.0 163.0 109599;1567.0 56.0 109600;740.0 27.0 109601;22953.0 788.0 109476;279.0 27.0 109605;279.0 10.0 109606;79.0 5.0 109607;13129.0 452.0 109517;30431.0 1090.0 109524,109577.0 20000;109578.0 1806;109580.0 20000;109581.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109517.0 20000;109524.0 20000,109577 994;109578 38;109580 936;109581 904;109582 989;109584 937;109591 923;109592 944;109594 970;109595 907;109596 933;109597 1005;109598 892;109599 907;109600 964;109601 998;109476 945;109605 974;109606 1016;109607 957;109517 950;109524 917
data,1241467800,731898.0;25533.0;735362.0;28266.0;691994.0;24074.0;738596.0;34730.0;1.10182313225;0.997228409693;1.34786546868,12858.0 502.0 109577;9534.0 344.0 109580;10012.0 341.0 109581;34059.0 1888.0 109582;9606.0 393.0 109584;7469.0 380.0 109591;7711.0 386.0 109592;3218.0 149.0 109594;2808.0 76.0 109595;2537.0 121.0 109596;2198.0 106.0 109597;3458.0 198.0 109598;3063.0 167.0 109599;1597.0 56.0 109600;779.0 30.0 109601;22990.0 792.0 109476;332.0 33.0 109605;329.0 14.0 109606;147.0 8.0 109607;0.0 0.0 109608;13169.0 453.0 109517;30471.0 1091.0 109524,109577.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 11866;109517.0 20000;109524.0 20000,109577 949;109580 951;109581 986;109582 956;109584 952;109591 905;109592 931;109594 970;109595 921;109596 899;109597 939;109598 942;109599 1013;109600 967;109601 915;109476 911;109605 964;109606 989;109607 970;109608 6;109517 969;109524 995
data,1241468100,732806.0;25566.0;736235.0;28329.0;692139.0;24079.0;739556.0;34778.0;1.10291239306;0.997174944196;1.34790650825,12894.0 503.0 109577;9566.0 346.0 109580;10033.0 342.0 109581;34084.0 1890.0 109582;9654.0 394.0 109584;7521.0 385.0 109591;7743.0 387.0 109592;3262.0 154.0 109594;2839.0 76.0 109595;2565.0 123.0 109596;2225.0 108.0 109597;3520.0 205.0 109598;3101.0 167.0 109599;1636.0 59.0 109600;833.0 32.0 109601;8.0 0.0 109603;23019.0 793.0 109476;471.0 55.0 109605;357.0 15.0 109606;191.0 13.0 109607;8.0 0.0 109608;13196.0 453.0 109517;30492.0 1091.0 109524,109577.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109603.0 5563;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109517.0 20000;109524.0 20000,109577 979;109580 811;109581 655;109582 1012;109584 939;109591 952;109592 894;109594 962;109595 1014;109596 986;109597 943;109598 920;109599 923;109600 982;109601 968;109603 115;109476 942;109605 979;109606 919;109607 978;109608 232;109517 947;109524 948
data,1241468100,733693.0;25610.0;737160.0;28380.0;692293.0;24086.0;740480.0;34818.0;1.10294898884;0.996734610227;1.34708588372,12919.0 503.0 109577;9580.0 347.0 109580;10033.0 342.0 109581;34117.0 1892.0 109582;9695.0 395.0 109584;7567.0 386.0 109591;7779.0 387.0 109592;3321.0 157.0 109594;2876.0 76.0 109595;2584.0 123.0 109596;2257.0 109.0 109597;3583.0 209.0 109598;3136.0 168.0 109599;1671.0 62.0 109600;860.0 34.0 109601;21.0 0.0 109603;23049.0 796.0 109476;686.0 75.0 109605;389.0 15.0 109606;236.0 16.0 109607;33.0 2.0 109608;13226.0 455.0 109517;30525.0 1093.0 109524,109577.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109517.0 20000;109524.0 20000,109577 945;109580 517;109581 9;109582 921;109584 914;109591 936;109592 1031;109594 994;109595 881;109596 944;109597 989;109598 954;109599 937;109600 1000;109601 893;109603 366;109476 918;109605 982;109606 966;109607 1001;109608 937;109517 993;109524 972
data,1241468400,734591.0;25661.0;738048.0;28430.0;693041.0;24121.0;741425.0;34861.0;1.10271752965;0.996341929129;1.34599870333,12939.0 505.0 109577;9580.0 347.0 109580;34139.0 1894.0 109582;9727.0 397.0 109584;7607.0 389.0 109591;7814.0 387.0 109592;3361.0 160.0 109594;2898.0 76.0 109595;2610.0 124.0 109596;2279.0 110.0 109597;3630.0 209.0 109598;3171.0 170.0 109599;1699.0 63.0 109600;883.0 34.0 109601;10.0 1.0 109602;49.0 0.0 109603;23079.0 796.0 109476;945.0 98.0 109605;426.0 16.0 109606;282.0 19.0 109607;57.0 3.0 109608;13256.0 455.0 109517;30557.0 1097.0 109524,109577.0 20000;109580.0 531;109581.0 531;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 19469;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109517.0 20000;109524.0 20000,109577 915;109580 15;109582 967;109584 944;109591 935;109592 930;109594 859;109595 958;109596 909;109597 900;109598 978;109599 959;109600 936;109601 938;109602 348;109603 927;109476 959;109605 941;109606 898;109607 938;109608 935;109517 971;109524 940
data,1241468700,735503.0;25699.0;738993.0;28484.0;693883.0;24148.0;742368.0;34912.0;1.10313553996;0.996008727176;1.34593383171,12971.0 505.0 109577;34159.0 1896.0 109582;9758.0 398.0 109584;7634.0 389.0 109591;7837.0 389.0 109592;3394.0 162.0 109594;2927.0 76.0 109595;2644.0 124.0 109596;2306.0 112.0 109597;3668.0 212.0 109598;3207.0 170.0 109599;1731.0 63.0 109600;917.0 35.0 109601;44.0 5.0 109602;67.0 2.0 109603;23113.0 796.0 109476;1162.0 111.0 109605;453.0 18.0 109606;415.0 34.0 109607;90.0 5.0 109608;13284.0 456.0 109517;30582.0 1099.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109517.0 20000;109524.0 20000,109577 949;109582 873;109584 917;109591 918;109592 921;109594 903;109595 888;109596 921;109597 895;109598 954;109599 941;109600 895;109601 903;109602 717;109603 898;109476 943;109605 964;109606 917;109607 981;109608 877;109517 885;109524 940
data,1241469000,736446.0;25738.0;739914.0;28529.0;694782.0;24193.0;743274.0;34979.0;1.10324359651;0.99633933883;1.34655643376,12999.0 506.0 109577;34199.0 1899.0 109582;9790.0 399.0 109584;7664.0 391.0 109591;7863.0 389.0 109592;3445.0 166.0 109594;2964.0 77.0 109595;2671.0 125.0 109596;2341.0 115.0 109597;3702.0 215.0 109598;3231.0 173.0 109599;1766.0 64.0 109600;951.0 37.0 109601;61.0 7.0 109602;94.0 2.0 109603;23140.0 797.0 109476;1344.0 121.0 109605;486.0 18.0 109606;539.0 38.0 109607;121.0 6.0 109608;13307.0 457.0 109517;30606.0 1100.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109517.0 20000;109524.0 20000,109577 941;109582 960;109584 869;109591 924;109592 889;109594 923;109595 934;109596 878;109597 935;109598 938;109599 847;109600 929;109601 921;109602 903;109603 905;109476 911;109605 869;109606 904;109607 926;109608 951;109517 894;109524 849
data,1241469300,737381.0;25789.0;740799.0;28575.0;695687.0;24241.0;744160.0;35052.0;1.10291817236;0.996309071061;1.34680252425,13039.0 508.0 109577;34225.0 1902.0 109582;9816.0 400.0 109584;7691.0 392.0 109591;7887.0 390.0 109592;3504.0 170.0 109594;2995.0 77.0 109595;2693.0 125.0 109596;2358.0 116.0 109597;3725.0 216.0 109598;3259.0 173.0 109599;1796.0 64.0 109600;972.0 38.0 109601;91.0 8.0 109602;120.0 3.0 109603;23172.0 799.0 109476;1606.0 142.0 109605;511.0 21.0 109606;603.0 40.0 109607;148.0 6.0 109608;13329.0 458.0 109517;30629.0 1100.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109517.0 20000;109524.0 20000,109577 900;109582 822;109584 958;109591 944;109592 962;109594 864;109595 874;109596 913;109597 862;109598 887;109599 943;109600 905;109601 852;109602 922;109603 934;109476 961;109605 945;109606 920;109607 940;109608 854;109517 915;109524 923
