data,1241730900,1496782.0;55335.0;1502813.0;68391.0;1403345.0;52289.0;1505887.0;80692.0;1.23098468049;1.0078700089;1.44942828858,1689.0 81.0 109696;1384.0 28.0 109697;1415.0 49.0 109698;944.0 61.0 109699;688.0 28.0 109700;501.0 22.0 109701;234.0 8.0 109702;155.0 11.0 109703;136.0 9.0 109704;84.0 3.0 109705;25814.0 1156.0 109635;1457.0 46.0 109651;7647.0 90.0 109660;7452.0 199.0 109667;2940.0 115.0 109673;5064.0 189.0 109683;3510.0 116.0 109687;3283.0 130.0 109689;2955.0 149.0 109690;3937.0 222.0 109691;19551.0 1682.0 109692;1745.0 38.0 109693,109696.0 7569;109697.0 7569;109698.0 7569;109699.0 7569;109700.0 7569;109701.0 7569;109702.0 7569;109703.0 7569;109704.0 7569;109705.0 7569;109635.0 7569;109651.0 7569;109660.0 7569;109667.0 7569;109673.0 7569;109683.0 7569;109687.0 7569;109689.0 7569;109690.0 7569;109691.0 7569;109692.0 7569;109693.0 7569,109696 359;109697 337;109698 345;109699 367;109700 334;109701 353;109702 306;109703 341;109704 350;109705 340;109635 355;109651 384;109660 328;109667 339;109673 365;109683 321;109687 328;109689 353;109690 341;109691 379;109692 314;109693 330
data,1241730900,1497346.0;55362.0;1503415.0;68419.0;1403902.0;52313.0;1506467.0;80724.0;1.23085881162;1.00782059573;1.44928383046,1714.0 82.0 109696;1405.0 28.0 109697;1444.0 50.0 109698;961.0 61.0 109699;705.0 28.0 109700;530.0 22.0 109701;252.0 8.0 109702;182.0 15.0 109703;194.0 16.0 109704;107.0 3.0 109705;25838.0 1158.0 109635;1484.0 47.0 109651;7683.0 90.0 109660;7476.0 200.0 109667;2960.0 116.0 109673;5091.0 190.0 109683;3544.0 117.0 109687;3326.0 132.0 109689;2977.0 150.0 109690;3957.0 224.0 109691;19583.0 1684.0 109692;1774.0 39.0 109693,109696.0 12431;109697.0 12431;109698.0 12431;109699.0 12431;109700.0 12431;109701.0 12431;109702.0 12431;109703.0 12431;109704.0 12431;109705.0 12431;109635.0 12431;109651.0 12431;109660.0 12431;109667.0 12431;109673.0 12431;109683.0 12431;109687.0 12431;109689.0 12431;109690.0 12431;109691.0 12431;109692.0 12431;109693.0 12431,109696 526;109697 560;109698 579;109699 584;109700 579;109701 568;109702 522;109703 572;109704 579;109705 586;109635 505;109651 575;109660 549;109667 579;109673 550;109683 579;109687 545;109689 581;109690 598;109691 611;109692 550;109693 554
data,1241731200,1498264.0;55394.0;1504273.0;68460.0;1404799.0;52352.0;1507371.0;80777.0;1.23093707387;1.00796326833;1.4494164362,1752.0 83.0 109696;1433.0 29.0 109697;1472.0 51.0 109698;991.0 62.0 109699;728.0 29.0 109700;560.0 24.0 109701;284.0 9.0 109702;327.0 30.0 109703;260.0 17.0 109704;133.0 4.0 109705;25872.0 1158.0 109635;1523.0 48.0 109651;7703.0 90.0 109660;7504.0 201.0 109667;2992.0 119.0 109673;5115.0 190.0 109683;3576.0 118.0 109687;3361.0 135.0 109689;3031.0 153.0 109690;3998.0 224.0 109691;19629.0 1687.0 109692;1801.0 40.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 923;109697 908;109698 917;109699 899;109700 888;109701 929;109702 856;109703 888;109704 937;109705 958;109635 912;109651 926;109660 885;109667 855;109673 869;109683 936;109687 896;109689 901;109690 904;109691 987;109692 896;109693 930
data,1241731500,1499205.0;55427.0;1505183.0;68499.0;1405736.0;52386.0;1508299.0;80835.0;1.23093345626;1.00797815619;1.44961157642,1780.0 84.0 109696;1460.0 29.0 109697;1493.0 51.0 109698;1029.0 63.0 109699;760.0 31.0 109700;593.0 25.0 109701;310.0 9.0 109702;563.0 49.0 109703;307.0 19.0 109704;159.0 5.0 109705;25897.0 1159.0 109635;1552.0 48.0 109651;7730.0 90.0 109660;7527.0 202.0 109667;3036.0 120.0 109673;5145.0 191.0 109683;3616.0 120.0 109687;3400.0 135.0 109689;3077.0 156.0 109690;4023.0 224.0 109691;19676.0 1689.0 109692;1822.0 41.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 863;109697 854;109698 893;109699 910;109700 912;109701 897;109702 952;109703 878;109704 921;109705 876;109635 880;109651 884;109660 922;109667 918;109673 929;109683 913;109687 968;109689 889;109690 933;109691 922;109692 948;109693 938
data,1241731800,1500162.0;55477.0;1506052.0;68548.0;1406637.0;52422.0;1509215.0;80910.0;1.23077881791;1.00775913051;1.44969379686,1811.0 84.0 109696;1487.0 29.0 109697;1508.0 52.0 109698;1046.0 63.0 109699;775.0 32.0 109700;625.0 27.0 109701;327.0 9.0 109702;880.0 80.0 109703;356.0 23.0 109704;175.0 5.0 109705;25920.0 1159.0 109635;1576.0 50.0 109651;7752.0 90.0 109660;7555.0 203.0 109667;3063.0 120.0 109673;5172.0 192.0 109683;3641.0 121.0 109687;3432.0 136.0 109689;3116.0 157.0 109690;4047.0 225.0 109691;19716.0 1691.0 109692;1844.0 41.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 906;109697 887;109698 901;109699 909;109700 860;109701 925;109702 921;109703 919;109704 902;109705 900;109635 895;109651 904;109660 937;109667 929;109673 910;109683 911;109687 881;109689 944;109690 918;109691 942;109692 898;109693 901
data,1241732100,1501161.0;55510.0;1506970.0;68596.0;1407539.0;52456.0;1510155.0;80965.0;1.230977828;1.00783811609;1.44987927157,1846.0 86.0 109696;1515.0 30.0 109697;1527.0 52.0 109698;1065.0 63.0 109699;803.0 34.0 109700;650.0 28.0 109701;359.0 9.0 109702;1245.0 104.0 109703;418.0 26.0 109704;195.0 5.0 109705;25938.0 1159.0 109635;1601.0 51.0 109651;7778.0 90.0 109660;7582.0 207.0 109667;3084.0 120.0 109673;5198.0 193.0 109683;3661.0 122.0 109687;3456.0 138.0 109689;3140.0 158.0 109690;4067.0 225.0 109691;19751.0 1695.0 109692;1863.0 42.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 910;109697 990;109698 880;109699 916;109700 929;109701 951;109702 899;109703 905;109704 964;109705 839;109635 911;109651 902;109660 900;109667 899;109673 858;109683 927;109687 879;109689 936;109690 922;109691 897;109692 927;109693 859
data,1241732100,1502129.0;55558.0;1507892.0;68640.0;1408408.0;52490.0;1511080.0;81026.0;1.23074382357;1.00764769719;1.44976486162,1858.0 86.0 109696;1530.0 32.0 109697;1542.0 52.0 109698;1086.0 65.0 109699;834.0 34.0 109700;670.0 28.0 109701;373.0 10.0 109702;1602.0 124.0 109703;511.0 32.0 109704;214.0 5.0 109705;25961.0 1159.0 109635;1636.0 52.0 109651;7800.0 90.0 109660;7610.0 208.0 109667;3108.0 122.0 109673;5217.0 194.0 109683;3681.0 122.0 109687;3473.0 139.0 109689;3175.0 160.0 109690;4089.0 226.0 109691;19818.0 1698.0 109692;1876.0 43.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 891;109697 859;109698 913;109699 870;109700 966;109701 891;109702 863;109703 925;109704 933;109705 950;109635 915;109651 919;109660 895;109667 896;109673 917;109683 888;109687 906;109689 914;109690 925;109691 940;109692 897;109693 927
data,1241732400,1503034.0;55587.0;1508829.0;68691.0;1409300.0;52527.0;1512006.0;81098.0;1.2309924377;1.00780083607;1.45028113649,1881.0 86.0 109696;1556.0 33.0 109697;1557.0 52.0 109698;1108.0 66.0 109699;854.0 35.0 109700;701.0 29.0 109701;396.0 10.0 109702;1930.0 155.0 109703;593.0 35.0 109704;237.0 5.0 109705;25990.0 1160.0 109635;1665.0 53.0 109651;7820.0 91.0 109660;7640.0 208.0 109667;3121.0 122.0 109673;5250.0 194.0 109683;3702.0 123.0 109687;3496.0 140.0 109689;3202.0 160.0 109690;4116.0 228.0 109691;19889.0 1703.0 109692;1897.0 44.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 910;109697 963;109698 895;109699 889;109700 847;109701 887;109702 898;109703 904;109704 944;109705 950;109635 890;109651 948;109660 873;109667 900;109673 905;109683 924;109687 941;109689 933;109690 898;109691 892;109692 895;109693 914
data,1241732700,1503952.0;55627.0;1509765.0;68750.0;1410208.0;52557.0;1512949.0;81171.0;1.23115203173;1.00761756606;1.45052408546,1906.0 87.0 109696;1575.0 33.0 109697;1575.0 53.0 109698;1126.0 66.0 109699;877.0 36.0 109700;724.0 30.0 109701;414.0 10.0 109702;2307.0 190.0 109703;635.0 36.0 109704;261.0 7.0 109705;26003.0 1160.0 109635;1686.0 53.0 109651;7847.0 91.0 109660;7660.0 209.0 109667;3143.0 123.0 109673;5270.0 194.0 109683;3722.0 124.0 109687;3518.0 140.0 109689;3225.0 163.0 109690;4140.0 230.0 109691;20002.0 1712.0 109692;1921.0 44.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 923;109697 930;109698 953;109699 912;109700 921;109701 891;109702 926;109703 916;109704 891;109705 854;109635 927;109651 915;109660 893;109667 891;109673 869;109683 899;109687 965;109689 914;109690 898;109691 879;109692 957;109693 876
data,1241733000,1504928.0;55656.0;1510676.0;68799.0;1411152.0;52599.0;1513859.0;81241.0;1.23144360661;1.00787674357;1.45108738177,1932.0 88.0 109696;1597.0 33.0 109697;1594.0 53.0 109698;1149.0 66.0 109699;891.0 37.0 109700;753.0 30.0 109701;431.0 10.0 109702;2721.0 222.0 109703;662.0 38.0 109704;275.0 7.0 109705;26023.0 1161.0 109635;1704.0 53.0 109651;7865.0 91.0 109660;7679.0 210.0 109667;3162.0 123.0 109673;5285.0 195.0 109683;3742.0 126.0 109687;3540.0 140.0 109689;3252.0 164.0 109690;4163.0 230.0 109691;20090.0 1718.0 109692;1938.0 45.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 872;109697 919;109698 915;109699 911;109700 898;109701 936;109702 923;109703 919;109704 908;109705 890;109635 892;109651 924;109660 898;109667 915;109673 937;109683 895;109687 840;109689 910;109690 928;109691 963;109692 876;109693 931
