data,1241618100,1145200.0;41949.0;1148347.0;47436.0;1082595.0;39972.0;1151974.0;59499.0;1.12770277001;1.00797460074;1.41002468683,9149.0 438.0 109632;14527.0 459.0 109601;12234.0 682.0 109635;3850.0 119.0 109636;10366.0 532.0 109638;13485.0 809.0 109641;2947.0 86.0 109647;3723.0 129.0 109644;8620.0 305.0 109625;12436.0 192.0 109613;9624.0 464.0 109616;6694.0 246.0 109650;3331.0 136.0 109652;2840.0 61.0 109653;2842.0 124.0 109654;1303.0 45.0 109655;932.0 23.0 109656;545.0 67.0 109657;7514.0 161.0 109627;7078.0 171.0 109628,109632.0 13174;109601.0 13174;109635.0 13174;109636.0 13174;109638.0 13174;109641.0 13174;109655.0 13174;109644.0 13174;109613.0 13174;109647.0 13174;109616.0 13174;109650.0 13174;109652.0 13174;109653.0 13174;109654.0 13174;109625.0 13174;109656.0 13174;109657.0 13174;109627.0 13174;109628.0 13174,109632 652;109601 640;109635 645;109636 681;109638 656;109641 710;109647 689;109644 662;109625 609;109613 664;109616 663;109650 658;109652 653;109653 655;109654 679;109655 677;109656 667;109657 651;109627 617;109628 646
data,1241618100,1145537.0;41962.0;1148661.0;47447.0;1082941.0;39985.0;1152316.0;59519.0;1.12763831429;1.0079645208;1.41005799529,9164.0 438.0 109632;14552.0 459.0 109601;12253.0 683.0 109635;3862.0 119.0 109636;10382.0 532.0 109638;13496.0 810.0 109641;3732.0 129.0 109644;12441.0 192.0 109613;2960.0 87.0 109647;9643.0 464.0 109616;6710.0 246.0 109650;3351.0 136.0 109652;2853.0 61.0 109653;2857.0 125.0 109654;1315.0 46.0 109655;952.0 24.0 109656;8636.0 306.0 109625;563.0 69.0 109657;7533.0 163.0 109627;7099.0 171.0 109628,109632.0 6826;109601.0 6826;109635.0 6826;109636.0 6826;109638.0 6826;109641.0 6826;109655.0 6826;109644.0 6826;109613.0 6826;109647.0 6826;109616.0 6826;109650.0 6826;109652.0 6826;109653.0 6826;109654.0 6826;109625.0 6826;109656.0 6826;109657.0 6826;109627.0 6826;109628.0 6826,109632 354;109601 343;109635 327;109636 335;109638 363;109641 343;109644 340;109613 324;109647 354;109616 363;109650 327;109652 336;109653 345;109654 359;109655 330;109656 327;109625 320;109657 334;109627 342;109628 360
data,1241618400,1146501.0;42005.0;1149589.0;47492.0;1083938.0;40036.0;1153322.0;59557.0;1.12759024075;1.00813730965;1.40946951081,9202.0 438.0 109632;14606.0 461.0 109601;12291.0 684.0 109635;3916.0 121.0 109636;10424.0 536.0 109638;13543.0 814.0 109641;1359.0 47.0 109655;3774.0 130.0 109644;12469.0 194.0 109613;3027.0 91.0 109647;9683.0 468.0 109616;6736.0 246.0 109650;3425.0 143.0 109652;2894.0 61.0 109653;2930.0 132.0 109654;613.0 71.0 109657;1000.0 25.0 109656;8671.0 306.0 109625;7580.0 164.0 109627;7139.0 173.0 109628,109632.0 20000;109601.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109655.0 20000;109644.0 20000;109613.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109656.0 20000;109657.0 20000;109627.0 20000;109628.0 20000,109632 995;109601 994;109635 992;109636 996;109638 973;109641 972;109655 1022;109644 1078;109613 1032;109647 951;109616 1022;109650 973;109652 1001;109653 989;109654 1000;109657 1006;109656 985;109625 1011;109627 1008;109628 1000
data,1241618700,1147496.0;42045.0;1150616.0;47537.0;1084923.0;40077.0;1154336.0;59597.0;1.12755616835;1.00816847216;1.40905836376,9237.0 441.0 109632;14638.0 463.0 109601;12329.0 686.0 109635;3956.0 122.0 109636;10507.0 540.0 109638;13633.0 821.0 109641;3805.0 131.0 109644;12498.0 194.0 109613;3073.0 91.0 109647;9749.0 472.0 109616;6778.0 247.0 109650;3526.0 148.0 109652;2937.0 61.0 109653;3033.0 137.0 109654;1391.0 49.0 109655;1041.0 26.0 109656;8715.0 307.0 109625;664.0 76.0 109657;7623.0 165.0 109627;7176.0 173.0 109628,109632.0 20000;109601.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109655.0 20000;109644.0 20000;109613.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109656.0 20000;109657.0 20000;109627.0 20000;109628.0 20000,109632 1047;109601 1004;109635 1000;109636 1008;109638 974;109641 1008;109644 989;109613 982;109647 1012;109616 973;109650 1040;109652 1009;109653 978;109654 1067;109655 1029;109656 922;109625 1006;109657 1065;109627 923;109628 964
data,1241619000,1148495.0;42084.0;1151623.0;47596.0;1085891.0;40123.0;1155339.0;59665.0;1.12790422326;1.00836847809;1.40936119016,9273.0 443.0 109632;14676.0 465.0 109601;12359.0 690.0 109635;3991.0 125.0 109636;12546.0 196.0 109613;10557.0 541.0 109638;13734.0 830.0 109641;3840.0 131.0 109644;8743.0 307.0 109625;3127.0 93.0 109647;9796.0 474.0 109616;6813.0 248.0 109650;3638.0 157.0 109652;2967.0 63.0 109653;3138.0 146.0 109654;1427.0 50.0 109655;1067.0 28.0 109656;752.0 83.0 109657;7660.0 166.0 109627;7212.0 173.0 109628,109632.0 20000;109601.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109655.0 20000;109644.0 20000;109613.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109656.0 20000;109657.0 20000;109627.0 20000;109628.0 20000,109632 959;109601 1005;109635 1023;109636 1005;109613 994;109638 988;109641 1041;109644 993;109625 967;109647 1007;109616 961;109650 1040;109652 983;109653 1044;109654 1016;109655 964;109656 1008;109657 1014;109627 997;109628 991
data,1241619300,1149493.0;42133.0;1152651.0;47646.0;1086885.0;40153.0;1156393.0;59739.0;1.12774929063;1.00790210271;1.40940705778,9303.0 443.0 109632;14705.0 465.0 109601;12403.0 693.0 109635;4027.0 126.0 109636;10594.0 543.0 109638;13879.0 845.0 109641;3882.0 132.0 109644;12579.0 196.0 109613;3164.0 96.0 109647;9838.0 474.0 109616;6848.0 249.0 109650;3759.0 167.0 109652;8782.0 308.0 109625;3247.0 153.0 109654;1469.0 51.0 109655;1114.0 29.0 109656;802.0 85.0 109657;7701.0 166.0 109627;7250.0 174.0 109628;2998.0 64.0 109653,109632.0 20000;109601.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109655.0 20000;109644.0 20000;109613.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109656.0 20000;109657.0 20000;109627.0 20000;109628.0 20000,109632 977;109601 1006;109635 995;109636 989;109638 949;109641 1036;109644 1015;109613 1009;109647 987;109616 1002;109650 985;109652 971;109625 988;109654 1041;109655 964;109656 1060;109657 1008;109627 1011;109628 996;109653 1011
data,1241619600,1150522.0;42179.0;1153668.0;47689.0;1087877.0;40202.0;1157392.0;59803.0;1.12755054109;1.00801388125;1.40942231451,9348.0 446.0 109632;14744.0 466.0 109601;12431.0 693.0 109635;4056.0 126.0 109636;3322.0 159.0 109654;10630.0 543.0 109638;14039.0 849.0 109641;3928.0 133.0 109644;12622.0 196.0 109613;3198.0 99.0 109647;9887.0 481.0 109616;6884.0 250.0 109650;3854.0 168.0 109652;3031.0 65.0 109653;906.0 95.0 109657;1517.0 53.0 109655;1150.0 29.0 109656;8805.0 309.0 109625;7738.0 168.0 109627;7271.0 174.0 109628,109632.0 20000;109601.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109655.0 20000;109644.0 20000;109613.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109656.0 20000;109657.0 20000;109627.0 20000;109628.0 20000,109632 1051;109601 952;109635 966;109636 1019;109654 939;109638 995;109641 948;109644 1050;109613 977;109647 992;109616 1051;109650 1067;109652 974;109653 1063;109657 1011;109655 1008;109656 1006;109625 974;109627 978;109628 979
data,1241619600,1151575.0;42225.0;1154673.0;47737.0;1088846.0;40229.0;1158390.0;59865.0;1.12750553271;1.0076166771;1.40942106102,9380.0 447.0 109632;14781.0 467.0 109601;8834.0 309.0 109625;12460.0 696.0 109635;4081.0 128.0 109636;10667.0 546.0 109638;14146.0 854.0 109641;3964.0 138.0 109644;12652.0 196.0 109613;3237.0 100.0 109647;9944.0 483.0 109616;6921.0 252.0 109650;3903.0 171.0 109652;3064.0 66.0 109653;3422.0 162.0 109654;1557.0 54.0 109655;1184.0 30.0 109656;1081.0 106.0 109657;7775.0 169.0 109627;7313.0 176.0 109628,109632.0 20000;109601.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109655.0 20000;109644.0 20000;109613.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109656.0 20000;109657.0 20000;109627.0 20000;109628.0 20000,109632 927;109601 1029;109625 954;109635 960;109636 1008;109638 988;109641 1017;109644 1068;109613 1005;109647 965;109616 992;109650 1004;109652 956;109653 1005;109654 1074;109655 980;109656 1012;109657 998;109627 1064;109628 994
data,1241619900,1152617.0;42266.0;1155678.0;47788.0;1089866.0;40278.0;1159412.0;59939.0;1.12765404242;1.00783321043;1.40982618985,9411.0 448.0 109632;14816.0 469.0 109601;12497.0 698.0 109635;4122.0 130.0 109636;10698.0 546.0 109638;14205.0 855.0 109641;4005.0 139.0 109644;12678.0 196.0 109613;3275.0 100.0 109647;9993.0 487.0 109616;6958.0 255.0 109650;3944.0 171.0 109652;8858.0 309.0 109625;3507.0 168.0 109654;1590.0 54.0 109655;1217.0 30.0 109656;1326.0 132.0 109657;7806.0 169.0 109627;7355.0 179.0 109628;3110.0 66.0 109653,109632.0 20000;109601.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109655.0 20000;109644.0 20000;109613.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109656.0 20000;109657.0 20000;109627.0 20000;109628.0 20000,109632 983;109601 982;109635 992;109636 1014;109638 1044;109641 1006;109644 938;109613 967;109647 1034;109616 1010;109650 1014;109652 944;109625 934;109654 1004;109655 999;109656 997;109657 1036;109627 998;109628 1077;109653 1027
data,1241620200,1153597.0;42300.0;1156719.0;47843.0;1090855.0;40311.0;1160371.0;60008.0;1.12798749658;1.00779058297;1.41034718706,9442.0 450.0 109632;14856.0 473.0 109601;12533.0 698.0 109635;4165.0 130.0 109636;3600.0 173.0 109654;10734.0 549.0 109638;14236.0 857.0 109641;4049.0 140.0 109644;12712.0 197.0 109613;3309.0 100.0 109647;10041.0 491.0 109616;7000.0 256.0 109650;3983.0 172.0 109652;3145.0 70.0 109653;1579.0 151.0 109657;1627.0 55.0 109655;1250.0 34.0 109656;8898.0 311.0 109625;7845.0 170.0 109627;7408.0 179.0 109628,109632.0 20000;109601.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109655.0 20000;109644.0 20000;109613.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109656.0 20000;109657.0 20000;109627.0 20000;109628.0 20000,109632 1013;109601 1018;109635 984;109636 1052;109654 1010;109638 1022;109641 976;109644 1008;109613 954;109647 951;109616 1048;109650 982;109652 1014;109653 971;109657 962;109655 967;109656 1043;109625 1024;109627 996;109628 1005
