data,1241720100,1456187.0;53626.0;1464151.0;68598.0;1366733.0;51292.0;1464671.0;77226.0;1.27223497673;1.01907863968;1.4317434458,360.0 14.0 109696;208.0 5.0 109697;139.0 7.0 109698;27271.0 1264.0 109635;31703.0 1962.0 109670;17257.0 1548.0 109692;2161.0 76.0 109687;47556.0 3245.0 109676;5503.0 256.0 109681;3003.0 115.0 109683;11420.0 418.0 109652;218.0 4.0 109651;1175.0 48.0 109673;4760.0 117.0 109667;1385.0 55.0 109689;1420.0 69.0 109690;4461.0 297.0 109691;4813.0 52.0 109660;506.0 16.0 109693;460.0 7.0 109694;519.0 31.0 109695,109696.0 393;109697.0 393;109635.0 393;109683.0 393;109670.0 393;109673.0 393;109667.0 393;109676.0 393;109698.0 393;109660.0 393;109681.0 393;109651.0 393;109652.0 393;109687.0 393;109689.0 393;109690.0 393;109691.0 393;109692.0 393;109693.0 393;109694.0 393;109695.0 393,109696 16;109697 21;109698 23;109635 12;109670 12;109692 21;109687 15;109676 25;109681 26;109683 19;109652 21;109651 18;109673 21;109667 18;109689 18;109690 25;109691 21;109660 15;109693 18;109694 13;109695 15
data,1241720400,1457087.0;53664.0;1465062.0;68634.0;1367645.0;51316.0;1465646.0;77278.0;1.27199600973;1.01878339287;1.43162485331,390.0 15.0 109696;243.0 6.0 109697;178.0 7.0 109698;27332.0 1268.0 109635;31762.0 1966.0 109670;1226.0 50.0 109673;3059.0 117.0 109683;47591.0 3247.0 109676;17321.0 1551.0 109692;5543.0 256.0 109681;4826.0 120.0 109667;11465.0 421.0 109652;247.0 4.0 109651;2218.0 80.0 109687;1426.0 59.0 109689;1455.0 69.0 109690;4487.0 297.0 109691;4853.0 53.0 109660;537.0 16.0 109693;494.0 7.0 109694;556.0 33.0 109695,109696.0 19607;109697.0 19607;109635.0 19607;109683.0 19607;109670.0 19607;109673.0 19607;109667.0 19607;109676.0 19607;109698.0 19607;109660.0 19607;109681.0 19607;109651.0 19607;109652.0 19607;109687.0 19607;109689.0 19607;109690.0 19607;109691.0 19607;109692.0 19607;109693.0 19607;109694.0 19607;109695.0 19607,109696 962;109697 915;109698 931;109635 954;109670 936;109673 937;109683 995;109676 981;109692 985;109681 880;109667 955;109652 958;109651 960;109687 905;109689 854;109690 958;109691 907;109660 950;109693 919;109694 886;109695 879
data,1241720700,1458023.0;53694.0;1465998.0;68690.0;1368612.0;51355.0;1466558.0;77313.0;1.27232703402;1.01892215735;1.43150180126,428.0 19.0 109696;288.0 8.0 109697;200.0 7.0 109698;27397.0 1272.0 109635;31828.0 1971.0 109670;4887.0 54.0 109660;2273.0 82.0 109687;47649.0 3253.0 109676;5571.0 257.0 109681;4884.0 122.0 109667;11552.0 429.0 109652;279.0 5.0 109651;1259.0 50.0 109673;3102.0 120.0 109683;1491.0 63.0 109689;1485.0 72.0 109690;4522.0 299.0 109691;17380.0 1557.0 109692;559.0 16.0 109693;520.0 8.0 109694;591.0 34.0 109695,109696.0 20000;109697.0 20000;109635.0 20000;109683.0 20000;109670.0 20000;109673.0 20000;109667.0 20000;109676.0 20000;109698.0 20000;109660.0 20000;109681.0 20000;109651.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000;109695.0 20000,109696 932;109697 950;109698 967;109635 941;109670 955;109660 982;109687 1022;109676 941;109681 913;109667 966;109652 964;109651 951;109673 954;109683 889;109689 1004;109690 990;109691 946;109692 943;109693 927;109694 960;109695 903
data,1241721000,1458983.0;53734.0;1466969.0;68729.0;1369608.0;51396.0;1467531.0;77377.0;1.27209676781;1.01890594662;1.43161310124,504.0 21.0 109696;326.0 9.0 109697;213.0 7.0 109698;4927.0 123.0 109667;31924.0 1979.0 109670;1281.0 50.0 109673;47709.0 3255.0 109676;4908.0 54.0 109660;5589.0 257.0 109681;27462.0 1274.0 109635;3139.0 120.0 109683;11639.0 431.0 109652;309.0 5.0 109651;2313.0 84.0 109687;1564.0 66.0 109689;1512.0 73.0 109690;4554.0 300.0 109691;17509.0 1570.0 109692;583.0 17.0 109693;542.0 8.0 109694;609.0 34.0 109695,109696.0 20000;109697.0 20000;109635.0 20000;109683.0 20000;109670.0 20000;109673.0 20000;109667.0 20000;109676.0 20000;109698.0 20000;109660.0 20000;109681.0 20000;109651.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000;109695.0 20000,109696 1002;109697 949;109698 885;109667 944;109670 904;109673 976;109676 983;109660 911;109681 968;109635 939;109683 973;109652 1010;109651 986;109687 911;109689 1027;109690 924;109691 909;109692 980;109693 932;109694 937;109695 950
data,1241721000,1459892.0;53773.0;1467946.0;68776.0;1370595.0;51439.0;1468489.0;77439.0;1.27198882566;1.01891941167;1.43167849203,535.0 21.0 109696;359.0 10.0 109697;230.0 7.0 109698;4965.0 124.0 109667;32069.0 1989.0 109670;1295.0 50.0 109673;4593.0 303.0 109691;47769.0 3257.0 109676;4925.0 54.0 109660;5611.0 258.0 109681;323.0 5.0 109651;11693.0 432.0 109652;27533.0 1279.0 109635;2345.0 86.0 109687;1642.0 70.0 109689;1578.0 78.0 109690;3168.0 122.0 109683;17658.0 1578.0 109692;603.0 17.0 109693;562.0 8.0 109694;637.0 36.0 109695,109696.0 20000;109697.0 20000;109635.0 20000;109683.0 20000;109670.0 20000;109673.0 20000;109667.0 20000;109676.0 20000;109698.0 20000;109660.0 20000;109681.0 20000;109651.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000;109695.0 20000,109696 964;109697 898;109698 914;109667 979;109670 987;109673 951;109691 965;109676 920;109660 1000;109681 980;109651 951;109652 976;109635 954;109687 932;109689 979;109690 957;109683 938;109692 959;109693 926;109694 933;109695 937
data,1241721300,1460864.0;53815.0;1468940.0;68811.0;1371565.0;51466.0;1469444.0;77498.0;1.27162850498;1.01861593017;1.43167320603,580.0 24.0 109696;381.0 10.0 109697;245.0 7.0 109698;4989.0 124.0 109667;32207.0 1995.0 109670;1320.0 52.0 109673;47844.0 3262.0 109676;17867.0 1590.0 109692;5628.0 259.0 109681;340.0 5.0 109651;3189.0 122.0 109683;11733.0 432.0 109652;27603.0 1280.0 109635;2386.0 87.0 109687;1716.0 72.0 109689;1632.0 79.0 109690;4632.0 304.0 109691;4939.0 54.0 109660;622.0 17.0 109693;578.0 8.0 109694;656.0 36.0 109695,109696.0 20000;109697.0 20000;109635.0 20000;109683.0 20000;109670.0 20000;109673.0 20000;109667.0 20000;109676.0 20000;109698.0 20000;109660.0 20000;109681.0 20000;109651.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000;109695.0 20000,109696 958;109697 973;109698 951;109667 929;109670 956;109673 942;109676 951;109692 982;109681 952;109651 997;109683 924;109652 967;109635 920;109687 969;109689 994;109690 958;109691 1008;109660 920;109693 952;109694 885;109695 912
data,1241721600,1461835.0;53849.0;1469918.0;68856.0;1372460.0;51502.0;1470402.0;77562.0;1.27165526863;1.01869719828;1.43196903725,628.0 25.0 109696;398.0 10.0 109697;256.0 7.0 109698;5014.0 124.0 109667;32360.0 2004.0 109670;1340.0 53.0 109673;4652.0 304.0 109691;47905.0 3263.0 109676;18165.0 1611.0 109692;5644.0 259.0 109681;359.0 8.0 109651;11749.0 432.0 109652;27650.0 1282.0 109635;2414.0 87.0 109687;1778.0 75.0 109689;1672.0 81.0 109690;3217.0 122.0 109683;4959.0 54.0 109660;641.0 18.0 109693;590.0 9.0 109694;674.0 36.0 109695,109696.0 20000;109697.0 20000;109635.0 20000;109683.0 20000;109670.0 20000;109673.0 20000;109667.0 20000;109676.0 20000;109698.0 20000;109660.0 20000;109681.0 20000;109651.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000;109695.0 20000,109696 986;109697 950;109698 966;109667 976;109670 923;109673 954;109691 906;109676 949;109692 977;109681 939;109651 954;109652 955;109635 966;109687 916;109689 969;109690 973;109683 989;109660 938;109693 928;109694 921;109695 965
data,1241721900,1462798.0;53878.0;1470879.0;68906.0;1373387.0;51540.0;1471347.0;77626.0;1.27190004952;1.01888313566;1.43240224092,658.0 26.0 109696;417.0 10.0 109697;260.0 7.0 109698;5034.0 125.0 109667;32556.0 2019.0 109670;18461.0 1630.0 109692;47949.0 3264.0 109676;1372.0 54.0 109673;5662.0 259.0 109681;376.0 9.0 109651;3234.0 122.0 109683;11780.0 434.0 109652;27712.0 1286.0 109635;2434.0 88.0 109687;1821.0 75.0 109689;1706.0 82.0 109690;4672.0 305.0 109691;4971.0 55.0 109660;654.0 18.0 109693;607.0 9.0 109694;690.0 37.0 109695,109696.0 20000;109697.0 20000;109635.0 20000;109683.0 20000;109670.0 20000;109673.0 20000;109667.0 20000;109676.0 20000;109698.0 20000;109660.0 20000;109681.0 20000;109651.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000;109695.0 20000,109696 907;109697 996;109698 937;109667 991;109670 918;109692 963;109676 942;109673 993;109681 996;109651 901;109683 959;109652 933;109635 955;109687 943;109689 934;109690 887;109691 1001;109660 951;109693 996;109694 989;109695 908
data,1241722200,1463777.0;53917.0;1471812.0;68958.0;1374354.0;51572.0;1472271.0;77677.0;1.27198361471;1.01874282384;1.43236561128,691.0 29.0 109696;431.0 10.0 109697;275.0 8.0 109698;5046.0 125.0 109667;32744.0 2029.0 109670;1392.0 54.0 109673;48002.0 3270.0 109676;18774.0 1651.0 109692;5678.0 259.0 109681;394.0 9.0 109651;3250.0 123.0 109683;11812.0 437.0 109652;27753.0 1288.0 109635;2451.0 88.0 109687;1845.0 76.0 109689;1732.0 82.0 109690;4693.0 306.0 109691;4987.0 56.0 109660;668.0 19.0 109693;623.0 9.0 109694;718.0 38.0 109695,109696.0 20000;109697.0 20000;109635.0 20000;109683.0 20000;109670.0 20000;109673.0 20000;109667.0 20000;109676.0 20000;109698.0 20000;109660.0 20000;109681.0 20000;109651.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000;109695.0 20000,109696 946;109697 919;109698 928;109667 979;109670 961;109673 935;109676 924;109692 953;109681 941;109651 962;109683 1001;109652 929;109635 948;109687 985;109689 950;109690 944;109691 993;109660 1008;109693 958;109694 875;109695 961
data,1241722500,1464769.0;53959.0;1472782.0;69009.0;1375291.0;51613.0;1473189.0;77741.0;1.27195724708;1.0187549919;1.4325074952,733.0 32.0 109696;450.0 11.0 109697;289.0 8.0 109698;27786.0 1288.0 109635;32960.0 2045.0 109670;5000.0 56.0 109660;4718.0 309.0 109691;48064.0 3273.0 109676;1410.0 55.0 109673;5689.0 259.0 109681;3267.0 125.0 109683;11853.0 438.0 109652;413.0 10.0 109651;2467.0 88.0 109687;1875.0 77.0 109689;1764.0 84.0 109690;5058.0 125.0 109667;19068.0 1668.0 109692;681.0 19.0 109693;645.0 9.0 109694;739.0 38.0 109695,109696.0 20000;109697.0 20000;109635.0 20000;109683.0 20000;109670.0 20000;109673.0 20000;109667.0 20000;109676.0 20000;109698.0 20000;109660.0 20000;109681.0 20000;109651.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000;109695.0 20000,109696 972;109697 958;109698 961;109635 926;109670 1007;109660 967;109691 976;109676 936;109673 929;109681 945;109683 951;109652 981;109651 894;109687 945;109689 932;109690 998;109667 944;109692 938;109693 962;109694 912;109695 966
