data,1241564400,1021993.0;37717.0;1026580.0;47123.0;961826.0;36306.0;1027898.0;52628.0;1.24380102854;1.02280459395;1.38732312138,11416.0 513.0 109596;6193.0 185.0 109601;4810.0 181.0 109611;4612.0 81.0 109613;2658.0 154.0 109616;3580.0 108.0 109620;2676.0 76.0 109622;3291.0 138.0 109623;2566.0 103.0 109624;2459.0 115.0 109625;8918.0 596.0 109626;1770.0 54.0 109627;1788.0 53.0 109628;2311.0 97.0 109629;1990.0 108.0 109631;6015.0 382.0 109632;657.0 13.0 109633;547.0 12.0 109634;2471.0 157.0 109635;638.0 29.0 109637;3864.0 261.0 109638;158.0 3.0 109640;78.0 7.0 109641,109596.0 6965;109601.0 6965;109611.0 6965;109613.0 6965;109616.0 6965;109620.0 6965;109622.0 6965;109623.0 6965;109624.0 6965;109625.0 6965;109626.0 6965;109627.0 6965;109628.0 6965;109629.0 6965;109631.0 6965;109632.0 6965;109633.0 6965;109634.0 6965;109635.0 6965;109637.0 6965;109638.0 6965;109640.0 6965;109641.0 6965,109596 280;109601 302;109611 289;109613 320;109616 325;109620 315;109622 286;109623 339;109624 281;109625 306;109626 308;109627 317;109628 329;109629 292;109631 287;109632 284;109633 268;109634 277;109635 308;109637 319;109638 302;109640 300;109641 331
data,1241564400,1022539.0;37733.0;1027144.0;47144.0;962404.0;36341.0;1028448.0;52658.0;1.24380884269;1.02328827949;1.38752420422,11435.0 513.0 109596;6228.0 186.0 109601;4835.0 181.0 109611;4630.0 81.0 109613;2681.0 156.0 109616;3606.0 109.0 109620;2702.0 76.0 109622;3317.0 139.0 109623;2585.0 103.0 109624;2477.0 115.0 109625;8944.0 598.0 109626;1802.0 55.0 109627;1823.0 55.0 109628;2333.0 98.0 109629;2007.0 109.0 109631;6037.0 382.0 109632;682.0 13.0 109633;569.0 12.0 109634;2512.0 162.0 109635;658.0 30.0 109637;3881.0 261.0 109638;183.0 5.0 109640;103.0 8.0 109641,109596.0 13035;109601.0 13035;109611.0 13035;109613.0 13035;109616.0 13035;109620.0 13035;109622.0 13035;109623.0 13035;109624.0 13035;109625.0 13035;109626.0 13035;109627.0 13035;109628.0 13035;109629.0 13035;109631.0 13035;109632.0 13035;109633.0 13035;109634.0 13035;109635.0 13035;109637.0 13035;109638.0 13035;109640.0 13035;109641.0 13035,109596 579;109601 587;109611 535;109613 569;109616 559;109620 601;109622 572;109623 586;109624 547;109625 553;109626 537;109627 605;109628 538;109629 570;109631 551;109632 579;109633 549;109634 536;109635 570;109637 575;109638 576;109640 610;109641 551
data,1241564700,1023374.0;37759.0;1028048.0;47176.0;963304.0;36373.0;1029294.0;52700.0;1.24371713352;1.02336286588;1.38766638824,11469.0 516.0 109596;6254.0 186.0 109601;4870.0 181.0 109611;4667.0 83.0 109613;2726.0 156.0 109616;3646.0 109.0 109620;2741.0 77.0 109622;3353.0 139.0 109623;2619.0 104.0 109624;2515.0 116.0 109625;9014.0 602.0 109626;1837.0 57.0 109627;1862.0 56.0 109628;2369.0 98.0 109629;2032.0 109.0 109631;6069.0 382.0 109632;701.0 13.0 109633;599.0 12.0 109634;2593.0 167.0 109635;713.0 34.0 109637;3923.0 268.0 109638;224.0 6.0 109640;138.0 8.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 891;109601 782;109611 844;109613 862;109616 874;109620 857;109622 893;109623 894;109624 901;109625 891;109626 876;109627 866;109628 885;109629 860;109631 862;109632 881;109633 817;109634 860;109635 867;109637 863;109638 886;109640 889;109641 899
data,1241565000,1024239.0;37788.0;1028896.0;47210.0;964123.0;36398.0;1030090.0;52740.0;1.24368364552;1.02327527126;1.38775357927,11520.0 518.0 109596;6276.0 186.0 109601;4888.0 181.0 109611;4701.0 83.0 109613;2773.0 159.0 109616;3664.0 111.0 109620;2761.0 77.0 109622;3399.0 142.0 109623;2648.0 105.0 109624;2541.0 117.0 109625;9081.0 604.0 109626;1866.0 57.0 109627;1892.0 57.0 109628;2404.0 100.0 109629;2066.0 112.0 109631;6083.0 382.0 109632;726.0 14.0 109633;629.0 13.0 109634;2661.0 169.0 109635;761.0 36.0 109637;4023.0 275.0 109638;254.0 6.0 109640;165.0 9.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 855;109601 917;109611 866;109613 912;109616 893;109620 874;109622 841;109623 932;109624 818;109625 872;109626 864;109627 844;109628 882;109629 905;109631 870;109632 895;109633 874;109634 843;109635 815;109637 820;109638 854;109640 860;109641 894
data,1241565300,1025103.0;37820.0;1029738.0;47251.0;965004.0;36427.0;1030955.0;52797.0;1.24374184029;1.02315227019;1.38808326003,11555.0 518.0 109596;6302.0 186.0 109601;4916.0 183.0 109611;4720.0 83.0 109613;2834.0 163.0 109616;3682.0 112.0 109620;2773.0 77.0 109622;3433.0 142.0 109623;2680.0 106.0 109624;2561.0 117.0 109625;9137.0 607.0 109626;1892.0 57.0 109627;1942.0 59.0 109628;2440.0 101.0 109629;2111.0 116.0 109631;6095.0 382.0 109632;751.0 14.0 109633;647.0 13.0 109634;2726.0 174.0 109635;821.0 40.0 109637;4139.0 285.0 109638;283.0 8.0 109640;184.0 11.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 841;109601 875;109611 890;109613 857;109616 852;109620 863;109622 876;109623 881;109624 928;109625 832;109626 851;109627 878;109628 857;109629 885;109631 875;109632 816;109633 868;109634 917;109635 886;109637 887;109638 863;109640 857;109641 865
data,1241565600,1025965.0;37845.0;1030581.0;47280.0;965850.0;36452.0;1031794.0;52837.0;1.24371070443;1.02314152991;1.38825481633,11576.0 518.0 109596;6322.0 186.0 109601;4936.0 183.0 109611;4737.0 84.0 109613;2896.0 166.0 109616;3713.0 112.0 109620;2790.0 77.0 109622;3454.0 142.0 109623;2706.0 106.0 109624;2586.0 118.0 109625;9179.0 608.0 109626;1926.0 60.0 109627;1977.0 61.0 109628;2473.0 104.0 109629;2168.0 117.0 109631;6104.0 382.0 109632;760.0 14.0 109633;669.0 14.0 109634;2822.0 179.0 109635;869.0 40.0 109637;4272.0 289.0 109638;321.0 10.0 109640;211.0 13.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 862;109601 890;109611 868;109613 870;109616 896;109620 875;109622 850;109623 887;109624 877;109625 865;109626 875;109627 886;109628 829;109629 891;109631 881;109632 816;109633 861;109634 863;109635 855;109637 843;109638 908;109640 880;109641 872
data,1241565900,1026818.0;37886.0;1031413.0;47328.0;966787.0;36496.0;1032680.0;52879.0;1.24365600043;1.02312614837;1.38781694471,11592.0 519.0 109596;6336.0 186.0 109601;4955.0 183.0 109611;4749.0 84.0 109613;2935.0 166.0 109616;3732.0 112.0 109620;2804.0 79.0 109622;3469.0 142.0 109623;2722.0 107.0 109624;2602.0 118.0 109625;9236.0 613.0 109626;1951.0 60.0 109627;2016.0 61.0 109628;2524.0 108.0 109629;2232.0 124.0 109631;6123.0 384.0 109632;772.0 14.0 109633;687.0 14.0 109634;2903.0 183.0 109635;915.0 43.0 109637;4443.0 304.0 109638;353.0 10.0 109640;248.0 17.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 880;109601 863;109611 881;109613 863;109616 850;109620 942;109622 875;109623 897;109624 881;109625 886;109626 855;109627 879;109628 841;109629 863;109631 896;109632 880;109633 799;109634 830;109635 839;109637 889;109638 854;109640 885;109641 872
data,1241566200,1027743.0;37920.0;1032314.0;47376.0;967663.0;36535.0;1033560.0;52919.0;1.2438349957;1.02329576082;1.38768896368,11610.0 520.0 109596;6348.0 186.0 109601;4974.0 183.0 109611;4761.0 84.0 109613;2973.0 168.0 109616;3750.0 112.0 109620;2827.0 80.0 109622;3481.0 143.0 109623;2737.0 108.0 109624;2621.0 119.0 109625;9301.0 618.0 109626;1965.0 60.0 109627;2045.0 61.0 109628;2574.0 112.0 109629;2302.0 128.0 109631;6143.0 385.0 109632;785.0 15.0 109633;699.0 14.0 109634;3015.0 189.0 109635;956.0 44.0 109637;4656.0 321.0 109638;378.0 10.0 109640;299.0 19.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 843;109601 842;109611 914;109613 819;109616 888;109620 851;109622 831;109623 897;109624 840;109625 863;109626 856;109627 879;109628 967;109629 885;109631 866;109632 875;109633 867;109634 864;109635 898;109637 799;109638 884;109640 869;109641 903
data,1241566500,1028601.0;37950.0;1033163.0;47415.0;968524.0;36565.0;1034412.0;52951.0;1.24389027434;1.02327026147;1.38744500662,11631.0 520.0 109596;6360.0 187.0 109601;4989.0 183.0 109611;4769.0 84.0 109613;2994.0 168.0 109616;3764.0 113.0 109620;2842.0 80.0 109622;3497.0 144.0 109623;2757.0 109.0 109624;2627.0 119.0 109625;9374.0 622.0 109626;1985.0 60.0 109627;2057.0 61.0 109628;2622.0 112.0 109629;2379.0 132.0 109631;6161.0 386.0 109632;794.0 15.0 109633;709.0 14.0 109634;3096.0 197.0 109635;972.0 44.0 109637;4918.0 335.0 109638;394.0 10.0 109640;358.0 23.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 892;109601 866;109611 897;109613 913;109616 826;109620 904;109622 846;109623 920;109624 875;109625 887;109626 872;109627 842;109628 884;109629 875;109631 862;109632 861;109633 823;109634 844;109635 851;109637 842;109638 861;109640 831;109641 926
data,1241566800,1029474.0;37986.0;1034037.0;47464.0;969427.0;36599.0;1035297.0;52995.0;1.24399912575;1.02316559182;1.38727244392,11644.0 520.0 109596;6372.0 187.0 109601;5003.0 183.0 109611;4786.0 84.0 109613;3031.0 174.0 109616;3786.0 114.0 109620;2853.0 80.0 109622;3516.0 144.0 109623;2773.0 109.0 109624;2653.0 119.0 109625;9442.0 627.0 109626;1996.0 60.0 109627;2066.0 61.0 109628;2661.0 112.0 109629;2451.0 136.0 109631;6176.0 387.0 109632;804.0 15.0 109633;721.0 14.0 109634;3206.0 206.0 109635;993.0 45.0 109637;5147.0 351.0 109638;411.0 11.0 109640;432.0 28.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 892;109601 872;109611 830;109613 790;109616 859;109620 886;109622 819;109623 899;109624 922;109625 871;109626 836;109627 831;109628 835;109629 908;109631 866;109632 881;109633 892;109634 868;109635 902;109637 856;109638 899;109640 916;109641 870
