data,1241598300,1100763.0;40488.0;1102905.0;48848.0;1038362.0;38435.0;1105428.0;57272.0;1.20413777328;1.00634199892;1.40857309075,6049.0 306.0 109632;10248.0 346.0 109601;2639.0 47.0 109634;6437.0 277.0 109635;1831.0 49.0 109636;8810.0 485.0 109638;4758.0 238.0 109641;1469.0 52.0 109644;7995.0 130.0 109613;6610.0 313.0 109646;962.0 34.0 109647;10600.0 581.0 109616;1910.0 69.0 109650;1440.0 62.0 109652;800.0 18.0 109653;170.0 5.0 109654;5648.0 220.0 109625;4072.0 97.0 109627;4160.0 86.0 109628,109632.0 18576;109601.0 18576;109634.0 18576;109635.0 18576;109636.0 18576;109638.0 18576;109641.0 18576;109644.0 18576;109613.0 18576;109646.0 18576;109647.0 18576;109616.0 18576;109650.0 18576;109652.0 18576;109653.0 18576;109654.0 18576;109625.0 18576;109627.0 18576;109628.0 18576,109632 993;109601 1017;109634 909;109635 981;109636 991;109638 958;109641 981;109644 972;109613 1005;109646 991;109647 1031;109616 935;109650 1012;109652 966;109653 979;109654 988;109625 950;109627 979;109628 938
data,1241598300,1100842.0;40488.0;1102979.0;48848.0;1038438.0;38436.0;1105497.0;57273.0;1.20414339967;1.00636674911;1.40861085355,6054.0 306.0 109632;10250.0 346.0 109601;2643.0 47.0 109634;6440.0 277.0 109635;1832.0 49.0 109636;8812.0 485.0 109638;4761.0 238.0 109641;1474.0 52.0 109644;7996.0 130.0 109613;6614.0 313.0 109646;966.0 34.0 109647;10605.0 581.0 109616;1917.0 69.0 109650;1447.0 62.0 109652;808.0 18.0 109653;171.0 5.0 109654;5651.0 220.0 109625;4076.0 97.0 109627;4165.0 86.0 109628,109632.0 1424;109601.0 1424;109634.0 1424;109635.0 1424;109636.0 1424;109638.0 1424;109641.0 1424;109644.0 1424;109613.0 1424;109646.0 1424;109647.0 1424;109616.0 1424;109650.0 1424;109652.0 1424;109653.0 1424;109654.0 1424;109625.0 1424;109627.0 1424;109628.0 1424,109632 93;109601 87;109634 68;109635 70;109636 86;109638 59;109641 72;109644 71;109613 68;109646 91;109647 81;109616 77;109650 68;109652 79;109653 67;109654 75;109625 82;109627 63;109628 67
data,1241599200,1101839.0;40501.0;1104024.0;48876.0;1039516.0;38457.0;1106530.0;57293.0;1.20439664089;1.00646022851;1.40860999139,6095.0 306.0 109632;10294.0 346.0 109601;2683.0 47.0 109634;6543.0 282.0 109635;1882.0 50.0 109636;8864.0 486.0 109638;4825.0 240.0 109641;1515.0 52.0 109644;8055.0 131.0 109613;6659.0 315.0 109646;1012.0 34.0 109647;10663.0 583.0 109616;1960.0 70.0 109650;1481.0 62.0 109652;872.0 21.0 109653;283.0 12.0 109654;5686.0 221.0 109625;4134.0 99.0 109627;4221.0 86.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1008;109601 1000;109634 1026;109635 1038;109636 1034;109638 1053;109641 1073;109644 1019;109613 1020;109646 1018;109647 1049;109616 1062;109650 1056;109652 1081;109653 1129;109654 1121;109625 1052;109627 1094;109628 1067
data,1241600100,1102916.0;40518.0;1105044.0;48900.0;1040581.0;38480.0;1107605.0;57318.0;1.20454693045;1.00659231065;1.40864175466,6129.0 306.0 109632;10343.0 347.0 109601;2723.0 47.0 109634;6632.0 285.0 109635;1920.0 50.0 109636;8902.0 486.0 109638;4860.0 240.0 109641;1547.0 53.0 109644;8086.0 131.0 109613;6708.0 315.0 109646;1052.0 35.0 109647;10737.0 585.0 109616;1998.0 71.0 109650;1532.0 65.0 109652;950.0 24.0 109653;458.0 19.0 109654;5731.0 221.0 109625;4182.0 100.0 109627;4257.0 87.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1054;109601 1080;109634 1023;109635 1036;109636 1047;109638 1032;109641 998;109644 1027;109613 1091;109646 1064;109647 1051;109616 1063;109650 1045;109652 1079;109653 1107;109654 1003;109625 1053;109627 1084;109628 1063
data,1241601000,1103977.0;40532.0;1106081.0;48918.0;1041655.0;38497.0;1108642.0;57342.0;1.20460247749;1.00661865758;1.40878104771,6156.0 307.0 109632;10395.0 347.0 109601;2751.0 47.0 109634;6716.0 285.0 109635;1951.0 50.0 109636;8938.0 487.0 109638;4897.0 241.0 109641;1581.0 53.0 109644;8119.0 131.0 109613;6744.0 316.0 109646;1090.0 36.0 109647;10847.0 590.0 109616;2048.0 71.0 109650;1596.0 66.0 109652;1024.0 25.0 109653;652.0 24.0 109654;5763.0 221.0 109625;4233.0 101.0 109627;4283.0 87.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1015;109601 1053;109634 1054;109635 1026;109636 1058;109638 1036;109641 1081;109644 1130;109613 1029;109646 1032;109647 1060;109616 1048;109650 1088;109652 1066;109653 999;109654 1100;109625 1043;109627 1045;109628 1037
data,1241601600,1105048.0;40558.0;1107082.0;48941.0;1042711.0;38516.0;1109683.0;57371.0;1.20447464241;1.00642597014;1.40863378065,6181.0 308.0 109632;10426.0 347.0 109601;2785.0 48.0 109634;6772.0 286.0 109635;1984.0 50.0 109636;8979.0 487.0 109638;4956.0 244.0 109641;1613.0 54.0 109644;8144.0 131.0 109613;6781.0 317.0 109646;1118.0 36.0 109647;10981.0 595.0 109616;2072.0 71.0 109650;1656.0 66.0 109652;1079.0 26.0 109653;864.0 29.0 109654;5795.0 222.0 109625;4280.0 103.0 109627;4319.0 88.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1051;109601 1041;109634 1118;109635 999;109636 1060;109638 1028;109641 956;109644 1080;109613 1033;109646 1080;109647 1088;109616 1064;109650 1076;109652 1042;109653 1029;109654 1081;109625 1019;109627 1066;109628 1089
data,1241602500,1106053.0;40583.0;1108122.0;48959.0;1043756.0;38534.0;1110780.0;57399.0;1.20413935708;1.00618282068;1.40834178457,6214.0 309.0 109632;10461.0 347.0 109601;2822.0 49.0 109634;6860.0 288.0 109635;2010.0 50.0 109636;9007.0 488.0 109638;5012.0 244.0 109641;1647.0 54.0 109644;8179.0 131.0 109613;6823.0 320.0 109646;1146.0 36.0 109647;11115.0 597.0 109616;2107.0 71.0 109650;1712.0 68.0 109652;1129.0 26.0 109653;1075.0 33.0 109654;5828.0 223.0 109625;4334.0 104.0 109627;4344.0 88.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1032;109601 1047;109634 1026;109635 1050;109636 1104;109638 1034;109641 1054;109644 1012;109613 1113;109646 1053;109647 1055;109616 1061;109650 1053;109652 1043;109653 1039;109654 1104;109625 1069;109627 1033;109628 1018
data,1241603100,1107099.0;40613.0;1109158.0;48981.0;1044822.0;38552.0;1111890.0;57433.0;1.20380354759;1.00583325916;1.4080596884,6252.0 309.0 109632;10479.0 347.0 109601;2857.0 49.0 109634;6927.0 289.0 109635;2044.0 50.0 109636;9052.0 490.0 109638;5053.0 244.0 109641;1677.0 54.0 109644;8202.0 131.0 109613;6903.0 325.0 109646;1179.0 36.0 109647;11233.0 600.0 109616;2125.0 71.0 109650;1771.0 69.0 109652;1174.0 27.0 109653;1312.0 42.0 109654;5854.0 223.0 109625;4394.0 104.0 109627;4373.0 88.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1038;109601 975;109634 1029;109635 1070;109636 1013;109638 1056;109641 1098;109644 1071;109613 1085;109646 1033;109647 1080;109616 1031;109650 1051;109652 1062;109653 1001;109654 1129;109625 1045;109627 1079;109628 1054
data,1241604000,1108126.0;40636.0;1110191.0;49013.0;1045862.0;38573.0;1112964.0;57475.0;1.20390377608;1.00574348203;1.40823799069,6282.0 310.0 109632;10512.0 347.0 109601;2886.0 49.0 109634;6973.0 290.0 109635;2073.0 50.0 109636;9097.0 491.0 109638;5080.0 244.0 109641;1700.0 56.0 109644;8236.0 134.0 109613;7014.0 327.0 109646;1203.0 37.0 109647;11354.0 605.0 109616;2162.0 72.0 109650;1812.0 69.0 109652;1216.0 28.0 109653;1575.0 56.0 109654;5892.0 223.0 109625;4428.0 104.0 109627;4399.0 88.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1059;109601 1047;109634 1040;109635 1025;109636 1056;109638 1040;109641 983;109644 1054;109613 1058;109646 1084;109647 1024;109616 1054;109650 1066;109652 1026;109653 1094;109654 1083;109625 1054;109627 1078;109628 1075
data,1241604600,1109144.0;40666.0;1111194.0;49037.0;1046950.0;38600.0;1114021.0;57507.0;1.20362301391;1.00558281151;1.40793891332,6309.0 310.0 109632;10531.0 347.0 109601;2908.0 49.0 109634;7000.0 290.0 109635;2093.0 50.0 109636;9158.0 494.0 109638;5106.0 244.0 109641;1720.0 56.0 109644;8258.0 134.0 109613;7101.0 329.0 109646;1244.0 38.0 109647;11465.0 608.0 109616;2192.0 73.0 109650;1859.0 72.0 109652;1262.0 29.0 109653;1886.0 66.0 109654;5919.0 223.0 109625;4455.0 104.0 109627;4431.0 88.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 965;109601 1077;109634 1066;109635 1048;109636 1045;109638 1090;109641 1056;109644 1043;109613 1044;109646 1058;109647 1085;109616 1040;109650 1080;109652 1086;109653 1010;109654 1064;109625 1054;109627 1054;109628 1035
