data,1241670900,1326585.0;49035.0;1335702.0;61609.0;1256052.0;46838.0;1333489.0;68625.0;1.24785316843;1.00883380267;1.39226473399,8386.0 222.0 109628;20638.0 1055.0 109635;1426.0 36.0 109648;9973.0 413.0 109652;5324.0 180.0 109656;2463.0 27.0 109660;4899.0 197.0 109661;19625.0 1242.0 109662;5606.0 244.0 109663;2094.0 52.0 109665;2504.0 80.0 109666;2099.0 53.0 109667;3456.0 134.0 109668;29253.0 1915.0 109670;1941.0 74.0 109671;2263.0 93.0 109674;7867.0 492.0 109676;654.0 18.0 109678;958.0 40.0 109679;602.0 18.0 109680;474.0 17.0 109681;286.0 7.0 109682;63.0 4.0 109683,109628.0 18865;109635.0 18865;109648.0 18865;109652.0 18865;109656.0 18865;109660.0 18865;109661.0 18865;109662.0 18865;109663.0 18865;109665.0 18865;109666.0 18865;109667.0 18865;109668.0 18865;109670.0 18865;109671.0 18865;109674.0 18865;109676.0 18865;109678.0 18865;109679.0 18865;109680.0 18865;109681.0 18865;109682.0 18865;109683.0 18865,109628 804;109635 821;109648 756;109652 825;109656 850;109660 800;109661 815;109662 786;109663 809;109665 828;109666 827;109667 827;109668 855;109670 820;109671 830;109674 835;109676 801;109678 783;109679 853;109680 838;109681 858;109682 812;109683 832
data,1241670900,1326629.0;49035.0;1335742.0;61609.0;1256098.0;46839.0;1333545.0;68626.0;1.24785718773;1.00885185617;1.3922727325,8391.0 222.0 109628;20640.0 1055.0 109635;1429.0 36.0 109648;9975.0 413.0 109652;5324.0 180.0 109656;2468.0 27.0 109660;4900.0 197.0 109661;19627.0 1242.0 109662;5610.0 244.0 109663;2094.0 52.0 109665;2508.0 80.0 109666;2100.0 53.0 109667;3457.0 134.0 109668;29253.0 1915.0 109670;1945.0 74.0 109671;2263.0 93.0 109674;7867.0 492.0 109676;658.0 18.0 109678;958.0 40.0 109679;602.0 18.0 109680;474.0 17.0 109681;288.0 7.0 109682;63.0 4.0 109683,109628.0 1135;109635.0 1135;109648.0 1135;109652.0 1135;109656.0 1135;109660.0 1135;109661.0 1135;109662.0 1135;109663.0 1135;109665.0 1135;109666.0 1135;109667.0 1135;109668.0 1135;109670.0 1135;109671.0 1135;109674.0 1135;109676.0 1135;109678.0 1135;109679.0 1135;109680.0 1135;109681.0 1135;109682.0 1135;109683.0 1135,109628 52;109635 48;109648 56;109652 43;109656 40;109660 59;109661 53;109662 32;109663 59;109665 40;109666 52;109667 52;109668 50;109670 56;109671 56;109674 33;109676 59;109678 52;109679 50;109680 41;109681 49;109682 48;109683 55
data,1241671500,1327444.0;49062.0;1336627.0;61642.0;1256939.0;46873.0;1334389.0;68648.0;1.24777836779;1.00897291823;1.39192679899,8439.0 223.0 109628;20678.0 1056.0 109635;1490.0 41.0 109648;10022.0 415.0 109652;5361.0 181.0 109656;2499.0 29.0 109660;4932.0 197.0 109661;19667.0 1243.0 109662;5645.0 245.0 109663;2129.0 52.0 109665;2559.0 82.0 109666;2127.0 53.0 109667;3492.0 134.0 109668;29306.0 1923.0 109670;1985.0 75.0 109671;2292.0 94.0 109674;7897.0 493.0 109676;695.0 18.0 109678;995.0 41.0 109679;631.0 18.0 109680;502.0 18.0 109681;324.0 9.0 109682;112.0 6.0 109683,109628.0 20000;109635.0 20000;109648.0 20000;109652.0 20000;109656.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000;109665.0 20000;109666.0 20000;109667.0 20000;109668.0 20000;109670.0 20000;109671.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000,109628 925;109635 850;109648 853;109652 795;109656 866;109660 847;109661 853;109662 891;109663 905;109665 922;109666 892;109667 877;109668 873;109670 870;109671 879;109674 873;109676 875;109678 857;109679 817;109680 866;109681 854;109682 858;109683 902
data,1241671800,1328299.0;49088.0;1337471.0;61673.0;1257830.0;46905.0;1335222.0;68682.0;1.2477604284;1.0090616465;1.39190617493,8470.0 223.0 109628;20710.0 1058.0 109635;1534.0 41.0 109648;10058.0 416.0 109652;5386.0 181.0 109656;2532.0 29.0 109660;4961.0 197.0 109661;19698.0 1243.0 109662;5683.0 246.0 109663;2153.0 54.0 109665;2593.0 82.0 109666;2152.0 53.0 109667;3528.0 138.0 109668;29406.0 1929.0 109670;2013.0 75.0 109671;2331.0 97.0 109674;7954.0 498.0 109676;712.0 20.0 109678;1028.0 42.0 109679;654.0 19.0 109680;538.0 18.0 109681;379.0 11.0 109682;150.0 7.0 109683,109628.0 20000;109635.0 20000;109648.0 20000;109652.0 20000;109656.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000;109665.0 20000;109666.0 20000;109667.0 20000;109668.0 20000;109670.0 20000;109671.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000,109628 843;109635 813;109648 848;109652 910;109656 793;109660 835;109661 878;109662 895;109663 910;109665 841;109666 875;109667 860;109668 849;109670 908;109671 866;109674 885;109676 900;109678 832;109679 916;109680 887;109681 921;109682 893;109683 842
data,1241672400,1329212.0;49121.0;1338321.0;61705.0;1258698.0;46935.0;1336152.0;68719.0;1.24763375978;1.00902594632;1.39170766374,8490.0 224.0 109628;20750.0 1059.0 109635;1571.0 41.0 109648;10090.0 417.0 109652;5412.0 182.0 109656;2555.0 29.0 109660;4974.0 197.0 109661;19719.0 1243.0 109662;5707.0 246.0 109663;2190.0 55.0 109665;2621.0 84.0 109666;2179.0 53.0 109667;3571.0 138.0 109668;29551.0 1937.0 109670;2028.0 77.0 109671;2361.0 97.0 109674;8043.0 504.0 109676;757.0 23.0 109678;1050.0 42.0 109679;673.0 19.0 109680;572.0 19.0 109681;432.0 15.0 109682;177.0 8.0 109683,109628.0 20000;109635.0 20000;109648.0 20000;109652.0 20000;109656.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000;109665.0 20000;109666.0 20000;109667.0 20000;109668.0 20000;109670.0 20000;109671.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000,109628 864;109635 898;109648 830;109652 897;109656 897;109660 884;109661 892;109662 891;109663 876;109665 869;109666 855;109667 861;109668 870;109670 882;109671 873;109674 885;109676 873;109678 922;109679 818;109680 835;109681 838;109682 825;109683 865
data,1241673000,1330040.0;49140.0;1339227.0;61734.0;1259559.0;46975.0;1336993.0;68750.0;1.24767011074;1.00943375546;1.39178810084,8511.0 224.0 109628;20792.0 1062.0 109635;1608.0 41.0 109648;10130.0 418.0 109652;5434.0 182.0 109656;2580.0 29.0 109660;4994.0 197.0 109661;19738.0 1244.0 109662;5720.0 246.0 109663;2226.0 56.0 109665;2667.0 89.0 109666;2191.0 53.0 109667;3603.0 139.0 109668;29692.0 1944.0 109670;2058.0 77.0 109671;2401.0 98.0 109674;8144.0 508.0 109676;807.0 24.0 109678;1072.0 42.0 109679;698.0 19.0 109680;606.0 21.0 109681;498.0 17.0 109682;209.0 8.0 109683,109628.0 20000;109635.0 20000;109648.0 20000;109652.0 20000;109656.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000;109665.0 20000;109666.0 20000;109667.0 20000;109668.0 20000;109670.0 20000;109671.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000,109628 887;109635 829;109648 887;109652 906;109656 830;109660 863;109661 858;109662 929;109663 873;109665 919;109666 859;109667 831;109668 844;109670 859;109671 855;109674 840;109676 855;109678 903;109679 839;109680 861;109681 887;109682 893;109683 893
data,1241673300,1330887.0;49166.0;1340110.0;61780.0;1260445.0;47004.0;1337892.0;68780.0;1.24791142876;1.00945560521;1.391609615,8527.0 224.0 109628;20833.0 1063.0 109635;1621.0 41.0 109648;10166.0 419.0 109652;5461.0 185.0 109656;2598.0 29.0 109660;5005.0 197.0 109661;19754.0 1244.0 109662;5756.0 249.0 109663;2267.0 56.0 109665;2744.0 97.0 109666;2205.0 53.0 109667;3634.0 140.0 109668;29853.0 1952.0 109670;2080.0 78.0 109671;2434.0 99.0 109674;8235.0 513.0 109676;833.0 24.0 109678;1088.0 43.0 109679;715.0 20.0 109680;636.0 23.0 109681;590.0 27.0 109682;227.0 8.0 109683,109628.0 20000;109635.0 20000;109648.0 20000;109652.0 20000;109656.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000;109665.0 20000;109666.0 20000;109667.0 20000;109668.0 20000;109670.0 20000;109671.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000,109628 839;109635 875;109648 837;109652 856;109656 917;109660 874;109661 869;109662 856;109663 868;109665 904;109666 811;109667 894;109668 869;109670 899;109671 865;109674 881;109676 892;109678 864;109679 848;109680 876;109681 853;109682 876;109683 877
data,1241673900,1331719.0;49198.0;1341051.0;61810.0;1261316.0;47027.0;1338736.0;68806.0;1.24760928175;1.00922620255;1.39122225633,8548.0 224.0 109628;20875.0 1065.0 109635;1642.0 42.0 109648;10193.0 419.0 109652;5494.0 185.0 109656;2614.0 29.0 109660;5020.0 197.0 109661;19769.0 1245.0 109662;5790.0 251.0 109663;2295.0 56.0 109665;2840.0 98.0 109666;2216.0 53.0 109667;3663.0 141.0 109668;29985.0 1958.0 109670;2106.0 80.0 109671;2475.0 102.0 109674;8340.0 517.0 109676;864.0 26.0 109678;1104.0 43.0 109679;737.0 21.0 109680;677.0 24.0 109681;709.0 30.0 109682;247.0 8.0 109683,109628.0 20000;109635.0 20000;109648.0 20000;109652.0 20000;109656.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000;109665.0 20000;109666.0 20000;109667.0 20000;109668.0 20000;109670.0 20000;109671.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000,109628 850;109635 873;109648 863;109652 829;109656 903;109660 897;109661 895;109662 851;109663 901;109665 876;109666 886;109667 856;109668 846;109670 827;109671 861;109674 895;109676 854;109678 898;109679 888;109680 803;109681 874;109682 899;109683 875
data,1241674500,1332553.0;49229.0;1341879.0;61833.0;1262173.0;47059.0;1339556.0;68836.0;1.24729861202;1.00922334052;1.39097149254,8559.0 224.0 109628;20912.0 1065.0 109635;1656.0 42.0 109648;10226.0 421.0 109652;5521.0 186.0 109656;2627.0 29.0 109660;5035.0 197.0 109661;19787.0 1246.0 109662;5826.0 252.0 109663;2310.0 56.0 109665;2914.0 101.0 109666;2227.0 53.0 109667;3703.0 142.0 109668;30121.0 1961.0 109670;2129.0 81.0 109671;2503.0 102.0 109674;8433.0 520.0 109676;890.0 27.0 109678;1113.0 43.0 109679;753.0 21.0 109680;699.0 25.0 109681;827.0 35.0 109682;260.0 8.0 109683,109628.0 20000;109635.0 20000;109648.0 20000;109652.0 20000;109656.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000;109665.0 20000;109666.0 20000;109667.0 20000;109668.0 20000;109670.0 20000;109671.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000,109628 842;109635 880;109648 889;109652 825;109656 944;109660 903;109661 911;109662 860;109663 884;109665 847;109666 834;109667 855;109668 905;109670 867;109671 852;109674 849;109676 859;109678 819;109679 896;109680 846;109681 907;109682 887;109683 839
data,1241675100,1333411.0;49251.0;1342724.0;61855.0;1263066.0;47078.0;1340503.0;68872.0;1.2472026939;1.00911564759;1.39098960722,8568.0 224.0 109628;20949.0 1066.0 109635;1665.0 42.0 109648;10255.0 422.0 109652;5557.0 187.0 109656;2645.0 29.0 109660;5043.0 198.0 109661;19804.0 1246.0 109662;5880.0 255.0 109663;2320.0 56.0 109665;2979.0 102.0 109666;2235.0 53.0 109667;3729.0 142.0 109668;30271.0 1969.0 109670;2160.0 82.0 109671;2535.0 102.0 109674;8518.0 520.0 109676;912.0 27.0 109678;1127.0 43.0 109679;774.0 21.0 109680;728.0 25.0 109681;951.0 39.0 109682;271.0 9.0 109683,109628.0 20000;109635.0 20000;109648.0 20000;109652.0 20000;109656.0 20000;109660.0 20000;109661.0 20000;109662.0 20000;109663.0 20000;109665.0 20000;109666.0 20000;109667.0 20000;109668.0 20000;109670.0 20000;109671.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000,109628 857;109635 831;109648 863;109652 871;109656 934;109660 895;109661 856;109662 851;109663 855;109665 841;109666 821;109667 823;109668 863;109670 933;109671 892;109674 913;109676 886;109678 863;109679 890;109680 877;109681 874;109682 856;109683 855
