data,1241874900,1835042.0;66184.0;1847439.0;84533.0;1731127.0;63373.0;1848683.0;94649.0;1.26867146528;1.01500535604;1.41953655172,3267.0 73.0 109728;8596.0 203.0 109697;13108.0 276.0 109667;5844.0 245.0 109734;2493.0 50.0 109735;7068.0 287.0 109711;5624.0 235.0 109746;13050.0 669.0 109742;5914.0 260.0 109743;1954.0 52.0 109745;1200.0 15.0 109714;2348.0 67.0 109747;5037.0 253.0 109748;5433.0 252.0 109749;5230.0 136.0 109720;27788.0 1462.0 109721;7298.0 257.0 109722;3554.0 52.0 109723;3149.0 71.0 109726,109728.0 6183;109697.0 6183;109667.0 6183;109734.0 6183;109735.0 6183;109711.0 6183;109714.0 6183;109742.0 6183;109743.0 6183;109745.0 6183;109746.0 6183;109747.0 6183;109748.0 6183;109749.0 6183;109720.0 6183;109721.0 6183;109722.0 6183;109723.0 6183;109726.0 6183,109728 353;109697 292;109667 311;109734 338;109735 342;109711 306;109746 330;109742 329;109743 343;109745 341;109714 323;109747 315;109748 325;109749 353;109720 316;109721 348;109722 288;109723 320;109726 310
data,1241875200,1835741.0;66208.0;1848143.0;84560.0;1731932.0;63400.0;1849469.0;94684.0;1.26861645805;1.01498438302;1.41948392663,3292.0 73.0 109728;8623.0 203.0 109697;13126.0 276.0 109667;5878.0 246.0 109734;2537.0 52.0 109735;7113.0 290.0 109711;1239.0 17.0 109714;13074.0 670.0 109742;5935.0 260.0 109743;2002.0 54.0 109745;5657.0 235.0 109746;2387.0 68.0 109747;5086.0 256.0 109748;5476.0 255.0 109749;5255.0 137.0 109720;27834.0 1464.0 109721;7363.0 261.0 109722;3591.0 53.0 109723;3191.0 72.0 109726,109728.0 13817;109697.0 13817;109667.0 13817;109734.0 13817;109735.0 13817;109711.0 13817;109714.0 13817;109742.0 13817;109743.0 13817;109745.0 13817;109746.0 13817;109747.0 13817;109748.0 13817;109749.0 13817;109720.0 13817;109721.0 13817;109722.0 13817;109723.0 13817;109726.0 13817,109728 759;109697 736;109667 701;109734 747;109735 704;109711 773;109714 721;109742 703;109743 666;109745 737;109746 742;109747 715;109748 773;109749 754;109720 683;109721 725;109722 710;109723 741;109726 727
data,1241875500,1836817.0;66246.0;1849227.0;84592.0;1733073.0;63441.0;1850546.0;94730.0;1.26836806021;1.01498446143;1.41936431494,3339.0 74.0 109728;8662.0 203.0 109697;13164.0 276.0 109667;5964.0 252.0 109734;2594.0 52.0 109735;1292.0 17.0 109714;13126.0 672.0 109742;5991.0 263.0 109743;3629.0 53.0 109723;2071.0 57.0 109745;5693.0 237.0 109746;2440.0 68.0 109747;5159.0 257.0 109748;5588.0 261.0 109749;5292.0 137.0 109720;27909.0 1471.0 109721;7424.0 261.0 109722;7176.0 291.0 109711;3230.0 72.0 109726,109728.0 20000;109697.0 20000;109667.0 20000;109734.0 20000;109735.0 20000;109711.0 20000;109714.0 20000;109742.0 20000;109743.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109726.0 20000,109728 1064;109697 1073;109667 1063;109734 1116;109735 1061;109714 1069;109742 1040;109743 1029;109723 1008;109745 1095;109746 1028;109747 1043;109748 1012;109749 1062;109720 1052;109721 1088;109722 1036;109711 1031;109726 1030
data,1241876100,1837874.0;66291.0;1850261.0;84645.0;1734127.0;63476.0;1851613.0;94774.0;1.26832186088;1.01482186274;1.41905802154,3367.0 75.0 109728;8678.0 203.0 109697;13186.0 276.0 109667;6065.0 258.0 109734;2621.0 52.0 109735;5765.0 244.0 109746;6043.0 265.0 109743;13167.0 672.0 109742;7249.0 297.0 109711;2154.0 60.0 109745;1318.0 17.0 109714;2477.0 69.0 109747;5241.0 266.0 109748;5693.0 266.0 109749;5332.0 139.0 109720;28038.0 1480.0 109721;7470.0 263.0 109722;3658.0 53.0 109723;3255.0 72.0 109726,109728.0 20000;109697.0 20000;109667.0 20000;109734.0 20000;109735.0 20000;109711.0 20000;109714.0 20000;109742.0 20000;109743.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109726.0 20000,109728 1015;109697 1002;109667 1060;109734 1116;109735 1000;109746 1083;109743 1063;109742 1092;109711 1068;109745 1069;109714 1071;109747 1054;109748 1040;109749 1055;109720 1043;109721 1032;109722 1080;109723 1034;109726 1023
data,1241876400,1838895.0;66325.0;1851322.0;84685.0;1735183.0;63517.0;1852677.0;94822.0;1.26824804958;1.01490260374;1.41902182326,3393.0 75.0 109728;8701.0 204.0 109697;13208.0 276.0 109667;6150.0 259.0 109734;2639.0 52.0 109735;5845.0 249.0 109746;6108.0 268.0 109743;13184.0 672.0 109742;7352.0 300.0 109711;2222.0 63.0 109745;1342.0 18.0 109714;2511.0 71.0 109747;5348.0 269.0 109748;5795.0 270.0 109749;5356.0 139.0 109720;28214.0 1492.0 109721;7503.0 263.0 109722;3676.0 53.0 109723;3291.0 74.0 109726,109728.0 20000;109697.0 20000;109667.0 20000;109734.0 20000;109735.0 20000;109711.0 20000;109714.0 20000;109742.0 20000;109743.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109726.0 20000,109728 982;109697 1009;109667 1037;109734 1103;109735 1040;109746 1074;109743 1109;109742 1038;109711 1078;109745 1092;109714 1053;109747 1080;109748 1077;109749 1066;109720 1063;109721 1004;109722 1072;109723 979;109726 1044
data,1241876700,1839926.0;66367.0;1852379.0;84736.0;1736254.0;63559.0;1853758.0;94872.0;1.26819571109;1.01487362556;1.41883922914,3416.0 75.0 109728;8719.0 204.0 109697;13240.0 276.0 109667;6209.0 261.0 109734;2651.0 52.0 109735;7412.0 302.0 109711;1359.0 18.0 109714;13207.0 672.0 109742;6159.0 271.0 109743;2263.0 64.0 109745;6019.0 263.0 109746;2548.0 71.0 109747;5440.0 274.0 109748;5911.0 281.0 109749;5381.0 140.0 109720;28422.0 1502.0 109721;7531.0 265.0 109722;3690.0 53.0 109723;3318.0 74.0 109726,109728.0 20000;109697.0 20000;109667.0 20000;109734.0 20000;109735.0 20000;109711.0 20000;109714.0 20000;109742.0 20000;109743.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109726.0 20000,109728 1086;109697 1034;109667 1070;109734 1018;109735 1057;109711 1042;109714 1009;109742 1090;109743 1070;109745 1051;109746 1052;109747 1092;109748 1006;109749 1040;109720 1037;109721 1052;109722 1080;109723 1062;109726 1052
data,1241877300,1841036.0;66405.0;1853399.0;84778.0;1737298.0;63591.0;1854783.0;94917.0;1.26816493992;1.01480555224;1.41877130549,3430.0 76.0 109728;8732.0 204.0 109697;13257.0 276.0 109667;6264.0 265.0 109734;2666.0 52.0 109735;6251.0 276.0 109746;13222.0 672.0 109742;6209.0 272.0 109743;3703.0 53.0 109723;2309.0 66.0 109745;1372.0 18.0 109714;2569.0 71.0 109747;5527.0 278.0 109748;6037.0 285.0 109749;5400.0 140.0 109720;28564.0 1506.0 109721;7579.0 268.0 109722;7485.0 308.0 109711;3339.0 74.0 109726,109728.0 20000;109697.0 20000;109667.0 20000;109734.0 20000;109735.0 20000;109711.0 20000;109714.0 20000;109742.0 20000;109743.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109726.0 20000,109728 1037;109697 1047;109667 1046;109734 1045;109735 1054;109746 1123;109742 1050;109743 1036;109723 995;109745 1056;109714 1121;109747 1083;109748 1097;109749 1024;109720 1025;109721 1009;109722 1039;109711 1051;109726 1062
data,1241877600,1842060.0;66434.0;1854456.0;84819.0;1738330.0;63620.0;1855788.0;94955.0;1.26820652794;1.01478679988;1.41874010594,3458.0 77.0 109728;8759.0 206.0 109697;13271.0 276.0 109667;6335.0 268.0 109734;2683.0 52.0 109735;7586.0 316.0 109711;6494.0 290.0 109746;13238.0 672.0 109742;6246.0 272.0 109743;2351.0 66.0 109745;1399.0 19.0 109714;2589.0 73.0 109747;5648.0 285.0 109748;6129.0 285.0 109749;5420.0 140.0 109720;28656.0 1507.0 109721;7626.0 269.0 109722;3723.0 53.0 109723;3361.0 75.0 109726,109728.0 20000;109697.0 20000;109667.0 20000;109734.0 20000;109735.0 20000;109711.0 20000;109714.0 20000;109742.0 20000;109743.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109726.0 20000,109728 1107;109697 1067;109667 987;109734 1093;109735 1057;109711 1005;109746 1010;109742 1084;109743 992;109745 1029;109714 1111;109747 1054;109748 1065;109749 1029;109720 1097;109721 1001;109722 1103;109723 1008;109726 1101
data,1241877900,1843138.0;66477.0;1855495.0;84880.0;1739357.0;63664.0;1856810.0;95018.0;1.26832929428;1.01482611202;1.41881202079,3475.0 78.0 109728;8777.0 207.0 109697;13282.0 276.0 109667;6382.0 269.0 109734;2696.0 52.0 109735;7765.0 325.0 109711;6702.0 298.0 109746;13269.0 676.0 109742;6271.0 274.0 109743;2387.0 67.0 109745;1413.0 19.0 109714;2615.0 74.0 109747;5812.0 300.0 109748;6204.0 291.0 109749;5444.0 141.0 109720;28738.0 1514.0 109721;7659.0 271.0 109722;3734.0 53.0 109723;3386.0 77.0 109726,109728.0 20000;109697.0 20000;109667.0 20000;109734.0 20000;109735.0 20000;109711.0 20000;109714.0 20000;109742.0 20000;109743.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109726.0 20000,109728 1044;109697 1031;109667 1073;109734 1084;109735 997;109711 1088;109746 1064;109742 1017;109743 1076;109745 1041;109714 1013;109747 1097;109748 1097;109749 981;109720 1017;109721 1093;109722 1101;109723 1031;109726 1055
data,1241878200,1844202.0;66513.0;1856511.0;84927.0;1740408.0;63698.0;1857832.0;95050.0;1.26838240343;1.01479116518;1.41855975344,3492.0 78.0 109728;8797.0 209.0 109697;13297.0 277.0 109667;6429.0 271.0 109734;2708.0 52.0 109735;6949.0 313.0 109746;13291.0 677.0 109742;6306.0 275.0 109743;3751.0 54.0 109723;2408.0 68.0 109745;1430.0 19.0 109714;2650.0 77.0 109747;5977.0 306.0 109748;6260.0 292.0 109749;5465.0 141.0 109720;28852.0 1520.0 109721;7694.0 273.0 109722;7863.0 330.0 109711;3408.0 77.0 109726,109728.0 20000;109697.0 20000;109667.0 20000;109734.0 20000;109735.0 20000;109711.0 20000;109714.0 20000;109742.0 20000;109743.0 20000;109745.0 20000;109746.0 20000;109747.0 20000;109748.0 20000;109749.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109726.0 20000,109728 1016;109697 1063;109667 1101;109734 1057;109735 1096;109746 1041;109742 1009;109743 1119;109723 1011;109745 1064;109714 1059;109747 1088;109748 1003;109749 1007;109720 1048;109721 1103;109722 1061;109711 1009;109726 1045
