
New Run at  02/05/2015 04:04:39
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; ucb1Accesses; ucb1Clicks; greedyAccesses; greedyClicks; exp3CTRRatio; ucb1CTRRatio; greedyCTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241593200,1091187.0;40220.0;1098470.0;50130.0;1031816.0;38165.0;1097052.0;56031.0;1.23813106745;1.00350635178;1.38566509452,7981.0 259.0 109601;5862.0 102.0 109613;9150.0 518.0 109616;4857.0 205.0 109624;4503.0 173.0 109625;2666.0 39.0 109627;3015.0 78.0 109628;4169.0 168.0 109629;14195.0 811.0 109631;6604.0 336.0 109632;2001.0 37.0 109633;1912.0 32.0 109634;8308.0 501.0 109635;1541.0 52.0 109636;2045.0 62.0 109637;13120.0 737.0 109638;6832.0 364.0 109641;1655.0 58.0 109644;2472.0 102.0 109646;539.0 17.0 109647;2468.0 92.0 109650;1286.0 46.0 109652;519.0 12.0 109653,109601.0 2165;109613.0 2165;109616.0 2165;109624.0 2165;109625.0 2165;109627.0 2165;109628.0 2165;109629.0 2165;109631.0 2165;109632.0 2165;109633.0 2165;109634.0 2165;109635.0 2165;109636.0 2165;109637.0 2165;109638.0 2165;109641.0 2165;109644.0 2165;109646.0 2165;109647.0 2165;109650.0 2165;109652.0 2165;109653.0 2165,109601 106;109613 95;109616 98;109624 123;109625 96;109627 89;109628 100;109629 83;109631 90;109632 97;109633 89;109634 89;109635 84;109636 90;109637 95;109638 112;109641 99;109644 79;109646 79;109647 87;109650 78;109652 111;109653 96
data,1241593800,1092066.0;40236.0;1099326.0;50151.0;1032611.0;38176.0;1097868.0;56045.0;1.23818969244;1.00343157198;1.38554563172,7993.0 259.0 109601;5884.0 102.0 109613;9229.0 521.0 109616;4883.0 206.0 109624;4533.0 173.0 109625;2686.0 39.0 109627;3034.0 79.0 109628;4178.0 168.0 109629;14411.0 822.0 109631;6617.0 336.0 109632;2018.0 37.0 109633;1927.0 32.0 109634;8330.0 501.0 109635;1553.0 52.0 109636;2057.0 62.0 109637;13158.0 737.0 109638;6867.0 365.0 109641;1713.0 59.0 109644;2528.0 102.0 109646;547.0 17.0 109647;2580.0 94.0 109650;1299.0 47.0 109652;531.0 12.0 109653;0.0 0.0 109654,109601.0 20000;109613.0 20000;109616.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109647.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 3232,109601 892;109613 924;109616 856;109624 829;109625 850;109627 871;109628 880;109629 863;109631 868;109632 853;109633 841;109634 890;109635 868;109636 946;109637 818;109638 894;109641 881;109644 885;109646 822;109647 853;109650 816;109652 862;109653 865;109654 73
data,1241594400,1092919.0;40255.0;1100146.0;50168.0;1033413.0;38203.0;1098736.0;56064.0;1.23806831404;1.00367173303;1.38534796433,8007.0 259.0 109601;5896.0 102.0 109613;9291.0 522.0 109616;4889.0 206.0 109624;4554.0 173.0 109625;2698.0 39.0 109627;3056.0 80.0 109628;4184.0 168.0 109629;14638.0 828.0 109631;6633.0 336.0 109632;2033.0 37.0 109633;1937.0 32.0 109634;8340.0 501.0 109635;1567.0 52.0 109636;2069.0 63.0 109637;13200.0 737.0 109638;6904.0 366.0 109641;1778.0 61.0 109644;2581.0 103.0 109646;563.0 17.0 109647;2698.0 98.0 109650;1308.0 47.0 109652;543.0 12.0 109653;9.0 0.0 109654,109601.0 20000;109613.0 20000;109616.0 20000;109624.0 5096;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109647.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000,109601 898;109613 952;109616 869;109624 77;109625 881;109627 924;109628 871;109629 684;109631 697;109632 944;109633 790;109634 861;109635 874;109636 900;109637 723;109638 906;109641 843;109644 875;109646 925;109647 923;109650 882;109652 885;109653 977;109654 839
data,1241595300,1093961.0;40272.0;1101172.0;50196.0;1034466.0;38226.0;1099734.0;56078.0;1.23826213315;1.00378632689;1.38517136655,8020.0 261.0 109601;5927.0 103.0 109613;9402.0 524.0 109616;4578.0 173.0 109625;2709.0 39.0 109627;3101.0 81.0 109628;4184.0 168.0 109629;14646.0 828.0 109631;6659.0 337.0 109632;2033.0 37.0 109633;1958.0 32.0 109634;8372.0 501.0 109635;1590.0 52.0 109636;2069.0 63.0 109637;13264.0 740.0 109638;6990.0 369.0 109641;1888.0 62.0 109644;2675.0 107.0 109646;594.0 18.0 109647;2937.0 104.0 109650;1333.0 48.0 109652;562.0 12.0 109653;22.0 2.0 109654,109601.0 20000;109613.0 20000;109616.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 1365;109631.0 1365;109632.0 20000;109633.0 1365;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 1365;109638.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109647.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000,109601 965;109613 1087;109616 1070;109625 1043;109627 1032;109628 1000;109629 31;109631 30;109632 1052;109633 28;109634 1065;109635 1095;109636 1063;109637 39;109638 1068;109641 1115;109644 985;109646 1023;109647 1081;109650 1059;109652 1005;109653 1041;109654 1023
data,1241595900,1094981.0;40293.0;1102259.0;50215.0;1035473.0;38240.0;1100798.0;56090.0;1.2380175267;1.00358944263;1.38469711627,6687.0 337.0 109632;8040.0 261.0 109601;1976.0 32.0 109634;8388.0 501.0 109635;1614.0 52.0 109636;13325.0 740.0 109638;7118.0 374.0 109641;1998.0 64.0 109644;5956.0 103.0 109613;2804.0 110.0 109646;622.0 18.0 109647;9537.0 526.0 109616;3164.0 110.0 109650;1358.0 49.0 109652;577.0 12.0 109653;32.0 2.0 109654;4610.0 173.0 109625;2723.0 39.0 109627;3139.0 81.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1046;109601 1034;109634 1101;109635 1049;109636 1042;109638 1054;109641 1025;109644 1033;109613 1090;109646 1049;109647 1047;109616 1073;109650 1072;109652 1058;109653 1021;109654 1046;109625 1063;109627 1059;109628 1038
data,1241596800,1096108.0;40321.0;1103363.0;50244.0;1036500.0;38256.0;1101835.0;56105.0;1.23790650081;1.00334965419;1.38422617092,6719.0 337.0 109632;8059.0 262.0 109601;1989.0 32.0 109634;8405.0 501.0 109635;1633.0 54.0 109636;13405.0 742.0 109638;7253.0 379.0 109641;2081.0 64.0 109644;5982.0 103.0 109613;2895.0 112.0 109646;641.0 18.0 109647;9709.0 533.0 109616;3432.0 118.0 109650;1386.0 50.0 109652;590.0 12.0 109653;45.0 3.0 109654;4631.0 173.0 109625;2742.0 39.0 109627;3175.0 81.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1062;109601 992;109634 1081;109635 1083;109636 1095;109638 1112;109641 1012;109644 1045;109613 1013;109646 1013;109647 1000;109616 1074;109650 1052;109652 982;109653 1071;109654 1100;109625 1053;109627 1088;109628 1072
data,1241597700,1097153.0;40342.0;1104458.0;50272.0;1037565.0;38278.0;1102863.0;56114.0;1.23790332079;1.00332976121;1.38375572576,6739.0 337.0 109632;8069.0 262.0 109601;1999.0 33.0 109634;8427.0 501.0 109635;1651.0 54.0 109636;13488.0 746.0 109638;7415.0 384.0 109641;2129.0 64.0 109644;6008.0 103.0 109613;2999.0 114.0 109646;663.0 18.0 109647;9845.0 536.0 109616;3737.0 128.0 109650;1410.0 50.0 109652;608.0 12.0 109653;65.0 5.0 109654;4650.0 173.0 109625;2761.0 39.0 109627;3204.0 82.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1091;109601 1058;109634 1031;109635 1076;109636 969;109638 1031;109641 1070;109644 1069;109613 1044;109646 1065;109647 1091;109616 1046;109650 1102;109652 1050;109653 1024;109654 1099;109625 1012;109627 1049;109628 1023
