data,1241537100,916704.0;33178.0;922892.0;40611.0;868722.0;31393.0;921111.0;45193.0;1.21582683835;0.99846058087;1.35562049606,4715.0 152.0 109601;5499.0 255.0 109603;23125.0 800.0 109476;2661.0 46.0 109613;4843.0 195.0 109608;3419.0 104.0 109610;3237.0 114.0 109611;33010.0 2681.0 109612;12325.0 376.0 109517;13177.0 762.0 109614;3721.0 138.0 109615;7454.0 403.0 109617;1097.0 26.0 109620;1048.0 42.0 109621;609.0 9.0 109622;329.0 12.0 109623;77.0 2.0 109624;12.0 1.0 109625;11796.0 608.0 109596;8014.0 384.0 109598;7089.0 299.0 109599,109601.0 6445;109603.0 6445;109476.0 6445;109608.0 6445;109610.0 6445;109611.0 6445;109612.0 6445;109613.0 6445;109614.0 6445;109517.0 6445;109617.0 6445;109620.0 6445;109621.0 6445;109622.0 6445;109623.0 6445;109624.0 6445;109625.0 6445;109615.0 6445;109596.0 6445;109598.0 6445;109599.0 6445,109601 329;109603 294;109476 297;109613 314;109608 293;109610 306;109611 318;109612 324;109517 300;109614 334;109615 316;109617 336;109620 351;109621 320;109622 369;109623 343;109624 318;109625 256;109596 345;109598 61;109599 321
data,1241537400,917389.0;33208.0;923520.0;40641.0;869197.0;31416.0;921768.0;45233.0;1.21570691915;0.998489443323;1.35564061999,11827.0 608.0 109596;8017.0 384.0 109598;7113.0 300.0 109599;4733.0 152.0 109601;5540.0 257.0 109603;23162.0 802.0 109476;4881.0 197.0 109608;3450.0 105.0 109610;3262.0 115.0 109611;33058.0 2684.0 109612;2682.0 46.0 109613;13225.0 770.0 109614;3746.0 138.0 109615;7472.0 403.0 109617;1133.0 26.0 109620;1065.0 42.0 109621;629.0 9.0 109622;377.0 18.0 109623;107.0 4.0 109624;41.0 2.0 109625;2.0 0.0 109626;12363.0 377.0 109517,109596.0 13555;109598.0 10571;109599.0 13555;109601.0 13555;109603.0 13555;109476.0 13555;109608.0 13555;109610.0 13555;109611.0 13555;109612.0 13555;109613.0 13555;109614.0 13555;109615.0 13555;109617.0 13555;109620.0 13555;109621.0 13555;109622.0 13555;109623.0 13555;109624.0 13555;109625.0 13555;109626.0 2984;109517.0 13555,109596 661;109598 117;109599 662;109601 659;109603 666;109476 661;109608 675;109610 721;109611 697;109612 697;109613 665;109614 648;109615 685;109617 696;109620 640;109621 649;109622 648;109623 707;109624 707;109625 578;109626 28;109517 688
data,1241537400,918329.0;33250.0;924513.0;40679.0;870071.0;31448.0;922758.0;45315.0;1.21524514698;0.998263028003;1.35631578067,4760.0 154.0 109601;5578.0 258.0 109603;23203.0 803.0 109476;4914.0 198.0 109608;3487.0 106.0 109610;3319.0 117.0 109611;33134.0 2690.0 109612;2709.0 47.0 109613;13366.0 777.0 109614;3798.0 143.0 109615;7496.0 404.0 109617;1178.0 28.0 109620;1097.0 44.0 109621;671.0 10.0 109622;464.0 18.0 109623;172.0 6.0 109624;70.0 2.0 109625;9.0 0.0 109626;11850.0 608.0 109596;12429.0 379.0 109517;7157.0 301.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109613.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109596.0 20000;109599.0 20000,109601 1017;109603 963;109476 990;109608 1017;109610 1009;109611 1013;109612 1007;109613 944;109614 1013;109615 992;109617 972;109620 1040;109621 993;109622 990;109623 989;109624 1004;109625 990;109626 237;109596 1012;109517 1007;109599 801
data,1241537700,919310.0;33305.0;925469.0;40724.0;871080.0;31485.0;923786.0;45409.0;1.21462187697;0.997695932092;1.35682272243,4799.0 155.0 109601;5627.0 263.0 109603;23243.0 803.0 109476;4960.0 200.0 109608;3514.0 107.0 109610;3353.0 117.0 109611;33214.0 2696.0 109612;2736.0 47.0 109613;13508.0 785.0 109614;3864.0 147.0 109615;7528.0 405.0 109617;1217.0 29.0 109620;1138.0 47.0 109621;708.0 12.0 109622;555.0 23.0 109623;224.0 7.0 109624;100.0 4.0 109625;24.0 1.0 109626;11871.0 608.0 109596;12477.0 381.0 109517;7157.0 301.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109613.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109596.0 20000;109599.0 2376,109601 1035;109603 1044;109476 977;109608 996;109610 977;109611 1046;109612 1025;109613 978;109614 1029;109615 1008;109617 1018;109620 931;109621 961;109622 992;109623 988;109624 1013;109625 1010;109626 897;109596 1022;109517 966;109599 87
data,1241538000,920295.0;33339.0;926493.0;40780.0;872087.0;31526.0;924771.0;45473.0;1.21500921693;0.997892025483;1.35735640996,4830.0 157.0 109601;5685.0 265.0 109603;23264.0 804.0 109476;4998.0 201.0 109608;3540.0 107.0 109610;3393.0 118.0 109611;33352.0 2708.0 109612;2757.0 47.0 109613;13705.0 799.0 109614;3924.0 149.0 109615;7555.0 406.0 109617;1244.0 31.0 109620;1202.0 51.0 109621;738.0 12.0 109622;639.0 28.0 109623;261.0 8.0 109624;125.0 4.0 109625;67.0 7.0 109626;11892.0 608.0 109596;12513.0 383.0 109517,109601.0 20000;109603.0 20000;109476.0 20000;109613.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109596.0 20000,109601 991;109603 1009;109476 967;109608 973;109610 992;109611 1030;109612 1009;109613 1002;109614 994;109615 980;109617 1026;109620 984;109621 1028;109622 1012;109623 986;109624 1011;109625 997;109626 1011;109596 1036;109517 962
data,1241538300,921312.0;33389.0;927463.0;40831.0;873052.0;31567.0;925845.0;45562.0;1.21477749946;0.997692056435;1.3579000675,4859.0 158.0 109601;5710.0 268.0 109603;23293.0 807.0 109476;5024.0 201.0 109608;3569.0 108.0 109610;3420.0 119.0 109611;33480.0 2714.0 109612;2777.0 47.0 109613;13901.0 811.0 109614;3973.0 151.0 109615;7585.0 406.0 109617;1265.0 31.0 109620;1276.0 54.0 109621;756.0 12.0 109622;718.0 31.0 109623;295.0 11.0 109624;154.0 6.0 109625;148.0 16.0 109626;11909.0 609.0 109596;12542.0 384.0 109517,109601.0 20000;109603.0 20000;109476.0 20000;109613.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109596.0 20000,109601 915;109603 989;109476 1055;109608 1003;109610 979;109611 974;109612 1046;109613 996;109614 1020;109615 1003;109617 1028;109620 929;109621 1022;109622 964;109623 1074;109624 1017;109625 1013;109626 953;109596 1032;109517 988
data,1241538600,922347.0;33420.0;928490.0;40892.0;874071.0;31622.0;926875.0;45637.0;1.21548335357;0.998459645733;1.35888846913,4882.0 158.0 109601;5759.0 270.0 109603;23333.0 810.0 109476;2798.0 47.0 109613;5044.0 202.0 109608;3584.0 109.0 109610;3439.0 120.0 109611;33703.0 2733.0 109612;12576.0 386.0 109517;14077.0 820.0 109614;4012.0 155.0 109615;7596.0 407.0 109617;1283.0 31.0 109620;1320.0 56.0 109621;775.0 12.0 109622;782.0 35.0 109623;333.0 12.0 109624;190.0 8.0 109625;269.0 24.0 109626;11926.0 610.0 109596,109601.0 20000;109603.0 20000;109476.0 20000;109613.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109596.0 20000,109601 983;109603 999;109476 948;109613 1008;109608 986;109610 968;109611 1002;109612 1048;109517 1044;109614 999;109615 987;109617 1009;109620 1059;109621 974;109622 1028;109623 1010;109624 983;109625 959;109626 1009;109596 997
data,1241538600,923402.0;33479.0;929484.0;40974.0;875125.0;31678.0;927888.0;45733.0;1.21586337985;0.998403275848;1.35941627969,4898.0 159.0 109601;5789.0 271.0 109603;23363.0 811.0 109476;5071.0 204.0 109608;3605.0 109.0 109610;3457.0 121.0 109611;33892.0 2752.0 109612;2817.0 47.0 109613;14247.0 838.0 109614;4056.0 156.0 109615;7618.0 407.0 109617;1296.0 31.0 109620;1344.0 57.0 109621;786.0 12.0 109622;827.0 36.0 109623;361.0 14.0 109624;209.0 8.0 109625;488.0 52.0 109626;11945.0 612.0 109596;12606.0 390.0 109517,109601.0 20000;109603.0 20000;109476.0 20000;109613.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109596.0 20000,109601 957;109603 1035;109476 997;109608 1020;109610 969;109611 998;109612 992;109613 989;109614 987;109615 1048;109617 1003;109620 1054;109621 987;109622 1005;109623 1042;109624 950;109625 942;109626 1051;109596 975;109517 999
data,1241538900,924409.0;33529.0;930567.0;41027.0;876130.0;31720.0;928865.0;45792.0;1.21552998966;0.998178454448;1.35919127355,4915.0 159.0 109601;5832.0 274.0 109603;23388.0 811.0 109476;2833.0 47.0 109613;5119.0 210.0 109608;3622.0 109.0 109610;3475.0 121.0 109611;34147.0 2767.0 109612;12640.0 391.0 109517;14440.0 848.0 109614;4107.0 160.0 109615;7631.0 407.0 109617;1308.0 31.0 109620;1373.0 58.0 109621;802.0 12.0 109622;869.0 39.0 109623;382.0 15.0 109624;227.0 8.0 109625;688.0 60.0 109626;11960.0 613.0 109596,109601.0 20000;109603.0 20000;109476.0 20000;109613.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109596.0 20000,109601 988;109603 987;109476 982;109613 937;109608 962;109610 997;109611 1042;109612 961;109517 1041;109614 985;109615 1024;109617 1028;109620 979;109621 1046;109622 993;109623 1041;109624 1050;109625 991;109626 974;109596 992
data,1241539200,925360.0;33583.0;931531.0;41100.0;877131.0;31771.0;929855.0;45867.0;1.21572610648;0.99806231412;1.35917800464,4938.0 160.0 109601;5867.0 276.0 109603;23402.0 812.0 109476;2849.0 47.0 109613;5166.0 213.0 109608;3634.0 109.0 109610;3491.0 123.0 109611;34408.0 2797.0 109612;12666.0 393.0 109517;14580.0 854.0 109614;4153.0 161.0 109615;7649.0 408.0 109617;1319.0 31.0 109620;1398.0 59.0 109621;823.0 12.0 109622;892.0 41.0 109623;402.0 16.0 109624;247.0 9.0 109625;868.0 78.0 109626;11970.0 614.0 109596,109601.0 20000;109603.0 20000;109476.0 20000;109613.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109596.0 20000,109601 996;109603 1009;109476 1018;109613 937;109608 1058;109610 1020;109611 988;109612 957;109517 915;109614 1038;109615 987;109617 1030;109620 1026;109621 1001;109622 1018;109623 1002;109624 982;109625 1015;109626 1040;109596 963
