data,1241511900,849469.0;30480.0;854939.0;36557.0;803293.0;28790.0;852995.0;40525.0;1.191702888;0.99884995492;1.3240644034,3078.0 103.0 109601;3452.0 161.0 109603;21955.0 777.0 109476;1402.0 26.0 109613;3226.0 130.0 109608;2083.0 72.0 109610;1051.0 33.0 109611;5173.0 258.0 109612;11047.0 347.0 109517;4513.0 257.0 109614;2124.0 84.0 109615;5141.0 312.0 109617;899.0 24.0 109618;480.0 12.0 109619;6790.0 294.0 109594;10141.0 540.0 109596;16363.0 1095.0 109605;5855.0 271.0 109598;5353.0 243.0 109599,109601.0 2133;109603.0 2133;109476.0 2133;109605.0 2133;109608.0 2133;109610.0 2133;109611.0 2133;109612.0 2133;109613.0 2133;109614.0 2133;109517.0 2133;109617.0 2133;109618.0 2133;109619.0 2133;109594.0 2133;109615.0 2133;109596.0 2133;109598.0 2133;109599.0 2133,109601 118;109603 124;109476 119;109613 108;109608 112;109610 114;109611 111;109612 117;109517 99;109614 117;109615 117;109617 111;109618 104;109619 108;109594 103;109596 130;109605 104;109598 108;109599 109
data,1241512500,850406.0;30500.0;855850.0;36583.0;804246.0;28812.0;853934.0;40560.0;1.19181305511;0.998874607121;1.32434189197,3132.0 105.0 109601;3493.0 162.0 109603;21994.0 777.0 109476;16405.0 1095.0 109605;3266.0 130.0 109608;2124.0 73.0 109610;1125.0 36.0 109611;5238.0 260.0 109612;1442.0 26.0 109613;4564.0 260.0 109614;2179.0 86.0 109615;5190.0 314.0 109617;942.0 26.0 109618;538.0 13.0 109619;6847.0 297.0 109594;10188.0 541.0 109596;11076.0 347.0 109517;5904.0 273.0 109598;5390.0 244.0 109599,109601.0 17867;109603.0 17867;109476.0 17867;109605.0 17867;109608.0 17867;109610.0 17867;109611.0 17867;109612.0 17867;109613.0 17867;109614.0 17867;109517.0 17867;109617.0 17867;109618.0 17867;109619.0 17867;109594.0 17867;109615.0 17867;109596.0 17867;109598.0 17867;109599.0 17867,109601 899;109603 965;109476 961;109605 896;109608 903;109610 933;109611 944;109612 935;109613 945;109614 932;109615 984;109617 892;109618 977;109619 926;109594 964;109596 924;109517 994;109598 924;109599 969
data,1241513400,851410.0;30519.0;856898.0;36609.0;805314.0;28832.0;854975.0;40596.0;1.19186532317;0.998798698297;1.32464125131,3180.0 105.0 109601;3534.0 162.0 109603;22029.0 777.0 109476;16446.0 1097.0 109605;3297.0 131.0 109608;11111.0 347.0 109517;1214.0 39.0 109611;5301.0 262.0 109612;1483.0 28.0 109613;4665.0 265.0 109614;2238.0 87.0 109615;5240.0 316.0 109617;994.0 26.0 109618;586.0 13.0 109619;6936.0 299.0 109594;10234.0 544.0 109596;2172.0 73.0 109610;5961.0 273.0 109598;5464.0 247.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109594.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1070;109603 1042;109476 1005;109605 968;109608 1092;109517 1080;109611 1067;109612 1083;109613 1025;109614 1034;109615 1092;109617 1017;109618 1075;109619 1049;109594 1068;109596 1046;109610 1036;109598 1077;109599 1074
data,1241514300,852444.0;30542.0;857951.0;36633.0;806383.0;28853.0;856035.0;40630.0;1.19173141175;0.998660787803;1.32471875849,3233.0 107.0 109601;3567.0 162.0 109603;22063.0 777.0 109476;16503.0 1099.0 109605;3355.0 134.0 109608;2214.0 74.0 109610;1291.0 40.0 109611;5368.0 262.0 109612;11133.0 347.0 109517;4780.0 270.0 109614;1536.0 28.0 109613;5319.0 320.0 109617;1042.0 27.0 109618;621.0 13.0 109619;6985.0 299.0 109594;2288.0 88.0 109615;10298.0 546.0 109596;6005.0 273.0 109598;5537.0 249.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109594.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1040;109603 1056;109476 1024;109605 985;109608 1061;109610 1065;109611 1087;109612 1100;109517 988;109614 1046;109613 1066;109617 1133;109618 1015;109619 1005;109594 1047;109615 1057;109596 1094;109598 1045;109599 1086
data,1241515200,853504.0;30564.0;858977.0;36654.0;807460.0;28873.0;857041.0;40667.0;1.19161293817;0.998541831293;1.3250611072,3274.0 107.0 109601;3591.0 162.0 109603;22085.0 777.0 109476;16552.0 1104.0 109605;3422.0 136.0 109608;11159.0 347.0 109517;1359.0 40.0 109611;5432.0 262.0 109612;1575.0 28.0 109613;4966.0 280.0 109614;2361.0 90.0 109615;5396.0 320.0 109617;1079.0 27.0 109618;650.0 13.0 109619;7037.0 300.0 109594;10357.0 547.0 109596;2250.0 74.0 109610;6030.0 273.0 109598;5589.0 249.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109594.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1013;109603 1066;109476 1047;109605 1047;109608 1054;109517 1067;109611 1041;109612 1049;109613 1008;109614 1001;109615 1152;109617 1071;109618 1020;109619 1049;109594 1066;109596 1057;109610 1065;109598 1027;109599 1100
data,1241515800,854527.0;30586.0;860025.0;36684.0;808579.0;28898.0;858062.0;40700.0;1.19170486995;0.998500838938;1.32519212119,3332.0 110.0 109601;3620.0 163.0 109603;22103.0 777.0 109476;16637.0 1105.0 109605;3487.0 137.0 109608;2279.0 76.0 109610;1424.0 42.0 109611;5464.0 264.0 109612;1600.0 28.0 109613;5216.0 290.0 109614;11180.0 347.0 109517;5470.0 321.0 109617;1109.0 27.0 109618;668.0 13.0 109619;7108.0 303.0 109594;2404.0 91.0 109615;10408.0 548.0 109596;6057.0 273.0 109598;5646.0 251.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109594.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1009;109603 1063;109476 1065;109605 1058;109608 1047;109610 1036;109611 1082;109612 1072;109613 1062;109614 1041;109517 1048;109617 1111;109618 1084;109619 995;109594 993;109615 1082;109596 1003;109598 1073;109599 1076
data,1241516700,855579.0;30610.0;861126.0;36728.0;809646.0;28920.0;859090.0;40738.0;1.19214028626;0.998389260595;1.32543314523,3408.0 113.0 109601;3654.0 164.0 109603;22123.0 777.0 109476;16705.0 1107.0 109605;3563.0 139.0 109608;2317.0 77.0 109610;1486.0 46.0 109611;5521.0 268.0 109612;1624.0 28.0 109613;5481.0 306.0 109614;11200.0 347.0 109517;5557.0 326.0 109617;1133.0 27.0 109618;689.0 13.0 109619;7170.0 305.0 109594;2458.0 92.0 109615;10448.0 549.0 109596;6083.0 274.0 109598;5693.0 252.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109594.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1046;109603 1097;109476 1044;109605 1066;109608 1105;109610 981;109611 1076;109612 1009;109613 1052;109614 1042;109517 1062;109617 1040;109618 1114;109619 1034;109594 1019;109615 1080;109596 1028;109598 1035;109599 1070
data,1241517300,856589.0;30635.0;862152.0;36757.0;810702.0;28938.0;860143.0;40778.0;1.19209489091;0.998072009741;1.32559198826,3461.0 113.0 109601;3686.0 166.0 109603;22134.0 777.0 109476;16773.0 1110.0 109605;3614.0 140.0 109608;2338.0 77.0 109610;1552.0 47.0 109611;5567.0 268.0 109612;1640.0 28.0 109613;5791.0 319.0 109614;11218.0 347.0 109517;5640.0 327.0 109617;1157.0 27.0 109618;700.0 13.0 109619;7245.0 311.0 109594;2499.0 93.0 109615;10483.0 549.0 109596;6108.0 274.0 109598;5733.0 253.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109594.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1055;109603 1009;109476 996;109605 1086;109608 1071;109610 1091;109611 1062;109612 992;109613 1111;109614 1035;109517 1083;109617 1035;109618 1021;109619 1027;109594 1093;109615 1085;109596 1112;109598 1023;109599 1013
data,1241518200,857637.0;30660.0;863158.0;36795.0;811776.0;28965.0;861215.0;40803.0;1.19242168585;0.998087654978;1.325292891,3496.0 113.0 109601;3707.0 166.0 109603;22153.0 777.0 109476;16858.0 1115.0 109605;3650.0 140.0 109608;2365.0 77.0 109610;1600.0 49.0 109611;5630.0 274.0 109612;1661.0 29.0 109613;6102.0 332.0 109614;11237.0 347.0 109517;5694.0 327.0 109617;1175.0 28.0 109618;712.0 13.0 109619;7360.0 316.0 109594;2524.0 94.0 109615;10533.0 553.0 109596;6129.0 274.0 109598;5759.0 253.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109594.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1015;109603 1038;109476 1064;109605 1037;109608 1055;109610 1096;109611 1034;109612 1122;109613 1064;109614 1064;109517 1102;109617 1058;109618 1041;109619 1030;109594 1025;109615 1012;109596 1012;109598 1073;109599 1058
data,1241518800,858687.0;30696.0;864270.0;36835.0;812844.0;28993.0;862298.0;40847.0;1.19224178234;0.99778978391;1.32512207342,3521.0 113.0 109601;3731.0 166.0 109603;22178.0 777.0 109476;16928.0 1117.0 109605;3674.0 140.0 109608;2383.0 77.0 109610;1658.0 52.0 109611;5723.0 279.0 109612;1682.0 29.0 109613;6473.0 352.0 109614;2561.0 94.0 109615;5751.0 329.0 109617;1193.0 29.0 109618;735.0 14.0 109619;7489.0 321.0 109594;10584.0 553.0 109596;11252.0 347.0 109517;6143.0 274.0 109598;5798.0 254.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109594.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1022;109603 1004;109476 1063;109605 1117;109608 1051;109610 1109;109611 1052;109612 1055;109613 1061;109614 1056;109615 1050;109617 1029;109618 1019;109619 1068;109594 1040;109596 1074;109517 1024;109598 1050;109599 1056
