data,1241598300,1098119.0;40362.0;1105492.0;50296.0;1038523.0;38301.0;1103807.0;56137.0;1.23781166487;1.00339220244;1.38367082508,6759.0 337.0 109632;8085.0 263.0 109601;2021.0 34.0 109634;8440.0 501.0 109635;1670.0 55.0 109636;13577.0 748.0 109638;7546.0 387.0 109641;2202.0 69.0 109644;6031.0 103.0 109613;3085.0 115.0 109646;680.0 18.0 109647;9974.0 538.0 109616;4006.0 135.0 109650;1434.0 50.0 109652;629.0 12.0 109653;86.0 6.0 109654;4670.0 173.0 109625;2779.0 39.0 109627;3227.0 82.0 109628,109632.0 18576;109601.0 18576;109634.0 18576;109635.0 18576;109636.0 18576;109638.0 18576;109641.0 18576;109644.0 18576;109613.0 18576;109646.0 18576;109647.0 18576;109616.0 18576;109650.0 18576;109652.0 18576;109653.0 18576;109654.0 18576;109625.0 18576;109627.0 18576;109628.0 18576,109632 993;109601 1017;109634 909;109635 981;109636 991;109638 958;109641 981;109644 972;109613 1005;109646 991;109647 1031;109616 935;109650 1012;109652 966;109653 979;109654 988;109625 950;109627 979;109628 938
data,1241598300,1098200.0;40363.0;1105558.0;50298.0;1038603.0;38302.0;1103901.0;56140.0;1.2378476213;1.00339025931;1.38369471765,6761.0 337.0 109632;8091.0 263.0 109601;2025.0 34.0 109634;8442.0 501.0 109635;1674.0 55.0 109636;13579.0 748.0 109638;7549.0 388.0 109641;2205.0 70.0 109644;6032.0 103.0 109613;3088.0 115.0 109646;685.0 18.0 109647;9979.0 538.0 109616;4011.0 135.0 109650;1437.0 50.0 109652;633.0 12.0 109653;91.0 6.0 109654;4675.0 173.0 109625;2782.0 39.0 109627;3228.0 82.0 109628,109632.0 1424;109601.0 1424;109634.0 1424;109635.0 1424;109636.0 1424;109638.0 1424;109641.0 1424;109644.0 1424;109613.0 1424;109646.0 1424;109647.0 1424;109616.0 1424;109650.0 1424;109652.0 1424;109653.0 1424;109654.0 1424;109625.0 1424;109627.0 1424;109628.0 1424,109632 93;109601 87;109634 68;109635 70;109636 86;109638 59;109641 72;109644 71;109613 68;109646 91;109647 81;109616 77;109650 68;109652 79;109653 67;109654 75;109625 82;109627 63;109628 67
data,1241599200,1099178.0;40384.0;1106597.0;50324.0;1039680.0;38325.0;1104945.0;56168.0;1.23778256015;1.00332392409;1.38358865794,6804.0 337.0 109632;8128.0 263.0 109601;2093.0 36.0 109634;8485.0 503.0 109635;1712.0 56.0 109636;13634.0 750.0 109638;7614.0 390.0 109641;2268.0 70.0 109644;6079.0 103.0 109613;3144.0 119.0 109646;723.0 19.0 109647;10060.0 542.0 109616;4070.0 139.0 109650;1521.0 52.0 109652;675.0 12.0 109653;136.0 6.0 109654;4723.0 173.0 109625;2857.0 41.0 109627;3280.0 82.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1008;109601 1000;109634 1026;109635 1038;109636 1034;109638 1053;109641 1073;109644 1019;109613 1020;109646 1018;109647 1049;109616 1062;109650 1056;109652 1081;109653 1129;109654 1121;109625 1052;109627 1094;109628 1067
data,1241600100,1100279.0;40401.0;1107674.0;50350.0;1040726.0;38340.0;1106026.0;56190.0;1.23793608441;1.00328983763;1.38358041245,6850.0 339.0 109632;8181.0 264.0 109601;2135.0 36.0 109634;8565.0 505.0 109635;1766.0 57.0 109636;13682.0 750.0 109638;7673.0 392.0 109641;2310.0 71.0 109644;6116.0 104.0 109613;3235.0 122.0 109646;800.0 21.0 109647;10132.0 543.0 109616;4138.0 139.0 109650;1594.0 53.0 109652;723.0 14.0 109653;192.0 10.0 109654;4765.0 174.0 109625;2907.0 41.0 109627;3319.0 84.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1054;109601 1080;109634 1023;109635 1036;109636 1047;109638 1032;109641 998;109644 1027;109613 1091;109646 1064;109647 1051;109616 1063;109650 1045;109652 1079;109653 1107;109654 1003;109625 1053;109627 1084;109628 1063
data,1241601000,1101280.0;40424.0;1108753.0;50372.0;1041800.0;38372.0;1107095.0;56209.0;1.23769276922;1.00343339294;1.38318234377,6897.0 340.0 109632;8228.0 265.0 109601;2180.0 36.0 109634;8623.0 507.0 109635;1818.0 60.0 109636;13738.0 750.0 109638;7759.0 395.0 109641;2366.0 71.0 109644;6160.0 104.0 109613;3324.0 123.0 109646;852.0 22.0 109647;10205.0 545.0 109616;4192.0 140.0 109650;1650.0 55.0 109652;773.0 14.0 109653;275.0 13.0 109654;4805.0 176.0 109625;2948.0 41.0 109627;3369.0 84.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1015;109601 1053;109634 1054;109635 1026;109636 1058;109638 1036;109641 1081;109644 1130;109613 1029;109646 1032;109647 1060;109616 1048;109650 1088;109652 1066;109653 999;109654 1100;109625 1043;109627 1045;109628 1037
data,1241601600,1102429.0;40440.0;1109850.0;50392.0;1042809.0;38400.0;1108187.0;56229.0;1.23776099006;1.00384332567;1.38320576661,6947.0 341.0 109632;8259.0 265.0 109601;2209.0 36.0 109634;8705.0 508.0 109635;1883.0 60.0 109636;13775.0 750.0 109638;7865.0 399.0 109641;2421.0 73.0 109644;6188.0 104.0 109613;3405.0 123.0 109646;896.0 22.0 109647;10303.0 550.0 109616;4243.0 140.0 109650;1706.0 55.0 109652;825.0 17.0 109653;376.0 15.0 109654;4846.0 176.0 109625;2976.0 41.0 109627;3431.0 86.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1051;109601 1041;109634 1118;109635 999;109636 1060;109638 1028;109641 956;109644 1080;109613 1033;109646 1080;109647 1088;109616 1064;109650 1076;109652 1042;109653 1029;109654 1081;109625 1019;109627 1066;109628 1089
data,1241602500,1103490.0;40464.0;1110913.0;50414.0;1043821.0;38423.0;1109211.0;56248.0;1.23757263562;1.0038407714;1.38290550992,7002.0 342.0 109632;8292.0 266.0 109601;2237.0 37.0 109634;8784.0 512.0 109635;1957.0 64.0 109636;13808.0 750.0 109638;7964.0 401.0 109641;2483.0 75.0 109644;6210.0 104.0 109613;3470.0 124.0 109646;933.0 22.0 109647;10409.0 552.0 109616;4290.0 141.0 109650;1756.0 55.0 109652;874.0 17.0 109653;491.0 18.0 109654;4881.0 176.0 109625;3005.0 41.0 109627;3476.0 86.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1032;109601 1047;109634 1026;109635 1050;109636 1104;109638 1034;109641 1054;109644 1012;109613 1113;109646 1053;109647 1055;109616 1061;109650 1053;109652 1043;109653 1039;109654 1104;109625 1069;109627 1033;109628 1018
data,1241603100,1104566.0;40488.0;1111976.0;50441.0;1044845.0;38442.0;1110326.0;56280.0;1.23752397288;1.00373588765;1.38283042333,7047.0 342.0 109632;8334.0 267.0 109601;2278.0 38.0 109634;8893.0 518.0 109635;2034.0 64.0 109636;13836.0 751.0 109638;8116.0 408.0 109641;2544.0 78.0 109644;6226.0 104.0 109613;3513.0 124.0 109646;967.0 22.0 109647;10520.0 556.0 109616;4347.0 142.0 109650;1783.0 55.0 109652;907.0 17.0 109653;580.0 19.0 109654;4910.0 176.0 109625;3025.0 41.0 109627;3525.0 88.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1038;109601 975;109634 1029;109635 1070;109636 1013;109638 1056;109641 1098;109644 1071;109613 1085;109646 1033;109647 1080;109616 1031;109650 1051;109652 1062;109653 1001;109654 1129;109625 1045;109627 1079;109628 1054
data,1241604000,1105607.0;40512.0;1112992.0;50470.0;1045920.0;38468.0;1111428.0;56325.0;1.2375374712;1.00373307549;1.38304707471,7081.0 344.0 109632;8377.0 268.0 109601;2305.0 38.0 109634;9021.0 523.0 109635;2080.0 64.0 109636;13864.0 753.0 109638;8277.0 415.0 109641;2612.0 78.0 109644;6242.0 104.0 109613;3545.0 125.0 109646;991.0 22.0 109647;10630.0 557.0 109616;4380.0 144.0 109650;1812.0 55.0 109652;951.0 18.0 109653;691.0 25.0 109654;4938.0 177.0 109625;3044.0 41.0 109627;3560.0 88.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1059;109601 1047;109634 1040;109635 1025;109636 1056;109638 1040;109641 983;109644 1054;109613 1058;109646 1084;109647 1024;109616 1054;109650 1066;109652 1026;109653 1094;109654 1083;109625 1054;109627 1078;109628 1075
data,1241604600,1106700.0;40543.0;1114005.0;50498.0;1046991.0;38496.0;1112474.0;56352.0;1.23737422846;1.00366016103;1.3827176073,7114.0 344.0 109632;8417.0 268.0 109601;2332.0 38.0 109634;9172.0 530.0 109635;2127.0 66.0 109636;13895.0 754.0 109638;8455.0 422.0 109641;2661.0 78.0 109644;6260.0 104.0 109613;3579.0 127.0 109646;1010.0 23.0 109647;10717.0 560.0 109616;4427.0 145.0 109650;1843.0 56.0 109652;990.0 19.0 109653;789.0 26.0 109654;4972.0 177.0 109625;3063.0 41.0 109627;3591.0 89.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 965;109601 1077;109634 1066;109635 1048;109636 1045;109638 1090;109641 1056;109644 1043;109613 1044;109646 1058;109647 1085;109616 1040;109650 1080;109652 1086;109653 1010;109654 1064;109625 1054;109627 1054;109628 1035
