
New Run at  02/05/2015 01:16:20
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; ucb1Accesses; ucb1Clicks; greedyAccesses; greedyClicks; exp3CTRRatio; ucb1CTRRatio; greedyCTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241428500,597213.0;20635.0;600109.0;25054.0;569331.0;21953.0;600828.0;27634.0;1.20829147845;1.11597335431;1.33112355688,6743.0 87.0 109536;4476.0 135.0 109476;1821.0 85.0 109574;1915.0 74.0 109575;1858.0 71.0 109576;1569.0 51.0 109577;1539.0 30.0 109578;1464.0 55.0 109580;1452.0 37.0 109581;1333.0 50.0 109582;2014.0 63.0 109517;674.0 24.0 109584;1053.0 38.0 109585;1048.0 12.0 109586;452.0 8.0 109587;209705.0 7533.0 109524;243.0 7.0 109589;218.0 8.0 109588;1136.0 30.0 109583;2334.0 80.0 109572,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 20000,109536 1015;109476 966;109574 1007;109575 1007;109576 1016;109577 993;109578 1010;109580 993;109581 1040;109582 979;109517 1037;109584 989;109585 1007;109586 1007;109587 995;109524 982;109589 951;109588 992;109583 1011;109572 1003
data,1241429100,598263.0;20655.0;601121.0;25075.0;570300.0;21974.0;601870.0;27659.0;1.20821990585;1.11602184023;1.33106947134,6760.0 87.0 109536;2352.0 81.0 109572;1841.0 86.0 109574;1933.0 74.0 109575;1873.0 71.0 109576;1581.0 51.0 109577;1551.0 30.0 109578;1476.0 55.0 109580;1466.0 37.0 109581;1345.0 51.0 109582;2029.0 65.0 109517;695.0 24.0 109584;1065.0 38.0 109585;1059.0 12.0 109586;466.0 9.0 109587;241.0 8.0 109588;254.0 7.0 109589;4494.0 135.0 109476;1149.0 30.0 109583;210429.0 7548.0 109524,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 20000,109536 983;109572 980;109574 1037;109575 971;109576 990;109577 988;109578 979;109580 1027;109581 974;109582 1048;109517 955;109584 1025;109585 1049;109586 963;109587 1009;109588 997;109589 1019;109476 983;109583 1016;109524 1007
data,1241430000,599277.0;20670.0;602146.0;25096.0;571324.0;21998.0;602824.0;27681.0;1.20834189483;1.11631783384;1.33130748669,6776.0 87.0 109536;4510.0 136.0 109476;1857.0 87.0 109574;1952.0 75.0 109575;1896.0 71.0 109576;1601.0 51.0 109577;1563.0 30.0 109578;1488.0 55.0 109580;1479.0 37.0 109581;1359.0 52.0 109582;1157.0 30.0 109583;710.0 24.0 109584;1077.0 39.0 109585;1078.0 12.0 109586;481.0 9.0 109587;256.0 9.0 109588;267.0 8.0 109589;211158.0 7562.0 109524;2046.0 65.0 109517;2373.0 81.0 109572,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 20000,109536 1039;109476 1068;109574 1018;109575 999;109576 978;109577 1006;109578 1022;109580 990;109581 963;109582 994;109583 930;109584 976;109585 1044;109586 996;109587 1013;109588 1004;109589 1000;109524 1011;109517 962;109572 987
data,1241430900,600287.0;20689.0;603161.0;25118.0;572312.0;22011.0;603831.0;27696.0;1.2082901696;1.11590278205;1.33082540779,6795.0 87.0 109536;4532.0 137.0 109476;1877.0 87.0 109574;1971.0 75.0 109575;1913.0 71.0 109576;1611.0 51.0 109577;1584.0 30.0 109578;1503.0 56.0 109580;2067.0 67.0 109517;1370.0 52.0 109582;1497.0 37.0 109581;729.0 24.0 109584;1100.0 39.0 109585;1089.0 12.0 109586;488.0 9.0 109587;211847.0 7578.0 109524;281.0 8.0 109589;281.0 9.0 109588;1174.0 30.0 109583;2390.0 83.0 109572,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 20000,109536 1070;109476 942;109574 1058;109575 980;109576 992;109577 1072;109578 990;109580 958;109517 961;109582 993;109581 1030;109584 1022;109585 1023;109586 998;109587 975;109524 964;109589 943;109588 960;109583 1027;109572 1042
data,1241431500,601296.0;20706.0;604162.0;25140.0;573341.0;22026.0;604866.0;27715.0;1.2083812351;1.11561601595;1.33060090624,6822.0 87.0 109536;2405.0 83.0 109572;1889.0 87.0 109574;1984.0 76.0 109575;1926.0 72.0 109576;1517.0 57.0 109580;1602.0 30.0 109578;1519.0 37.0 109581;2081.0 68.0 109517;1384.0 52.0 109582;1186.0 30.0 109583;744.0 24.0 109584;1117.0 39.0 109585;1093.0 12.0 109586;502.0 9.0 109587;212561.0 7595.0 109524;295.0 8.0 109589;1627.0 51.0 109577;4548.0 137.0 109476;298.0 10.0 109588,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 20000,109536 980;109572 1029;109574 986;109575 995;109576 983;109580 1018;109578 999;109581 994;109517 1011;109582 1005;109583 987;109584 957;109585 1019;109586 1017;109587 992;109524 1006;109589 950;109577 1054;109476 1007;109588 1011
data,1241432100,602355.0;20731.0;605178.0;25158.0;574356.0;22042.0;605875.0;27741.0;1.20788405716;1.1150699285;1.33036664483,6833.0 87.0 109536;4562.0 138.0 109476;1897.0 87.0 109574;2003.0 76.0 109575;1939.0 73.0 109576;1644.0 51.0 109577;1616.0 30.0 109578;1530.0 57.0 109580;1538.0 37.0 109581;1401.0 52.0 109582;2092.0 69.0 109517;759.0 25.0 109584;1133.0 39.0 109585;1104.0 12.0 109586;517.0 9.0 109587;213304.0 7608.0 109524;314.0 8.0 109589;2422.0 84.0 109572;1198.0 30.0 109583;310.0 10.0 109588,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 20000,109536 953;109476 1034;109574 979;109575 1020;109576 982;109577 1029;109578 962;109580 1010;109581 1006;109582 1008;109517 978;109584 1013;109585 1035;109586 1013;109587 994;109524 1032;109589 1020;109572 998;109583 949;109588 985
data,1241433000,603388.0;20746.0;606162.0;25172.0;575291.0;22055.0;606857.0;27763.0;1.20778967083;1.11501774104;1.33058407865,6840.0 87.0 109536;2435.0 84.0 109572;1908.0 88.0 109574;2013.0 76.0 109575;1952.0 74.0 109576;1659.0 51.0 109577;1630.0 30.0 109578;1543.0 57.0 109580;1553.0 37.0 109581;1414.0 53.0 109582;2106.0 69.0 109517;778.0 25.0 109584;1148.0 39.0 109585;1121.0 12.0 109586;535.0 11.0 109587;214018.0 7616.0 109524;327.0 8.0 109589;0.0 0.0 109591;4578.0 139.0 109476;1214.0 30.0 109583;328.0 10.0 109588,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 998;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 20000,109536 983;109572 985;109574 1029;109575 955;109576 1059;109577 1047;109578 1018;109580 960;109581 1012;109582 979;109517 1034;109584 975;109585 1016;109586 1037;109587 975;109524 959;109589 1000;109591 13;109476 1001;109583 1005;109588 958
data,1241433600,604385.0;20765.0;607110.0;25185.0;576000.0;22079.0;607871.0;27791.0;1.20741428734;1.11567745664;1.33068264021,6851.0 87.0 109536;2438.0 84.0 109572;1923.0 89.0 109574;2028.0 76.0 109575;1962.0 74.0 109576;1667.0 51.0 109577;1637.0 30.0 109578;1554.0 57.0 109580;1566.0 37.0 109581;1429.0 54.0 109582;2122.0 69.0 109517;789.0 25.0 109584;1163.0 41.0 109585;1129.0 12.0 109586;552.0 11.0 109587;214726.0 7625.0 109524;343.0 8.0 109589;12.0 0.0 109591;4596.0 139.0 109476;1221.0 30.0 109583;340.0 10.0 109588,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 8092,109536 917;109572 334;109574 1016;109575 1014;109576 992;109577 987;109578 996;109580 1006;109581 993;109582 1011;109517 965;109584 1021;109585 999;109586 975;109587 1046;109524 995;109589 1014;109591 709;109476 1034;109583 976;109588 1000
data,1241434200,605366.0;20788.0;608121.0;25210.0;576992.0;22112.0;608912.0;27811.0;1.20722483725;1.11599834685;1.33004822962,6857.0 87.0 109536;4617.0 141.0 109476;1937.0 89.0 109574;2041.0 77.0 109575;1976.0 75.0 109576;1685.0 51.0 109577;1652.0 30.0 109578;1570.0 58.0 109580;2136.0 69.0 109517;1448.0 54.0 109582;1577.0 37.0 109581;805.0 25.0 109584;1177.0 41.0 109585;1145.0 13.0 109586;564.0 11.0 109587;215453.0 7644.0 109524;362.0 8.0 109589;24.0 0.0 109591;354.0 10.0 109588;1241.0 30.0 109583,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000,109536 1008;109476 964;109574 1001;109575 956;109576 1046;109577 1004;109578 980;109580 1024;109517 1006;109582 1047;109581 961;109584 981;109585 1004;109586 974;109587 1019;109524 999;109589 1051;109591 992;109588 1018;109583 965
data,1241434800,606354.0;20815.0;609167.0;25231.0;578023.0;22146.0;609958.0;27831.0;1.20655723081;1.11609203176;1.32916443213,6869.0 88.0 109536;4630.0 141.0 109476;1952.0 89.0 109574;2060.0 78.0 109575;1988.0 75.0 109576;1698.0 52.0 109577;1666.0 30.0 109578;1588.0 58.0 109580;2154.0 69.0 109517;1465.0 54.0 109582;1250.0 30.0 109583;828.0 25.0 109584;1194.0 41.0 109585;1165.0 13.0 109586;582.0 11.0 109587;370.0 10.0 109588;377.0 9.0 109589;36.0 0.0 109591;216199.0 7661.0 109524;1596.0 37.0 109581,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000,109536 952;109476 975;109574 957;109575 1016;109576 998;109577 990;109578 986;109580 1001;109517 1069;109582 1021;109583 948;109584 1033;109585 1043;109586 981;109587 1015;109588 1027;109589 948;109591 1031;109524 1001;109581 1008
data,1241435400,607392.0;20842.0;610161.0;25264.0;579047.0;22184.0;610963.0;27868.0;1.20666674346;1.11649225973;1.32929254061,6889.0 88.0 109536;4644.0 141.0 109476;1962.0 89.0 109574;2079.0 78.0 109575;2006.0 75.0 109576;1712.0 52.0 109577;1683.0 30.0 109578;1608.0 58.0 109580;2172.0 70.0 109517;1476.0 55.0 109582;1607.0 38.0 109581;847.0 26.0 109584;1213.0 41.0 109585;1178.0 14.0 109586;592.0 11.0 109587;388.0 10.0 109588;384.0 9.0 109589;50.0 2.0 109591;216905.0 7686.0 109524;1266.0 31.0 109583,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000,109536 1013;109476 1000;109574 989;109575 960;109576 1027;109577 1020;109578 1037;109580 991;109517 970;109582 1020;109581 998;109584 1007;109585 989;109586 989;109587 1016;109588 1000;109589 964;109591 1024;109524 1009;109583 977
data,1241435700,608356.0;20862.0;611179.0;25290.0;580041.0;22215.0;611983.0;27917.0;1.20665262062;1.1168361931;1.33024379852,6908.0 88.0 109536;4655.0 141.0 109476;1973.0 90.0 109574;2094.0 78.0 109575;2015.0 75.0 109576;1726.0 52.0 109577;1693.0 30.0 109578;1622.0 58.0 109580;2191.0 71.0 109517;1488.0 55.0 109582;1624.0 38.0 109581;862.0 27.0 109584;1227.0 41.0 109585;1200.0 14.0 109586;609.0 12.0 109587;217635.0 7706.0 109524;406.0 9.0 109589;67.0 3.0 109591;404.0 11.0 109588;1280.0 31.0 109583,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000,109536 1063;109476 1020;109574 1015;109575 1015;109576 1001;109577 978;109578 904;109580 1024;109517 954;109582 1012;109581 989;109584 998;109585 1020;109586 1058;109587 960;109524 1017;109589 988;109591 994;109588 973;109583 1017
data,1241436300,609351.0;20889.0;612196.0;25330.0;581041.0;22257.0;612975.0;27960.0;1.20696473313;1.11740272335;1.33059008534,6918.0 88.0 109536;4665.0 142.0 109476;1992.0 91.0 109574;2113.0 78.0 109575;2022.0 75.0 109576;1737.0 53.0 109577;1711.0 30.0 109578;1638.0 59.0 109580;2207.0 72.0 109517;1500.0 56.0 109582;1300.0 31.0 109583;881.0 27.0 109584;1242.0 41.0 109585;1218.0 15.0 109586;622.0 12.0 109587;218371.0 7738.0 109524;424.0 9.0 109589;78.0 4.0 109591;419.0 11.0 109588;1638.0 38.0 109581,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000,109536 1031;109476 972;109574 972;109575 1051;109576 1024;109577 1005;109578 984;109580 967;109517 1048;109582 1001;109583 983;109584 1037;109585 955;109586 932;109587 1062;109524 1012;109589 974;109591 1000;109588 965;109581 1025
