data,1241623500,1165617.0;42702.0;1173583.0;53502.0;1105170.0;40772.0;1172518.0;59484.0;1.24441106395;1.00702577076;1.38480397982,9728.0 455.0 109632;9792.0 315.0 109601;13619.0 728.0 109635;3663.0 114.0 109636;17377.0 928.0 109638;30070.0 1933.0 109641;1409.0 49.0 109655;3965.0 119.0 109644;7322.0 118.0 109613;13689.0 688.0 109616;6342.0 209.0 109650;3791.0 132.0 109652;2260.0 51.0 109653;4790.0 228.0 109654;6162.0 203.0 109625;1034.0 28.0 109656;1848.0 136.0 109657;120.0 6.0 109658;4234.0 63.0 109627;4841.0 122.0 109628,109632.0 473;109601.0 473;109635.0 473;109636.0 473;109638.0 473;109641.0 473;109644.0 473;109625.0 473;109613.0 473;109616.0 473;109650.0 473;109652.0 473;109653.0 473;109654.0 473;109655.0 473;109656.0 473;109657.0 473;109658.0 473;109627.0 473;109628.0 473,109632 25;109601 18;109635 25;109636 20;109638 18;109641 26;109655 23;109644 24;109613 24;109616 26;109650 17;109652 16;109653 26;109654 24;109625 24;109656 29;109657 19;109658 31;109627 23;109628 35
data,1241623800,1166581.0;42736.0;1174594.0;53544.0;1106165.0;40828.0;1173476.0;59525.0;1.24435432635;1.00753286485;1.38466980061,9787.0 458.0 109632;9831.0 316.0 109601;6203.0 203.0 109625;13698.0 735.0 109635;3699.0 115.0 109636;17416.0 929.0 109638;30146.0 1938.0 109641;4015.0 121.0 109644;7377.0 122.0 109613;13738.0 690.0 109616;6397.0 211.0 109650;3860.0 137.0 109652;2296.0 51.0 109653;4841.0 229.0 109654;1453.0 49.0 109655;1088.0 30.0 109656;1882.0 136.0 109657;175.0 9.0 109658;4275.0 64.0 109627;4890.0 124.0 109628,109632.0 19527;109601.0 19527;109635.0 19527;109636.0 19527;109638.0 19527;109641.0 19527;109644.0 19527;109625.0 19527;109613.0 19527;109616.0 19527;109650.0 19527;109652.0 19527;109653.0 19527;109654.0 19527;109655.0 19527;109656.0 19527;109657.0 19527;109658.0 19527;109627.0 19527;109628.0 19527,109632 981;109601 975;109625 960;109635 966;109636 946;109638 953;109641 962;109644 1034;109613 938;109616 965;109650 975;109652 968;109653 1005;109654 972;109655 1056;109656 999;109657 960;109658 999;109627 950;109628 963
data,1241624100,1167594.0;42784.0;1175595.0;53597.0;1107154.0;40873.0;1174491.0;59584.0;1.24420866112;1.00748583975;1.38449193682,9835.0 459.0 109632;9870.0 318.0 109601;13804.0 742.0 109635;3724.0 115.0 109636;17465.0 931.0 109638;30214.0 1942.0 109641;4082.0 126.0 109644;7415.0 122.0 109613;13789.0 694.0 109616;6436.0 212.0 109650;3933.0 142.0 109652;6237.0 205.0 109625;4902.0 235.0 109654;1488.0 51.0 109655;1118.0 30.0 109656;1924.0 139.0 109657;249.0 13.0 109658;4340.0 67.0 109627;4914.0 124.0 109628;2329.0 53.0 109653,109632.0 20000;109601.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109625.0 20000;109613.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109656.0 20000;109657.0 20000;109658.0 20000;109627.0 20000;109628.0 20000,109632 976;109601 998;109635 1079;109636 1010;109638 1018;109641 947;109644 1030;109613 956;109616 1020;109650 993;109652 1000;109625 993;109654 1008;109655 1001;109656 955;109657 1016;109658 1006;109627 997;109628 991;109653 1006
data,1241624400,1168577.0;42825.0;1176553.0;53646.0;1108126.0;40915.0;1175493.0;59641.0;1.2441874385;1.00751929777;1.38447408849,9873.0 461.0 109632;9916.0 321.0 109601;13959.0 754.0 109635;3743.0 115.0 109636;17489.0 931.0 109638;30274.0 1945.0 109641;4144.0 130.0 109644;7444.0 122.0 109613;13831.0 695.0 109616;6462.0 213.0 109650;3983.0 145.0 109652;6266.0 205.0 109625;5026.0 246.0 109654;1516.0 51.0 109655;1144.0 30.0 109656;1957.0 140.0 109657;312.0 17.0 109658;4377.0 69.0 109627;4942.0 125.0 109628;2368.0 54.0 109653,109632.0 20000;109601.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109625.0 20000;109613.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109656.0 20000;109657.0 20000;109658.0 20000;109627.0 20000;109628.0 20000,109632 1013;109601 1000;109635 1008;109636 957;109638 987;109641 1009;109644 1008;109613 1005;109616 997;109650 1020;109652 981;109625 977;109654 1004;109655 1013;109656 1025;109657 999;109658 964;109627 1014;109628 1062;109653 957
data,1241624400,1169531.0;42876.0;1177577.0;53691.0;1109057.0;40944.0;1176509.0;59701.0;1.24368287361;1.00701021697;1.38415213686,9911.0 462.0 109632;9976.0 326.0 109601;14136.0 764.0 109635;3759.0 115.0 109636;17519.0 932.0 109638;30378.0 1953.0 109641;4233.0 134.0 109644;7467.0 122.0 109613;13863.0 695.0 109616;6484.0 214.0 109650;4041.0 146.0 109652;6292.0 205.0 109625;5151.0 250.0 109654;1542.0 51.0 109655;1164.0 32.0 109656;1982.0 141.0 109657;376.0 21.0 109658;4414.0 71.0 109627;4963.0 125.0 109628;2399.0 55.0 109653,109632.0 20000;109601.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109625.0 20000;109613.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109656.0 20000;109657.0 20000;109658.0 20000;109627.0 20000;109628.0 20000,109632 1010;109601 968;109635 954;109636 1032;109638 972;109641 1006;109644 1070;109613 912;109616 1012;109650 1018;109652 991;109625 992;109654 1028;109655 1032;109656 958;109657 975;109658 1004;109627 990;109628 1024;109653 1052
data,1241624700,1170507.0;42923.0;1178590.0;53744.0;1110058.0;40996.0;1177554.0;59762.0;1.24351543858;1.00711661383;1.38397497753,9948.0 464.0 109632;10060.0 330.0 109601;14303.0 775.0 109635;3780.0 116.0 109636;5253.0 253.0 109654;17547.0 939.0 109638;30528.0 1963.0 109641;4292.0 138.0 109644;7489.0 123.0 109613;13884.0 695.0 109616;6513.0 214.0 109650;4091.0 150.0 109652;2430.0 58.0 109653;2018.0 144.0 109657;1563.0 51.0 109655;1185.0 32.0 109656;6316.0 205.0 109625;435.0 21.0 109658;4449.0 71.0 109627;4979.0 125.0 109628,109632.0 20000;109601.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109625.0 20000;109613.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109656.0 20000;109657.0 20000;109658.0 20000;109627.0 20000;109628.0 20000,109632 1027;109601 980;109635 998;109636 1058;109654 964;109638 1003;109641 950;109644 995;109613 1009;109616 1015;109650 993;109652 950;109653 1033;109657 1016;109655 1016;109656 1023;109625 971;109658 999;109627 1015;109628 985
data,1241625000,1171479.0;42963.0;1179545.0;53789.0;1110642.0;41018.0;1178560.0;59814.0;1.24342290917;1.00702510222;1.38385649868,9982.0 464.0 109632;10124.0 332.0 109601;2.0 0.0 109659;14482.0 785.0 109635;3800.0 116.0 109636;17626.0 946.0 109638;30657.0 1972.0 109641;4348.0 140.0 109644;6330.0 205.0 109625;7504.0 123.0 109613;13900.0 696.0 109616;6535.0 215.0 109650;4171.0 157.0 109652;2464.0 58.0 109653;5301.0 253.0 109654;1580.0 51.0 109655;1215.0 34.0 109656;2055.0 146.0 109657;475.0 23.0 109658;4475.0 71.0 109627;4992.0 125.0 109628,109632.0 20000;109601.0 20000;109659.0 10507;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109625.0 20000;109613.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109656.0 20000;109657.0 20000;109658.0 20000;109627.0 20000;109628.0 20000,109632 1042;109601 979;109659 107;109635 1037;109636 1016;109638 994;109641 1017;109644 1059;109625 926;109613 963;109616 1061;109650 987;109652 1068;109653 984;109654 1008;109655 962;109656 1000;109657 999;109658 961;109627 842;109628 988
data,1241625300,1172443.0;43003.0;1180526.0;53831.0;1111241.0;41043.0;1179502.0;59864.0;1.24322540168;1.00698690951;1.38375764887,10004.0 465.0 109632;10181.0 333.0 109601;7.0 0.0 109659;14633.0 788.0 109635;3820.0 116.0 109636;17722.0 951.0 109638;2115.0 152.0 109657;30835.0 1985.0 109641;4404.0 142.0 109644;7522.0 123.0 109613;13920.0 697.0 109616;6552.0 215.0 109650;4258.0 160.0 109652;2493.0 60.0 109653;5340.0 254.0 109654;1590.0 51.0 109655;1239.0 35.0 109656;6344.0 205.0 109625;526.0 26.0 109658;4481.0 71.0 109627;5013.0 125.0 109628,109632.0 20000;109601.0 20000;109659.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109625.0 20000;109613.0 20000;109616.0 20000;109650.0 20000;109635.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109656.0 20000;109657.0 20000;109658.0 20000;109627.0 14833;109628.0 20000,109632 1007;109601 985;109659 425;109635 1048;109636 1031;109638 966;109657 994;109641 996;109644 985;109613 960;109616 983;109650 1059;109652 998;109653 939;109654 1047;109655 1020;109656 975;109625 1050;109658 978;109627 521;109628 1033
data,1241625300,1173469.0;43054.0;1181485.0;53879.0;1112183.0;41091.0;1180514.0;59909.0;1.24293789472;1.00699791807;1.38318109109,10025.0 465.0 109632;10230.0 334.0 109601;6358.0 205.0 109625;14732.0 790.0 109635;3842.0 116.0 109636;17786.0 951.0 109638;31133.0 2015.0 109641;4471.0 146.0 109644;7536.0 123.0 109613;13941.0 697.0 109616;6569.0 215.0 109650;4313.0 161.0 109652;2530.0 60.0 109653;5354.0 255.0 109654;1606.0 52.0 109655;1263.0 35.0 109656;2181.0 156.0 109657;568.0 30.0 109658;18.0 0.0 109659;5021.0 125.0 109628,109632.0 20000;109601.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109625.0 20000;109613.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109656.0 20000;109657.0 20000;109658.0 20000;109659.0 20000;109628.0 20000,109632 1006;109601 1025;109625 1009;109635 1018;109636 1013;109638 970;109641 980;109644 993;109613 1026;109616 990;109650 1003;109652 993;109653 999;109654 1006;109655 1009;109656 968;109657 986;109658 998;109659 966;109628 1042
data,1241625600,1174482.0;43098.0;1182540.0;53942.0;1113179.0;41125.0;1181503.0;59968.0;1.24308393304;1.00676974194;1.38316497983,10046.0 467.0 109632;10267.0 337.0 109601;14817.0 794.0 109635;3857.0 116.0 109636;5397.0 258.0 109654;17848.0 957.0 109638;31510.0 2041.0 109641;4529.0 149.0 109644;7556.0 123.0 109613;13959.0 700.0 109616;6587.0 216.0 109650;4350.0 161.0 109652;2550.0 61.0 109653;2277.0 161.0 109657;1621.0 52.0 109655;1276.0 35.0 109656;6379.0 205.0 109625;638.0 34.0 109658;34.0 2.0 109659;5034.0 125.0 109628,109632.0 20000;109601.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109625.0 20000;109613.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109656.0 20000;109657.0 20000;109658.0 20000;109659.0 20000;109628.0 20000,109632 961;109601 1003;109635 974;109636 946;109654 976;109638 1008;109641 1019;109644 1072;109613 968;109616 1015;109650 1005;109652 1005;109653 977;109657 1055;109655 975;109656 1063;109625 981;109658 1004;109659 1018;109628 975
