data,1241564400,1021315.0;37650.0;1026934.0;46917.0;962568.0;36135.0;1030346.0;50541.0;1.23931706951;1.01833663799;1.3306243635;1.07648568552,15030.0 736.0 109596;6102.0 197.0 109601;4393.0 166.0 109611;4352.0 56.0 109613;3371.0 194.0 109616;2938.0 98.0 109620;2501.0 70.0 109622;2899.0 132.0 109623;2577.0 110.0 109624;2654.0 123.0 109625;16804.0 1276.0 109626;1717.0 43.0 109627;1587.0 46.0 109628;1810.0 72.0 109629;4923.0 281.0 109631;4549.0 249.0 109632;589.0 6.0 109633;546.0 14.0 109634;3596.0 230.0 109635;223.0 3.0 109637;4300.0 304.0 109638;121.0 8.0 109640;91.0 6.0 109641,109596.0 6965;109601.0 6965;109611.0 6965;109613.0 6965;109616.0 6965;109620.0 6965;109622.0 6965;109623.0 6965;109624.0 6965;109625.0 6965;109626.0 6965;109627.0 6965;109628.0 6965;109629.0 6965;109631.0 6965;109632.0 6965;109633.0 6965;109634.0 6965;109635.0 6965;109637.0 6965;109638.0 6965;109640.0 6965;109641.0 6965,109596 280;109601 302;109611 289;109613 320;109616 325;109620 315;109622 286;109623 339;109624 281;109625 306;109626 308;109627 317;109628 329;109629 292;109631 287;109632 284;109633 268;109634 277;109635 308;109637 319;109638 302;109640 300;109641 331
data,1241564400,1021891.0;37675.0;1027499.0;46944.0;963108.0;36163.0;1030952.0;50581.0;1.23922451862;1.01845249002;1.3307616566;1.07659031471,15077.0 741.0 109596;6132.0 199.0 109601;4420.0 167.0 109611;4379.0 57.0 109613;3406.0 196.0 109616;2952.0 99.0 109620;2528.0 71.0 109622;2925.0 132.0 109623;2601.0 111.0 109624;2673.0 123.0 109625;16835.0 1279.0 109626;1738.0 43.0 109627;1601.0 46.0 109628;1835.0 74.0 109629;4945.0 281.0 109631;4580.0 250.0 109632;604.0 6.0 109633;564.0 14.0 109634;3628.0 234.0 109635;244.0 3.0 109637;4316.0 306.0 109638;141.0 8.0 109640;114.0 7.0 109641,109596.0 13035;109601.0 13035;109611.0 13035;109613.0 13035;109616.0 13035;109620.0 13035;109622.0 13035;109623.0 13035;109624.0 13035;109625.0 13035;109626.0 13035;109627.0 13035;109628.0 13035;109629.0 13035;109631.0 13035;109632.0 13035;109633.0 13035;109634.0 13035;109635.0 13035;109637.0 13035;109638.0 13035;109640.0 13035;109641.0 13035,109596 579;109601 587;109611 535;109613 569;109616 559;109620 601;109622 572;109623 586;109624 547;109625 553;109626 537;109627 605;109628 538;109629 570;109631 551;109632 579;109633 549;109634 536;109635 570;109637 575;109638 576;109640 610;109641 551
data,1241564700,1022759.0;37708.0;1028371.0;46980.0;963942.0;36185.0;1031803.0;50628.0;1.2390904302;1.01816340863;1.33086436498;1.07665786942,15136.0 745.0 109596;6165.0 199.0 109601;4464.0 170.0 109611;4406.0 57.0 109613;3475.0 204.0 109616;2983.0 99.0 109620;2563.0 71.0 109622;2953.0 133.0 109623;2631.0 112.0 109624;2708.0 125.0 109625;16893.0 1283.0 109626;1760.0 44.0 109627;1635.0 46.0 109628;1860.0 75.0 109629;4976.0 281.0 109631;4616.0 251.0 109632;631.0 6.0 109633;587.0 14.0 109634;3698.0 236.0 109635;270.0 4.0 109637;4373.0 308.0 109638;171.0 10.0 109640;156.0 10.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 891;109601 782;109611 844;109613 862;109616 874;109620 857;109622 893;109623 894;109624 901;109625 891;109626 876;109627 866;109628 885;109629 860;109631 862;109632 881;109633 817;109634 860;109635 867;109637 863;109638 886;109640 889;109641 899
data,1241565000,1023606.0;37750.0;1029239.0;47026.0;964783.0;36221.0;1032663.0;50675.0;1.23890404891;1.01799738136;1.33061068826;1.07648424599,15201.0 748.0 109596;6188.0 199.0 109601;4496.0 170.0 109611;4441.0 58.0 109613;3581.0 217.0 109616;3016.0 101.0 109620;2582.0 71.0 109622;2981.0 134.0 109623;2657.0 113.0 109624;2738.0 126.0 109625;16952.0 1285.0 109626;1801.0 45.0 109627;1666.0 49.0 109628;1896.0 76.0 109629;4993.0 281.0 109631;4646.0 252.0 109632;649.0 6.0 109633;605.0 14.0 109634;3751.0 239.0 109635;289.0 4.0 109637;4405.0 310.0 109638;216.0 14.0 109640;228.0 17.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 855;109601 917;109611 866;109613 912;109616 893;109620 874;109622 841;109623 932;109624 818;109625 872;109626 864;109627 844;109628 882;109629 905;109631 870;109632 895;109633 874;109634 843;109635 815;109637 820;109638 854;109640 860;109641 894
data,1241565300,1024492.0;37771.0;1030135.0;47066.0;965654.0;36253.0;1033526.0;50735.0;1.23926229344;1.01829238401;1.33148520974;1.07672759727,15259.0 749.0 109596;6210.0 201.0 109601;4520.0 170.0 109611;4463.0 58.0 109613;3735.0 224.0 109616;3058.0 104.0 109620;2607.0 71.0 109622;2994.0 134.0 109623;2666.0 113.0 109624;2774.0 128.0 109625;17002.0 1289.0 109626;1824.0 45.0 109627;1710.0 51.0 109628;1931.0 78.0 109629;5005.0 281.0 109631;4675.0 254.0 109632;667.0 6.0 109633;621.0 14.0 109634;3821.0 244.0 109635;306.0 4.0 109637;4466.0 315.0 109638;254.0 14.0 109640;306.0 22.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 841;109601 875;109611 890;109613 857;109616 852;109620 863;109622 876;109623 881;109624 928;109625 832;109626 851;109627 878;109628 857;109629 885;109631 875;109632 816;109633 868;109634 917;109635 886;109637 887;109638 863;109640 857;109641 865
data,1241565600,1025386.0;37805.0;1031022.0;47108.0;966530.0;36291.0;1034434.0;50790.0;1.2392669714;1.01840784927;1.33172197871;1.07674494118,15298.0 750.0 109596;6249.0 201.0 109601;4538.0 170.0 109611;4474.0 58.0 109613;3863.0 227.0 109616;3105.0 108.0 109620;2618.0 71.0 109622;3009.0 134.0 109623;2688.0 113.0 109624;2807.0 128.0 109625;17074.0 1294.0 109626;1839.0 45.0 109627;1738.0 51.0 109628;1969.0 80.0 109629;5019.0 282.0 109631;4706.0 257.0 109632;679.0 7.0 109633;634.0 14.0 109634;3874.0 245.0 109635;316.0 5.0 109637;4576.0 324.0 109638;285.0 16.0 109640;403.0 31.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 862;109601 890;109611 868;109613 870;109616 896;109620 875;109622 850;109623 887;109624 877;109625 865;109626 875;109627 886;109628 829;109629 891;109631 881;109632 816;109633 861;109634 863;109635 855;109637 843;109638 908;109640 880;109641 872
data,1241565900,1026219.0;37835.0;1031845.0;47151.0;967403.0;36316.0;1035288.0;50842.0;1.23943214841;1.01820890383;1.33201083955;1.0770830282,15334.0 752.0 109596;6265.0 202.0 109601;4551.0 170.0 109611;4495.0 58.0 109613;3947.0 232.0 109616;3159.0 109.0 109620;2631.0 71.0 109622;3021.0 135.0 109623;2705.0 113.0 109624;2825.0 128.0 109625;17130.0 1296.0 109626;1848.0 45.0 109627;1761.0 51.0 109628;1999.0 80.0 109629;5030.0 282.0 109631;4751.0 260.0 109632;694.0 8.0 109633;643.0 14.0 109634;3919.0 248.0 109635;339.0 6.0 109637;4691.0 335.0 109638;314.0 17.0 109640;532.0 42.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 880;109601 863;109611 881;109613 863;109616 850;109620 942;109622 875;109623 897;109624 881;109625 886;109626 855;109627 879;109628 841;109629 863;109631 896;109632 880;109633 799;109634 830;109635 839;109637 889;109638 854;109640 885;109641 872
data,1241566200,1027069.0;37868.0;1032663.0;47201.0;968278.0;36351.0;1036172.0;50900.0;1.23970923295;1.01822451925;1.33233422023;1.07712851502,15371.0 756.0 109596;6284.0 202.0 109601;4563.0 171.0 109611;4512.0 61.0 109613;4042.0 238.0 109616;3202.0 112.0 109620;2645.0 71.0 109622;3030.0 136.0 109623;2721.0 114.0 109624;2836.0 128.0 109625;17183.0 1299.0 109626;1857.0 45.0 109627;1778.0 51.0 109628;2025.0 82.0 109629;5049.0 284.0 109631;4782.0 261.0 109632;707.0 8.0 109633;652.0 14.0 109634;3991.0 251.0 109635;359.0 8.0 109637;4802.0 343.0 109638;335.0 17.0 109640;676.0 52.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 843;109601 842;109611 914;109613 819;109616 888;109620 851;109622 831;109623 897;109624 840;109625 863;109626 856;109627 879;109628 967;109629 885;109631 866;109632 875;109633 867;109634 864;109635 898;109637 799;109638 884;109640 869;109641 903
data,1241566500,1027967.0;37901.0;1033538.0;47245.0;969142.0;36381.0;1037033.0;50949.0;1.23981791847;1.01815927408;1.33251342156;1.07712045327,15417.0 757.0 109596;6298.0 202.0 109601;4580.0 172.0 109611;4539.0 63.0 109613;4124.0 243.0 109616;3246.0 114.0 109620;2656.0 71.0 109622;3044.0 137.0 109623;2736.0 114.0 109624;2851.0 129.0 109625;17262.0 1307.0 109626;1870.0 45.0 109627;1794.0 51.0 109628;2047.0 83.0 109629;5064.0 284.0 109631;4831.0 263.0 109632;720.0 8.0 109633;659.0 14.0 109634;4051.0 256.0 109635;376.0 8.0 109637;4919.0 349.0 109638;344.0 17.0 109640;849.0 61.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 892;109601 866;109611 897;109613 913;109616 826;109620 904;109622 846;109623 920;109624 875;109625 887;109626 872;109627 842;109628 884;109629 875;109631 862;109632 861;109633 823;109634 844;109635 851;109637 842;109638 861;109640 831;109641 926
data,1241566800,1028827.0;37935.0;1034424.0;47286.0;970021.0;36417.0;1037932.0;51013.0;1.23975610167;1.01818171723;1.33295113117;1.07717559368,15454.0 758.0 109596;6314.0 203.0 109601;4605.0 173.0 109611;4556.0 63.0 109613;4234.0 249.0 109616;3273.0 114.0 109620;2662.0 71.0 109622;3066.0 138.0 109623;2755.0 114.0 109624;2869.0 131.0 109625;17344.0 1313.0 109626;1883.0 46.0 109627;1814.0 51.0 109628;2067.0 83.0 109629;5074.0 284.0 109631;4892.0 269.0 109632;729.0 8.0 109633;676.0 14.0 109634;4118.0 258.0 109635;387.0 8.0 109637;5049.0 357.0 109638;355.0 17.0 109640;987.0 67.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 892;109601 872;109611 830;109613 790;109616 859;109620 886;109622 819;109623 899;109624 922;109625 871;109626 836;109627 831;109628 835;109629 908;109631 866;109632 881;109633 892;109634 868;109635 902;109637 856;109638 899;109640 916;109641 870
