
New Run at  02/05/2015 17:26:54
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; ucb1Accesses; ucb1Clicks; greedyAccesses; greedyClicks; exp3CTRRatio; ucb1CTRRatio; greedyCTRRatio; extremeGreedyCTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241428500,598242.0;20563.0;599619.0;25434.0;567723.0;21786.0;599797.0;25097.0;1.23404133059;1.11642983651;1.21732893683;1.29729483435,6843.0 105.0 109536;5244.0 152.0 109476;2354.0 71.0 109574;2009.0 73.0 109575;2428.0 86.0 109576;1899.0 57.0 109577;1803.0 49.0 109578;1792.0 46.0 109580;1512.0 46.0 109581;1879.0 69.0 109582;2354.0 51.0 109517;1612.0 50.0 109584;1495.0 37.0 109585;1267.0 18.0 109586;695.0 8.0 109587;56375.0 1997.0 109524;727.0 8.0 109589;543.0 8.0 109588;1197.0 15.0 109583;2665.0 82.0 109572,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 20000,109536 1015;109476 966;109574 1007;109575 1007;109576 1016;109577 993;109578 1010;109580 993;109581 1040;109582 979;109517 1037;109584 989;109585 1007;109586 1007;109587 995;109524 982;109589 951;109588 992;109583 1011;109572 1003
data,1241429100,599217.0;20574.0;600666.0;25453.0;568791.0;21801.0;600777.0;25121.0;1.23415957811;1.11632098657;1.2178365837;1.29761430792,6859.0 105.0 109536;2732.0 83.0 109572;2441.0 73.0 109574;2056.0 74.0 109575;2523.0 88.0 109576;1947.0 59.0 109577;1833.0 49.0 109578;1825.0 47.0 109580;1527.0 46.0 109581;1914.0 69.0 109582;2393.0 51.0 109517;1801.0 53.0 109584;1551.0 38.0 109585;1289.0 19.0 109586;735.0 8.0 109587;597.0 9.0 109588;759.0 9.0 109589;5284.0 153.0 109476;1217.0 15.0 109583;56457.0 1999.0 109524,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 20000,109536 983;109572 980;109574 1037;109575 971;109576 990;109577 988;109578 979;109580 1027;109581 974;109582 1048;109517 955;109584 1025;109585 1049;109586 963;109587 1009;109588 997;109589 1019;109476 983;109583 1016;109524 1007
data,1241430000,600153.0;20587.0;601619.0;25471.0;569821.0;21817.0;601764.0;25147.0;1.23422224381;1.11615754134;1.21822889353;1.29779115802,6879.0 105.0 109536;5335.0 154.0 109476;2549.0 75.0 109574;2092.0 75.0 109575;2614.0 91.0 109576;1994.0 59.0 109577;1853.0 49.0 109578;1847.0 47.0 109580;1556.0 47.0 109581;1956.0 71.0 109582;1238.0 15.0 109583;1946.0 56.0 109584;1607.0 40.0 109585;1308.0 19.0 109586;761.0 8.0 109587;634.0 10.0 109588;786.0 9.0 109589;56520.0 1999.0 109524;2423.0 51.0 109517;2795.0 85.0 109572,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 20000,109536 1039;109476 1068;109574 1018;109575 999;109576 978;109577 1006;109578 1022;109580 990;109581 963;109582 994;109583 930;109584 976;109585 1044;109586 996;109587 1013;109588 1004;109589 1000;109524 1011;109517 962;109572 987
data,1241430900,601119.0;20598.0;602658.0;25490.0;570848.0;21834.0;602806.0;25172.0;1.23433860152;1.11621594891;1.21864036209;1.29782260697,6896.0 105.0 109536;5391.0 155.0 109476;2641.0 77.0 109574;2128.0 75.0 109575;2728.0 96.0 109576;2037.0 61.0 109577;1874.0 49.0 109578;1871.0 47.0 109580;2450.0 51.0 109517;2005.0 72.0 109582;1582.0 47.0 109581;2116.0 60.0 109584;1686.0 42.0 109585;1329.0 19.0 109586;785.0 8.0 109587;56591.0 2000.0 109524;821.0 10.0 109589;680.0 10.0 109588;1254.0 15.0 109583;2867.0 85.0 109572,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 20000,109536 1070;109476 942;109574 1058;109575 980;109576 992;109577 1072;109578 990;109580 958;109517 961;109582 993;109581 1030;109584 1022;109585 1023;109586 998;109587 975;109524 964;109589 943;109588 960;109583 1027;109572 1042
data,1241431500,602087.0;20612.0;603610.0;25504.0;571830.0;21850.0;603835.0;25188.0;1.23421548234;1.11615271925;1.21846909608;1.2979818693,6913.0 105.0 109536;2915.0 86.0 109572;2731.0 78.0 109574;2164.0 75.0 109575;2866.0 100.0 109576;1898.0 47.0 109580;1901.0 50.0 109578;1599.0 47.0 109581;2470.0 51.0 109517;2051.0 72.0 109582;1267.0 15.0 109583;2273.0 63.0 109584;1754.0 44.0 109585;1348.0 19.0 109586;814.0 8.0 109587;56645.0 2001.0 109524;841.0 10.0 109589;2081.0 61.0 109577;5437.0 156.0 109476;716.0 10.0 109588,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 20000,109536 980;109572 1029;109574 986;109575 995;109576 983;109580 1018;109578 999;109581 994;109517 1011;109582 1005;109583 987;109584 957;109585 1019;109586 1017;109587 992;109524 1006;109589 950;109577 1054;109476 1007;109588 1011
data,1241432100,603105.0;20626.0;604628.0;25523.0;572872.0;21865.0;604833.0;25208.0;1.23430185244;1.1160144075;1.21865514751;1.29838702583,6930.0 106.0 109536;5485.0 156.0 109476;2830.0 82.0 109574;2198.0 75.0 109575;3007.0 102.0 109576;2130.0 64.0 109577;1917.0 50.0 109578;1915.0 47.0 109580;1615.0 47.0 109581;2107.0 75.0 109582;2496.0 51.0 109517;2456.0 66.0 109584;1840.0 45.0 109585;1366.0 19.0 109586;829.0 8.0 109587;56709.0 2001.0 109524;893.0 12.0 109589;2957.0 86.0 109572;1283.0 15.0 109583;739.0 10.0 109588,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 20000,109536 953;109476 1034;109574 979;109575 1020;109576 982;109577 1029;109578 962;109580 1010;109581 1006;109582 1008;109517 978;109584 1013;109585 1035;109586 1013;109587 994;109524 1032;109589 1020;109572 998;109583 949;109588 985
data,1241433000,604073.0;20638.0;605609.0;25538.0;573875.0;21875.0;605818.0;25234.0;1.23428763582;1.11571320319;1.21917414042;1.29858260078,6945.0 106.0 109536;2988.0 87.0 109572;2954.0 84.0 109574;2230.0 76.0 109575;3166.0 103.0 109576;2188.0 64.0 109577;1930.0 51.0 109578;1931.0 47.0 109580;1634.0 47.0 109581;2173.0 76.0 109582;2519.0 51.0 109517;2606.0 69.0 109584;1910.0 46.0 109585;1394.0 19.0 109586;848.0 8.0 109587;56746.0 2001.0 109524;944.0 14.0 109589;0.0 0.0 109591;5522.0 157.0 109476;1293.0 15.0 109583;762.0 11.0 109588,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 998;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 20000,109536 983;109572 985;109574 1029;109575 955;109576 1059;109577 1047;109578 1018;109580 960;109581 1012;109582 979;109517 1034;109584 975;109585 1016;109586 1037;109587 975;109524 959;109589 1000;109591 13;109476 1001;109583 1005;109588 958
data,1241433600,605042.0;20653.0;606616.0;25555.0;574584.0;21899.0;606719.0;25257.0;1.23413992516;1.11653703546;1.21954139631;1.29876408773,6960.0 106.0 109536;3004.0 88.0 109572;3069.0 86.0 109574;2269.0 79.0 109575;3312.0 107.0 109576;2240.0 65.0 109577;1956.0 51.0 109578;1953.0 47.0 109580;1652.0 47.0 109581;2227.0 76.0 109582;2542.0 51.0 109517;2783.0 70.0 109584;1963.0 46.0 109585;1406.0 19.0 109586;868.0 9.0 109587;56788.0 2002.0 109524;1003.0 15.0 109589;6.0 0.0 109591;5579.0 158.0 109476;1314.0 15.0 109583;796.0 12.0 109588,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 8092,109536 917;109572 334;109574 1016;109575 1014;109576 992;109577 987;109578 996;109580 1006;109581 993;109582 1011;109517 965;109584 1021;109585 999;109586 975;109587 1046;109524 995;109589 1014;109591 709;109476 1034;109583 976;109588 1000
data,1241434200,606052.0;20675.0;607604.0;25581.0;575580.0;21922.0;607725.0;25283.0;1.23413100719;1.11644889729;1.21951142371;1.29861299972,6980.0 106.0 109536;5633.0 161.0 109476;3186.0 90.0 109574;2315.0 79.0 109575;3478.0 110.0 109576;2310.0 68.0 109577;1972.0 51.0 109578;1971.0 47.0 109580;2566.0 52.0 109517;2276.0 78.0 109582;1668.0 47.0 109581;2918.0 74.0 109584;2025.0 48.0 109585;1420.0 19.0 109586;886.0 9.0 109587;56839.0 2005.0 109524;1056.0 15.0 109589;16.0 0.0 109591;831.0 13.0 109588;1328.0 15.0 109583,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000,109536 1008;109476 964;109574 1001;109575 956;109576 1046;109577 1004;109578 980;109580 1024;109517 1006;109582 1047;109581 961;109584 981;109585 1004;109586 974;109587 1019;109524 999;109589 1051;109591 992;109588 1018;109583 965
data,1241434800,607072.0;20699.0;608654.0;25610.0;576604.0;21946.0;608794.0;25315.0;1.23404198536;1.11626822316;1.21954661743;1.29870214524,6995.0 106.0 109536;5712.0 165.0 109476;3308.0 95.0 109574;2349.0 79.0 109575;3602.0 111.0 109576;2372.0 68.0 109577;1990.0 51.0 109578;1991.0 47.0 109580;2586.0 53.0 109517;2350.0 82.0 109582;1342.0 15.0 109583;3114.0 82.0 109584;2093.0 49.0 109585;1431.0 19.0 109586;900.0 9.0 109587;856.0 14.0 109588;1102.0 15.0 109589;32.0 1.0 109591;56915.0 2008.0 109524;1684.0 47.0 109581,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000,109536 952;109476 975;109574 957;109575 1016;109576 998;109577 990;109578 986;109580 1001;109517 1069;109582 1021;109583 948;109584 1033;109585 1043;109586 981;109587 1015;109588 1027;109589 948;109591 1031;109524 1001;109581 1008
data,1241435400,608067.0;20726.0;609675.0;25649.0;577621.0;21976.0;609764.0;25334.0;1.23426379967;1.11619895933;1.21892764475;1.29888799589,7010.0 106.0 109536;5789.0 166.0 109476;3439.0 99.0 109574;2379.0 79.0 109575;3740.0 120.0 109576;2410.0 68.0 109577;2010.0 51.0 109578;2008.0 49.0 109580;2607.0 53.0 109517;2415.0 84.0 109582;1696.0 48.0 109581;3302.0 89.0 109584;2155.0 56.0 109585;1452.0 20.0 109586;924.0 9.0 109587;893.0 14.0 109588;1130.0 15.0 109589;47.0 3.0 109591;56987.0 2011.0 109524;1352.0 15.0 109583,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000,109536 1013;109476 1000;109574 989;109575 960;109576 1027;109577 1020;109578 1037;109580 991;109517 970;109582 1020;109581 998;109584 1007;109585 989;109586 989;109587 1016;109588 1000;109589 964;109591 1024;109524 1009;109583 977
data,1241435700,609074.0;20753.0;610682.0;25677.0;578622.0;22001.0;610718.0;25362.0;1.2340090269;1.11592923081;1.21879861663;1.29973947285,7027.0 106.0 109536;5849.0 167.0 109476;3563.0 102.0 109574;2413.0 81.0 109575;3874.0 123.0 109576;2439.0 68.0 109577;2031.0 52.0 109578;2032.0 49.0 109580;2623.0 54.0 109517;2494.0 88.0 109582;1715.0 48.0 109581;3481.0 98.0 109584;2248.0 56.0 109585;1465.0 20.0 109586;943.0 9.0 109587;57060.0 2013.0 109524;1146.0 16.0 109589;64.0 4.0 109591;919.0 14.0 109588;1366.0 15.0 109583,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000,109536 1063;109476 1020;109574 1015;109575 1015;109576 1001;109577 978;109578 904;109580 1024;109517 954;109582 1012;109581 989;109584 998;109585 1020;109586 1058;109587 960;109524 1017;109589 988;109591 994;109588 973;109583 1017
data,1241436300,610060.0;20777.0;611651.0;25704.0;579626.0;22036.0;611766.0;25395.0;1.23391923147;1.11628378467;1.21885653778;1.30056347321,7045.0 106.0 109536;5889.0 167.0 109476;3691.0 109.0 109574;2443.0 81.0 109575;3981.0 124.0 109576;2475.0 70.0 109577;2041.0 52.0 109578;2047.0 49.0 109580;2646.0 55.0 109517;2593.0 94.0 109582;1376.0 15.0 109583;3677.0 102.0 109584;2314.0 57.0 109585;1483.0 20.0 109586;961.0 9.0 109587;57123.0 2014.0 109524;1167.0 16.0 109589;91.0 7.0 109591;946.0 14.0 109588;1732.0 49.0 109581,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000,109536 1031;109476 972;109574 972;109575 1051;109576 1024;109577 1005;109578 984;109580 967;109517 1048;109582 1001;109583 983;109584 1037;109585 955;109586 932;109587 1062;109524 1012;109589 974;109591 1000;109588 965;109581 1025
