
New Run at  02/05/2015 14:49:21
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; ucb1Accesses; ucb1Clicks; greedyAccesses; greedyClicks; exp3CTRRatio; ucb1CTRRatio; greedyCTRRatio; extremeGreedyCTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241161800,959.0;33.0;1004.0;26.0;995.0;17.0;1028.0;37.0;0.752565495593;0.496512867367;1.04595566561;0.988829695824,64.0 2.0 109473;33.0 0.0 109506;40.0 0.0 109508;37.0 1.0 109509;67.0 3.0 109510;56.0 1.0 109511;48.0 1.0 109512;40.0 0.0 109513;30.0 0.0 109514;52.0 1.0 109515;54.0 2.0 109484;49.0 2.0 109453;64.0 1.0 109492;67.0 4.0 109505;48.0 1.0 109494;44.0 0.0 109495;49.0 0.0 109498;33.0 0.0 109501;63.0 3.0 109502;66.0 4.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109505.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109484.0 20000;109453.0 20000;109492.0 20000;109494.0 20000;109495.0 20000;109511.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 1010;109506 986;109508 1024;109509 960;109510 1058;109511 1019;109512 969;109513 1024;109514 1013;109515 976;109484 1006;109453 982;109492 1019;109505 949;109494 955;109495 1003;109498 1004;109501 984;109502 1002;109503 1057
data,1241162700,1930.0;71.0;1930.0;56.0;1943.0;52.0;2050.0;73.0;0.788732394366;0.727494146557;0.967983510821;0.919428334714,128.0 2.0 109473;61.0 0.0 109506;78.0 0.0 109508;80.0 2.0 109509;135.0 6.0 109510;91.0 6.0 109505;109.0 4.0 109512;71.0 2.0 109513;63.0 2.0 109514;91.0 1.0 109515;103.0 3.0 109484;94.0 5.0 109453;20.0 1.0 109519;94.0 1.0 109492;101.0 5.0 109494;77.0 0.0 109495;89.0 1.0 109511;73.0 0.0 109498;64.0 0.0 109501;139.0 6.0 109502;169.0 9.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109505.0 15120;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109484.0 20000;109453.0 20000;109519.0 11554;109492.0 20000;109494.0 20000;109495.0 20000;109511.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 1017;109506 995;109508 1017;109509 1011;109510 982;109505 478;109512 1010;109513 968;109514 975;109515 1068;109484 1026;109453 952;109519 495;109492 983;109494 1060;109495 988;109511 983;109498 1012;109501 1003;109502 962;109503 1015
