data,1241769300,1590868.0;58261.0;1598866.0;74328.0;1494412.0;55721.0;1605269.0;81325.0;1.26939443863;1.01813359324;1.38335124265;1.0959909203,3316.0 75.0 109697;38076.0 1794.0 109635;7794.0 366.0 109699;2489.0 70.0 109701;1816.0 21.0 109702;10051.0 490.0 109704;6295.0 241.0 109673;2627.0 87.0 109706;1358.0 36.0 109707;5269.0 214.0 109708;1807.0 69.0 109709;2169.0 76.0 109710;3165.0 103.0 109651;126.0 3.0 109716;4624.0 151.0 109698;7973.0 210.0 109667;7778.0 347.0 109689;5866.0 240.0 109690;2326.0 74.0 109675;6983.0 81.0 109660,109697.0 14807;109635.0 14807;109667.0 14807;109699.0 14807;109701.0 14807;109702.0 14807;109704.0 14807;109673.0 14807;109706.0 14807;109707.0 14807;109708.0 14807;109709.0 14807;109710.0 14807;109651.0 14807;109716.0 14807;109698.0 14807;109689.0 14807;109690.0 14807;109675.0 14807;109660.0 14807,109697 741;109635 757;109699 713;109701 750;109702 681;109704 772;109673 735;109706 733;109707 719;109708 776;109709 759;109710 721;109651 750;109716 697;109698 721;109667 709;109689 742;109690 793;109675 718;109660 820
data,1241769300,1591126.0;58268.0;1599114.0;74336.0;1494647.0;55725.0;1605534.0;81326.0;1.26938751797;1.01808937077;1.38319804391;1.09595650895,3330.0 76.0 109697;4636.0 151.0 109698;1370.0 36.0 109707;7806.0 366.0 109699;2499.0 71.0 109701;1823.0 21.0 109702;10065.0 491.0 109704;6307.0 241.0 109673;2638.0 87.0 109706;2341.0 74.0 109675;5286.0 214.0 109708;1819.0 69.0 109709;2179.0 78.0 109710;3176.0 103.0 109651;137.0 3.0 109716;38087.0 1796.0 109635;7793.0 348.0 109689;5881.0 240.0 109690;7985.0 210.0 109667;6998.0 81.0 109660,109697.0 5193;109635.0 5193;109667.0 5193;109699.0 5193;109701.0 5193;109702.0 5193;109704.0 5193;109673.0 5193;109706.0 5193;109707.0 5193;109708.0 5193;109709.0 5193;109710.0 5193;109651.0 5193;109716.0 5193;109698.0 5193;109689.0 5193;109690.0 5193;109675.0 5193;109660.0 5193,109697 233;109698 266;109707 252;109699 269;109701 239;109702 283;109704 254;109673 258;109706 264;109675 276;109708 248;109709 269;109710 279;109651 258;109716 235;109635 262;109689 244;109690 279;109667 243;109660 282
data,1241770200,1592190.0;58285.0;1600073.0;74353.0;1495685.0;55749.0;1606503.0;81350.0;1.26939502061;1.01820455264;1.38329277151;1.09605129782,3387.0 76.0 109697;38146.0 1797.0 109635;7849.0 366.0 109699;2555.0 72.0 109701;1876.0 22.0 109702;10119.0 491.0 109704;6340.0 241.0 109673;2682.0 87.0 109706;2418.0 78.0 109675;5319.0 214.0 109708;1875.0 69.0 109709;2245.0 80.0 109710;1406.0 36.0 109707;3216.0 103.0 109651;179.0 5.0 109716;4681.0 152.0 109698;7844.0 350.0 109689;5926.0 241.0 109690;8018.0 211.0 109667;7034.0 82.0 109660,109697.0 20000;109635.0 20000;109667.0 20000;109699.0 20000;109701.0 20000;109702.0 20000;109704.0 20000;109673.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109651.0 20000;109716.0 20000;109698.0 20000;109689.0 20000;109690.0 20000;109675.0 20000;109660.0 20000,109697 1020;109635 1058;109699 1001;109701 965;109702 1021;109704 1029;109673 968;109706 948;109675 990;109708 1004;109709 1007;109710 969;109707 1065;109651 1012;109716 983;109698 1043;109689 913;109690 996;109667 1022;109660 986
data,1241771100,1593153.0;58301.0;1601111.0;74375.0;1496672.0;55761.0;1607465.0;81380.0;1.26936646079;1.01808819444;1.383431441;1.09607651814,3427.0 76.0 109697;4742.0 154.0 109698;7903.0 369.0 109699;2604.0 72.0 109701;1933.0 23.0 109702;10156.0 491.0 109704;6381.0 241.0 109673;2713.0 87.0 109706;2498.0 78.0 109675;5348.0 214.0 109708;1914.0 71.0 109709;2319.0 82.0 109710;1440.0 36.0 109707;38245.0 1802.0 109635;8071.0 212.0 109667;246.0 7.0 109716;3242.0 104.0 109651;7913.0 351.0 109689;5967.0 242.0 109690;7091.0 83.0 109660,109697.0 20000;109635.0 20000;109667.0 20000;109699.0 20000;109701.0 20000;109702.0 20000;109704.0 20000;109673.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109651.0 20000;109716.0 20000;109698.0 20000;109689.0 20000;109690.0 20000;109675.0 20000;109660.0 20000,109697 989;109698 1033;109699 1022;109701 997;109702 1020;109704 1028;109673 955;109706 1013;109675 993;109708 952;109709 982;109710 962;109707 960;109635 1040;109667 985;109716 1003;109651 948;109689 1090;109690 1018;109660 1010
data,1241772000,1594171.0;58322.0;1602081.0;74393.0;1497648.0;55775.0;1608476.0;81407.0;1.26925855302;1.01796377605;1.38340602002;1.09607986003,3473.0 77.0 109697;4804.0 155.0 109698;1468.0 36.0 109707;7966.0 373.0 109699;2666.0 75.0 109701;1970.0 23.0 109702;10194.0 491.0 109704;6402.0 241.0 109673;2754.0 88.0 109706;2553.0 79.0 109675;5395.0 216.0 109708;1963.0 72.0 109709;2390.0 85.0 109710;3273.0 104.0 109651;303.0 7.0 109716;38324.0 1802.0 109635;7959.0 351.0 109689;6015.0 242.0 109690;8120.0 213.0 109667;7131.0 83.0 109660,109697.0 20000;109635.0 20000;109667.0 20000;109699.0 20000;109701.0 20000;109702.0 20000;109704.0 20000;109673.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109651.0 20000;109716.0 20000;109698.0 20000;109689.0 20000;109690.0 20000;109675.0 20000;109660.0 20000,109697 1006;109698 1027;109707 987;109699 959;109701 998;109702 1028;109704 1031;109673 972;109706 1051;109675 958;109708 1042;109709 989;109710 1011;109651 928;109716 1013;109635 1003;109689 1015;109690 999;109667 1018;109660 965
data,1241772900,1595170.0;58345.0;1603047.0;74415.0;1498613.0;55788.0;1609451.0;81432.0;1.26916345879;1.01778167164;1.38331367892;1.09602372109,3503.0 77.0 109697;4851.0 155.0 109698;38428.0 1806.0 109635;2729.0 77.0 109701;2004.0 23.0 109702;2605.0 81.0 109675;10235.0 493.0 109704;6429.0 242.0 109673;2774.0 88.0 109706;1494.0 36.0 109707;5439.0 218.0 109708;2006.0 73.0 109709;2482.0 87.0 109710;8037.0 373.0 109699;355.0 7.0 109716;3311.0 106.0 109651;8018.0 353.0 109689;6048.0 242.0 109690;8176.0 215.0 109667;7165.0 83.0 109660,109697.0 20000;109635.0 20000;109667.0 20000;109699.0 20000;109701.0 20000;109702.0 20000;109704.0 20000;109673.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109651.0 20000;109716.0 20000;109698.0 20000;109689.0 20000;109690.0 20000;109675.0 20000;109660.0 20000,109697 972;109698 1031;109635 988;109701 978;109702 958;109675 996;109704 1083;109673 994;109706 981;109707 991;109708 1001;109709 987;109710 975;109699 1008;109716 1034;109651 1012;109689 1003;109690 975;109667 983;109660 1050
data,1241773800,1596233.0;58362.0;1603998.0;74433.0;1499589.0;55804.0;1610463.0;81452.0;1.26919344312;1.01779239798;1.38330236645;1.09607105981,3525.0 77.0 109697;4895.0 157.0 109698;38524.0 1807.0 109635;8104.0 374.0 109699;2783.0 77.0 109701;2031.0 23.0 109702;10262.0 493.0 109704;6458.0 242.0 109673;2803.0 89.0 109706;1512.0 36.0 109707;5498.0 219.0 109708;2063.0 74.0 109709;2574.0 90.0 109710;3352.0 107.0 109651;390.0 7.0 109716;8233.0 216.0 109667;8086.0 356.0 109689;6079.0 243.0 109690;2671.0 83.0 109675;7197.0 83.0 109660,109697.0 20000;109635.0 20000;109667.0 20000;109699.0 20000;109701.0 20000;109702.0 20000;109704.0 20000;109673.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109651.0 20000;109716.0 20000;109698.0 20000;109689.0 20000;109690.0 20000;109675.0 20000;109660.0 20000,109697 943;109698 1024;109635 987;109699 987;109701 958;109702 974;109704 1040;109673 998;109706 1017;109707 997;109708 1023;109709 1005;109710 1012;109651 1012;109716 974;109667 945;109689 1006;109690 1087;109675 1007;109660 1004
data,1241774700,1597233.0;58389.0;1604978.0;74449.0;1500599.0;55826.0;1611448.0;81469.0;1.26889890327;1.01767497605;1.38297180735;1.09578789223,3549.0 77.0 109697;4946.0 157.0 109698;8161.0 376.0 109699;2829.0 77.0 109701;2051.0 23.0 109702;10311.0 495.0 109704;6476.0 242.0 109673;2840.0 89.0 109706;2744.0 84.0 109675;5555.0 219.0 109708;2130.0 76.0 109709;2698.0 93.0 109710;1532.0 37.0 109707;3394.0 108.0 109651;417.0 7.0 109716;38596.0 1808.0 109635;8164.0 356.0 109689;6114.0 244.0 109690;8287.0 218.0 109667;7226.0 83.0 109660,109697.0 20000;109635.0 20000;109667.0 20000;109699.0 20000;109701.0 20000;109702.0 20000;109704.0 20000;109673.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109651.0 20000;109716.0 20000;109698.0 20000;109689.0 20000;109690.0 20000;109675.0 20000;109660.0 20000,109697 1005;109698 1009;109699 982;109701 992;109702 994;109704 1012;109673 1016;109706 1011;109675 988;109708 992;109709 995;109710 985;109707 1055;109651 953;109716 985;109635 1009;109689 1002;109690 1041;109667 985;109660 989
data,1241775600,1598200.0;58403.0;1605990.0;74462.0;1501614.0;55843.0;1612460.0;81496.0;1.26878440016;1.01766866618;1.38306729981;1.09574186148,3571.0 77.0 109697;4991.0 157.0 109698;38670.0 1808.0 109635;8239.0 378.0 109699;2869.0 77.0 109701;2079.0 23.0 109702;10374.0 496.0 109704;6495.0 242.0 109673;2860.0 89.0 109706;2823.0 84.0 109675;5588.0 219.0 109708;2217.0 78.0 109709;2836.0 97.0 109710;440.0 8.0 109716;8359.0 221.0 109667;1548.0 37.0 109707;3436.0 108.0 109651;8236.0 356.0 109689;6154.0 244.0 109690;7247.0 83.0 109660,109697.0 20000;109635.0 20000;109667.0 20000;109699.0 20000;109701.0 20000;109702.0 20000;109704.0 20000;109673.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109651.0 20000;109716.0 20000;109698.0 20000;109689.0 20000;109690.0 20000;109675.0 20000;109660.0 20000,109697 949;109698 982;109635 983;109699 967;109701 1000;109702 995;109704 1014;109673 977;109706 1040;109675 1045;109708 980;109709 995;109710 1012;109716 1018;109667 1031;109707 988;109651 1010;109689 1029;109690 989;109660 996
data,1241776500,1599187.0;58421.0;1606928.0;74484.0;1502578.0;55857.0;1613382.0;81520.0;1.26881071433;1.01758534777;1.38311161289;1.09576124555,3588.0 78.0 109697;3472.0 108.0 109651;8447.0 223.0 109667;8310.0 378.0 109699;2914.0 78.0 109701;2094.0 23.0 109702;10427.0 496.0 109704;6505.0 242.0 109673;2887.0 90.0 109706;2902.0 86.0 109675;5626.0 219.0 109708;2267.0 79.0 109709;2963.0 100.0 109710;1565.0 37.0 109707;38747.0 1811.0 109635;466.0 8.0 109716;5018.0 159.0 109698;8291.0 358.0 109689;6217.0 248.0 109690;7264.0 83.0 109660,109697.0 20000;109635.0 20000;109667.0 20000;109699.0 20000;109701.0 20000;109702.0 20000;109704.0 20000;109673.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109651.0 20000;109716.0 20000;109698.0 20000;109689.0 20000;109690.0 20000;109675.0 20000;109660.0 20000,109697 1001;109651 1040;109667 1000;109699 1002;109701 1023;109702 972;109704 1034;109673 972;109706 1042;109675 1015;109708 972;109709 988;109710 922;109707 974;109635 1034;109716 980;109698 1013;109689 1043;109690 960;109660 1013
