data,1241425800,595249.0;20531.0;596277.0;24226.0;558189.0;19033.0;598862.0;26019.0;1.17793744222;0.988586203643;1.25965732428;1.05778051692,9262.0 118.0 109536;18378.0 676.0 109476;8769.0 355.0 109574;8306.0 286.0 109575;3956.0 126.0 109576;5513.0 187.0 109577;2864.0 59.0 109578;2764.0 69.0 109580;7995.0 291.0 109517;8277.0 343.0 109582;1975.0 46.0 109583;3374.0 123.0 109584;5478.0 208.0 109585;1493.0 22.0 109586;663.0 9.0 109587;191.0 1.0 109588;229.0 7.0 109589;9059.0 299.0 109572;25003.0 972.0 109524;6062.0 187.0 109581,109536.0 14164;109476.0 14164;109574.0 14164;109575.0 14164;109576.0 14164;109580.0 14164;109578.0 14164;109581.0 14164;109517.0 14164;109582.0 14164;109583.0 14164;109584.0 14164;109585.0 14164;109586.0 14164;109587.0 14164;109588.0 14164;109589.0 14164;109577.0 14164;109524.0 14164;109572.0 14164,109536 718;109476 717;109574 708;109575 697;109576 728;109577 728;109578 741;109580 756;109517 717;109582 666;109583 659;109584 689;109585 730;109586 754;109587 742;109588 688;109589 670;109572 692;109524 689;109581 675
data,1241425800,595535.0;20539.0;596608.0;24233.0;558474.0;19034.0;599189.0;26029.0;1.17773099609;0.988223327178;1.25956808211;1.05760082881,9273.0 118.0 109536;18395.0 676.0 109476;8788.0 355.0 109574;8324.0 286.0 109575;3973.0 127.0 109576;5534.0 189.0 109577;2878.0 59.0 109578;2776.0 69.0 109580;6076.0 187.0 109581;8292.0 343.0 109582;1988.0 46.0 109583;3391.0 123.0 109584;5492.0 209.0 109585;1517.0 22.0 109586;679.0 10.0 109587;25025.0 972.0 109524;248.0 9.0 109589;9074.0 299.0 109572;8012.0 291.0 109517;207.0 1.0 109588,109536.0 5836;109476.0 5836;109574.0 5836;109575.0 5836;109576.0 5836;109580.0 5836;109578.0 5836;109581.0 5836;109517.0 5836;109582.0 5836;109583.0 5836;109584.0 5836;109585.0 5836;109586.0 5836;109587.0 5836;109588.0 5836;109589.0 5836;109577.0 5836;109524.0 5836;109572.0 5836,109536 319;109476 307;109574 268;109575 295;109576 293;109577 293;109578 273;109580 286;109581 319;109582 285;109583 278;109584 319;109585 276;109586 316;109587 272;109524 302;109589 294;109572 300;109517 268;109588 273
data,1241426700,596538.0;20557.0;597623.0;24245.0;559470.0;19047.0;600183.0;26036.0;1.17726237175;0.987934509617;1.25883541016;1.05780588788,9310.0 118.0 109536;9138.0 301.0 109572;8826.0 355.0 109574;8375.0 286.0 109575;4018.0 128.0 109576;5594.0 189.0 109577;2922.0 59.0 109578;2857.0 72.0 109580;8062.0 292.0 109517;8334.0 344.0 109582;2036.0 46.0 109583;3425.0 123.0 109584;5569.0 210.0 109585;1562.0 22.0 109586;731.0 11.0 109587;25075.0 972.0 109524;296.0 10.0 109589;255.0 1.0 109588;18457.0 677.0 109476;6115.0 187.0 109581,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 20000,109536 1004;109572 985;109574 964;109575 957;109576 990;109577 1024;109578 961;109580 969;109517 992;109582 1053;109583 1043;109584 1044;109585 994;109586 1002;109587 1000;109524 1012;109589 999;109588 1008;109476 1020;109581 979
data,1241427600,597615.0;20578.0;598613.0;24256.0;560473.0;19062.0;601224.0;26045.0;1.17676939958;0.987716016138;1.25807455837;1.05745026406,9345.0 118.0 109536;9193.0 301.0 109572;8865.0 355.0 109574;8419.0 287.0 109575;6149.0 187.0 109581;5674.0 191.0 109577;2964.0 59.0 109578;2916.0 72.0 109580;8099.0 292.0 109517;8373.0 344.0 109582;2067.0 46.0 109583;3470.0 124.0 109584;5643.0 211.0 109585;1600.0 22.0 109586;785.0 11.0 109587;295.0 1.0 109588;359.0 11.0 109589;4080.0 129.0 109576;25136.0 974.0 109524;18515.0 679.0 109476,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 20000,109536 1049;109572 1017;109574 1002;109575 994;109581 963;109577 1012;109578 991;109580 1053;109517 1012;109582 944;109583 994;109584 993;109585 985;109586 972;109587 996;109588 968;109589 1039;109576 1002;109524 1016;109476 998
data,1241428500,598663.0;20593.0;599636.0;24268.0;561492.0;19076.0;602175.0;26053.0;1.17654647228;0.987657893477;1.25776010835;1.05770054785,9382.0 118.0 109536;18580.0 679.0 109476;8909.0 356.0 109574;8470.0 288.0 109575;4157.0 131.0 109576;5762.0 193.0 109577;3001.0 59.0 109578;2978.0 72.0 109580;6190.0 187.0 109581;8409.0 344.0 109582;8158.0 293.0 109517;3526.0 126.0 109584;5698.0 211.0 109585;1627.0 22.0 109586;832.0 11.0 109587;25187.0 976.0 109524;416.0 11.0 109589;340.0 2.0 109588;2103.0 46.0 109583;9245.0 301.0 109572,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 20000,109536 1015;109476 966;109574 1007;109575 1007;109576 1016;109577 993;109578 1010;109580 993;109581 1040;109582 979;109517 1037;109584 989;109585 1007;109586 1007;109587 995;109524 982;109589 951;109588 992;109583 1011;109572 1003
data,1241429100,599643.0;20610.0;600668.0;24283.0;562499.0;19094.0;603194.0;26065.0;1.17620391437;0.987620145289;1.25723219204;1.05810409038,9408.0 118.0 109536;9299.0 303.0 109572;8948.0 356.0 109574;8519.0 289.0 109575;4238.0 132.0 109576;5845.0 197.0 109577;3037.0 60.0 109578;3045.0 72.0 109580;6215.0 187.0 109581;8456.0 345.0 109582;8212.0 293.0 109517;3588.0 126.0 109584;5742.0 211.0 109585;1658.0 22.0 109586;888.0 11.0 109587;379.0 2.0 109588;488.0 12.0 109589;18616.0 679.0 109476;2133.0 46.0 109583;25288.0 980.0 109524,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 20000,109536 983;109572 980;109574 1037;109575 971;109576 990;109577 988;109578 979;109580 1027;109581 974;109582 1048;109517 955;109584 1025;109585 1049;109586 963;109587 1009;109588 997;109589 1019;109476 983;109583 1016;109524 1007
data,1241430000,600638.0;20619.0;601731.0;24302.0;563526.0;19115.0;604194.0;26076.0;1.17648078028;0.988110581741;1.25721562647;1.05862168541,9442.0 118.0 109536;18674.0 679.0 109476;8979.0 356.0 109574;8579.0 290.0 109575;4296.0 132.0 109576;5963.0 199.0 109577;3070.0 60.0 109578;3095.0 73.0 109580;6240.0 187.0 109581;8505.0 346.0 109582;2170.0 46.0 109583;3631.0 127.0 109584;5802.0 213.0 109585;1695.0 23.0 109586;931.0 13.0 109587;417.0 3.0 109588;542.0 12.0 109589;25427.0 985.0 109524;8238.0 293.0 109517;9369.0 305.0 109572,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 20000,109536 1039;109476 1068;109574 1018;109575 999;109576 978;109577 1006;109578 1022;109580 990;109581 963;109582 994;109583 930;109584 976;109585 1044;109586 996;109587 1013;109588 1004;109589 1000;109524 1011;109517 962;109572 987
data,1241430900,601638.0;20633.0;602762.0;24323.0;564503.0;19128.0;605137.0;26092.0;1.17664148226;0.988043782321;1.2572641805;1.05865665612,9471.0 118.0 109536;18717.0 680.0 109476;9004.0 356.0 109574;8625.0 290.0 109575;4360.0 135.0 109576;6087.0 202.0 109577;3096.0 60.0 109578;3140.0 73.0 109580;8260.0 294.0 109517;8552.0 347.0 109582;6270.0 188.0 109581;3686.0 128.0 109584;5882.0 218.0 109585;1719.0 23.0 109586;986.0 13.0 109587;25568.0 988.0 109524;585.0 12.0 109589;457.0 3.0 109588;2190.0 46.0 109583;9441.0 307.0 109572,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 20000,109536 1070;109476 942;109574 1058;109575 980;109576 992;109577 1072;109578 990;109580 958;109517 961;109582 993;109581 1030;109584 1022;109585 1023;109586 998;109587 975;109524 964;109589 943;109588 960;109583 1027;109572 1042
data,1241431500,602585.0;20644.0;603777.0;24338.0;565508.0;19140.0;606087.0;26104.0;1.17661068472;0.987933350776;1.25717737965;1.05859843884,9492.0 118.0 109536;9531.0 309.0 109572;9046.0 358.0 109574;8686.0 294.0 109575;4437.0 136.0 109576;3168.0 73.0 109580;3121.0 60.0 109578;6293.0 188.0 109581;8293.0 294.0 109517;8589.0 347.0 109582;2208.0 46.0 109583;3739.0 131.0 109584;5985.0 218.0 109585;1739.0 23.0 109586;1030.0 15.0 109587;25686.0 988.0 109524;615.0 12.0 109589;6211.0 203.0 109577;18756.0 680.0 109476;486.0 3.0 109588,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 20000,109536 980;109572 1029;109574 986;109575 995;109576 983;109580 1018;109578 999;109581 994;109517 1011;109582 1005;109583 987;109584 957;109585 1019;109586 1017;109587 992;109524 1006;109589 950;109577 1054;109476 1007;109588 1011
data,1241432100,603528.0;20664.0;604727.0;24362.0;566482.0;19153.0;607107.0;26114.0;1.17662103897;0.98749231462;1.25629372273;1.05832824142,9509.0 118.0 109536;18793.0 681.0 109476;9069.0 359.0 109574;8773.0 298.0 109575;4524.0 140.0 109576;6287.0 204.0 109577;3139.0 60.0 109578;3197.0 73.0 109580;6313.0 188.0 109581;8617.0 348.0 109582;8311.0 294.0 109517;3808.0 132.0 109584;6110.0 223.0 109585;1772.0 25.0 109586;1074.0 15.0 109587;25777.0 989.0 109524;647.0 12.0 109589;9593.0 310.0 109572;2224.0 46.0 109583;524.0 5.0 109588,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 20000,109536 953;109476 1034;109574 979;109575 1020;109576 982;109577 1029;109578 962;109580 1010;109581 1006;109582 1008;109517 978;109584 1013;109585 1035;109586 1013;109587 994;109524 1032;109589 1020;109572 998;109583 949;109588 985
