data,1241311500,354076.0;13180.0;355232.0;15802.0;329918.0;12095.0;356686.0;16916.0;1.1950361876;0.984874611;1.27406824977;0.998029668732,4519.0 67.0 109536;7090.0 326.0 109476;2974.0 110.0 109541;10910.0 408.0 109542;12985.0 535.0 109547;5110.0 209.0 109551;2941.0 87.0 109553;3199.0 106.0 109554;1377.0 49.0 109561;4967.0 193.0 109556;2911.0 98.0 109557;2191.0 75.0 109558;1032.0 16.0 109559;2471.0 89.0 109560;13131.0 540.0 109524;910.0 27.0 109562;850.0 23.0 109563;971.0 45.0 109564;150.0 6.0 109565;100.0 3.0 109566;74.0 2.0 109567,109536.0 1779;109476.0 1779;109541.0 1779;109542.0 1779;109547.0 1779;109551.0 1779;109556.0 1779;109553.0 1779;109554.0 1779;109524.0 1779;109557.0 1779;109558.0 1779;109559.0 1779;109560.0 1779;109561.0 1779;109562.0 1779;109563.0 1779;109564.0 1779;109565.0 1779;109566.0 1779;109567.0 1779,109536 76;109476 84;109541 81;109542 89;109547 93;109551 72;109553 82;109554 96;109561 68;109556 101;109557 78;109558 85;109559 97;109560 71;109524 90;109562 73;109563 73;109564 98;109565 84;109566 93;109567 95
data,1241311800,354942.0;13209.0;356092.0;15827.0;330777.0;12118.0;357524.0;16940.0;1.19432861414;0.984426046659;1.27319714861;0.998401253921,4549.0 67.0 109536;7127.0 327.0 109476;3019.0 112.0 109541;10955.0 409.0 109542;5152.0 211.0 109551;13034.0 538.0 109547;203.0 8.0 109565;2993.0 89.0 109553;3232.0 107.0 109554;13169.0 540.0 109524;2942.0 98.0 109557;2232.0 76.0 109558;1081.0 17.0 109559;2498.0 89.0 109560;1428.0 52.0 109561;951.0 27.0 109562;909.0 27.0 109563;1003.0 45.0 109564;4997.0 193.0 109556;142.0 5.0 109566;107.0 2.0 109567,109536.0 18221;109476.0 18221;109541.0 18221;109542.0 18221;109547.0 18221;109551.0 18221;109556.0 18221;109553.0 18221;109554.0 18221;109524.0 18221;109557.0 18221;109558.0 18221;109559.0 18221;109560.0 18221;109561.0 18221;109562.0 18221;109563.0 18221;109564.0 18221;109565.0 18221;109566.0 18221;109567.0 18221,109536 884;109476 811;109541 910;109542 857;109551 878;109547 884;109565 845;109553 879;109554 851;109524 894;109557 861;109558 819;109559 838;109560 837;109561 903;109562 866;109563 900;109564 891;109556 849;109566 924;109567 840
data,1241312100,355893.0;13241.0;357014.0;15854.0;331741.0;12155.0;358467.0;16986.0;1.19358201828;0.98481459033;1.27362213686;0.998539579787,4578.0 67.0 109536;13093.0 539.0 109547;7159.0 327.0 109476;3101.0 119.0 109541;11001.0 410.0 109542;1112.0 17.0 109559;5203.0 211.0 109551;3056.0 92.0 109553;3271.0 107.0 109554;5023.0 193.0 109556;2976.0 98.0 109557;2285.0 79.0 109558;1518.0 59.0 109561;2537.0 91.0 109560;13195.0 541.0 109524;981.0 28.0 109562;967.0 27.0 109563;1031.0 45.0 109564;247.0 9.0 109565;183.0 5.0 109566;128.0 2.0 109567,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109547.0 20000;109551.0 20000;109556.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109536 954;109547 930;109476 943;109541 960;109542 1003;109559 961;109551 986;109553 910;109554 952;109556 904;109557 941;109558 915;109561 904;109560 965;109524 989;109562 1018;109563 960;109564 961;109565 953;109566 962;109567 929
data,1241312400,356865.0;13274.0;357955.0;15887.0;332686.0;12194.0;359450.0;17021.0;1.19320648528;0.985402836428;1.27305957155;0.998866934473,4606.0 67.0 109536;7185.0 328.0 109476;3209.0 124.0 109541;11046.0 414.0 109542;13156.0 541.0 109547;5230.0 211.0 109551;3109.0 94.0 109553;3319.0 110.0 109554;1622.0 63.0 109561;5051.0 194.0 109556;2999.0 98.0 109557;2353.0 83.0 109558;1153.0 18.0 109559;2589.0 92.0 109560;13229.0 541.0 109524;1005.0 28.0 109562;1003.0 28.0 109563;1061.0 46.0 109564;289.0 10.0 109565;225.0 7.0 109566;147.0 2.0 109567,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109547.0 20000;109551.0 20000;109556.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109536 966;109476 983;109541 981;109542 899;109547 964;109551 950;109553 1004;109554 965;109561 928;109556 971;109557 921;109558 929;109559 962;109560 957;109524 925;109562 915;109563 943;109564 986;109565 976;109566 954;109567 921
data,1241313000,357809.0;13301.0;358879.0;15921.0;333674.0;12226.0;360386.0;17062.0;1.19340887438;0.985664217368;1.2735881011;0.999161611063,4619.0 67.0 109536;7215.0 328.0 109476;3314.0 130.0 109541;11095.0 414.0 109542;13225.0 544.0 109547;5259.0 211.0 109551;5070.0 194.0 109556;3158.0 94.0 109553;3369.0 113.0 109554;13245.0 541.0 109524;3018.0 100.0 109557;2455.0 89.0 109558;1179.0 20.0 109559;2646.0 94.0 109560;1738.0 67.0 109561;1029.0 28.0 109562;1031.0 30.0 109563;1094.0 46.0 109564;320.0 12.0 109565;261.0 8.0 109566;170.0 3.0 109567,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109547.0 20000;109551.0 20000;109556.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109536 928;109476 936;109541 947;109542 968;109547 947;109551 1001;109556 964;109553 971;109554 947;109524 960;109557 937;109558 977;109559 950;109560 967;109561 974;109562 914;109563 920;109564 959;109565 935;109566 891;109567 1007
data,1241313300,358773.0;13330.0;359851.0;15951.0;334620.0;12261.0;361336.0;17100.0;1.19303944781;0.986196825565;1.27372150259;0.999202644251,4638.0 67.0 109536;7233.0 328.0 109476;3427.0 132.0 109541;11133.0 415.0 109542;1115.0 47.0 109564;13262.0 545.0 109547;5276.0 211.0 109551;3190.0 94.0 109553;3430.0 114.0 109554;5105.0 196.0 109556;3052.0 102.0 109557;2565.0 92.0 109558;1227.0 21.0 109559;2693.0 95.0 109560;1846.0 72.0 109561;1043.0 28.0 109562;1073.0 30.0 109563;13269.0 543.0 109524;403.0 18.0 109565;308.0 9.0 109566;194.0 4.0 109567,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109547.0 20000;109551.0 20000;109556.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109536 919;109476 950;109541 953;109542 935;109564 935;109547 923;109551 976;109553 922;109554 965;109556 1013;109557 995;109558 990;109559 987;109560 891;109561 931;109562 910;109563 939;109524 953;109565 984;109566 985;109567 944
data,1241313600,359743.0;13368.0;360746.0;15977.0;335572.0;12290.0;362265.0;17142.0;1.19184458066;0.985580453434;1.2733888094;0.998534422457,4652.0 67.0 109536;13297.0 543.0 109524;7247.0 330.0 109476;3532.0 133.0 109541;11180.0 417.0 109542;13310.0 548.0 109547;5307.0 213.0 109551;3222.0 95.0 109553;3467.0 115.0 109554;5130.0 198.0 109556;3078.0 103.0 109557;2648.0 92.0 109558;1256.0 21.0 109559;2736.0 96.0 109560;1953.0 75.0 109561;1060.0 28.0 109562;1120.0 31.0 109563;1148.0 49.0 109564;485.0 20.0 109565;340.0 11.0 109566;209.0 4.0 109567,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109547.0 20000;109551.0 20000;109556.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109536 959;109524 938;109476 929;109541 902;109542 974;109547 969;109551 965;109553 906;109554 922;109556 929;109557 945;109558 1012;109559 981;109560 894;109561 972;109562 928;109563 990;109564 983;109565 982;109566 961;109567 959
data,1241314200,360705.0;13403.0;361702.0;16005.0;336556.0;12322.0;363173.0;17175.0;1.19084411058;0.985312544171;1.27272137211;0.998723763975,4668.0 67.0 109536;1276.0 21.0 109559;7279.0 332.0 109476;3635.0 136.0 109541;11216.0 418.0 109542;13363.0 549.0 109547;5335.0 214.0 109551;3244.0 96.0 109553;3515.0 115.0 109554;13320.0 544.0 109524;3138.0 104.0 109557;2745.0 99.0 109558;2062.0 76.0 109561;2765.0 97.0 109560;5185.0 201.0 109556;1078.0 28.0 109562;1152.0 32.0 109563;1179.0 50.0 109564;561.0 21.0 109565;383.0 12.0 109566;234.0 5.0 109567,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109547.0 20000;109551.0 20000;109556.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109536 997;109559 946;109476 908;109541 945;109542 1003;109547 895;109551 952;109553 935;109554 924;109524 960;109557 1014;109558 966;109561 954;109560 924;109556 954;109562 998;109563 939;109564 965;109565 956;109566 939;109567 926
data,1241314500,361704.0;13424.0;362689.0;16035.0;337528.0;12349.0;364106.0;17214.0;1.19125832387;0.985810302721;1.27387064856;1.00006975585,4682.0 67.0 109536;13354.0 546.0 109524;7324.0 335.0 109476;3708.0 139.0 109541;11254.0 419.0 109542;13414.0 550.0 109547;5346.0 214.0 109551;3279.0 98.0 109553;3542.0 115.0 109554;5260.0 203.0 109556;3178.0 105.0 109557;2851.0 101.0 109558;1308.0 21.0 109559;2807.0 99.0 109560;2172.0 79.0 109561;1097.0 28.0 109562;1198.0 34.0 109563;1209.0 50.0 109564;648.0 26.0 109565;435.0 13.0 109566;254.0 5.0 109567,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109547.0 20000;109551.0 20000;109556.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109536 969;109524 916;109476 933;109541 1009;109542 875;109547 944;109551 912;109553 991;109554 946;109556 947;109557 1000;109558 934;109559 896;109560 955;109561 949;109562 989;109563 939;109564 969;109565 975;109566 940;109567 1012
data,1241314800,362674.0;13454.0;363592.0;16059.0;338516.0;12376.0;365055.0;17241.0;1.19060904622;0.985521490636;1.27311943972;1.0006917044,4700.0 67.0 109536;743.0 28.0 109565;7373.0 335.0 109476;3799.0 141.0 109541;11297.0 422.0 109542;13464.0 551.0 109547;5368.0 214.0 109551;3309.0 99.0 109553;3565.0 115.0 109554;13381.0 548.0 109524;3210.0 106.0 109557;2957.0 105.0 109558;1320.0 21.0 109559;2843.0 101.0 109560;2243.0 80.0 109561;1111.0 28.0 109562;1248.0 35.0 109563;1241.0 51.0 109564;5299.0 204.0 109556;476.0 14.0 109566;276.0 6.0 109567,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109547.0 20000;109551.0 20000;109556.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109536 939;109565 977;109476 949;109541 971;109542 933;109547 987;109551 924;109553 919;109554 941;109524 951;109557 923;109558 986;109559 955;109560 967;109561 947;109562 945;109563 980;109564 926;109556 970;109566 921;109567 989
